wav	int
2278.42	0.21132531032274726
2278.44	0.21132076937505662
2278.46	0.21131622844760856
2278.48	0.21131168754039217
2278.5	0.21130714665339664
2278.52	0.21130260578661103
2278.54	0.21129806494002448
2278.56	0.21129352411362606
2278.58	0.21128898330740495
2278.6	0.2112844425213502
2278.62	0.21127990175545097
2278.64	0.21127536100969635
2278.66	0.21127082028407546
2278.68	0.2112662795785774
2278.7	0.21126173889319136
2278.72	0.2112571982279063
2278.74	0.21125265758271145
2278.76	0.21124811695759593
2278.78	0.21124357635254878
2278.8	0.2112390357675592
2278.82	0.21123449520261622
2278.84	0.211229954657709
2278.86	0.2112254141328267
2278.88	0.21122087362795827
2278.9	0.21121633314309296
2278.92	0.21121179267821993
2278.94	0.2112072522333282
2278.96	0.21120271180840686
2278.98	0.2111981714034451
2279.0	0.21119363101843197
2279.02	0.21118909065335661
2279.04	0.21118455030820815
2279.06	0.21118000998297573
2279.08	0.21117546967764841
2279.1	0.2111709293922153
2279.12	0.21116638912666552
2279.14	0.21116184888098818
2279.16	0.21115730865517246
2279.18	0.21115276844920738
2279.2	0.21114822826308216
2279.22	0.21114368809678583
2279.24	0.21113914795030747
2279.26	0.2111346078236363
2279.28	0.21113006771676135
2279.3	0.21112552762967174
2279.32	0.2111209875623567
2279.34	0.21111644751480518
2279.36	0.21111190748700637
2279.38	0.21110736747894937
2279.4	0.2111028274906233
2279.42	0.2110982875220173
2279.44	0.21109374757312047
2279.46	0.21108920764392192
2279.48	0.2110846677344107
2279.5	0.21108012784457605
2279.52	0.21107558797440698
2279.54	0.2110710481238926
2279.56	0.21106650829302212
2279.58	0.21106196848178455
2279.6	0.21105742869016914
2279.62	0.21105288891816476
2279.64	0.2110483491657608
2279.66	0.2110438094329462
2279.68	0.21103926971971013
2279.7	0.21103473002604167
2279.72	0.21103019035193
2279.74	0.2110256506973642
2279.76	0.21102111106233334
2279.78	0.2110165714468266
2279.8	0.21101203185083303
2279.82	0.21100749227434182
2279.84	0.21100295271734198
2279.86	0.21099841317982276
2279.88	0.21099387366177316
2279.9	0.21098933416318236
2279.92	0.2109847946840394
2279.94	0.21098025522433345
2279.96	0.21097571578405364
2279.98	0.21097117636318902
2280.0	0.2109666369617288
2280.02	0.210962097579662
2280.04	0.21095755821697773
2280.06	0.2109530188736652
2280.08	0.21094847954971344
2280.1	0.21094394024511157
2280.12	0.2109394009598487
2280.14	0.210934861693914
2280.16	0.21093032244729656
2280.18	0.21092578321998548
2280.2	0.21092124401196988
2280.22	0.21091670482323888
2280.24	0.21091216565378157
2280.26	0.21090762650358705
2280.28	0.21090308737264452
2280.3	0.210898548260943
2280.32	0.21089400916847156
2280.34	0.21088947009521952
2280.36	0.2108849310411758
2280.38	0.21088039200632958
2280.4	0.21087585299067
2280.42	0.21087131399418613
2280.44	0.21086677501686707
2280.46	0.21086223605870197
2280.48	0.21085769711968
2280.5	0.2108531581997901
2280.52	0.2108486192990216
2280.54	0.21084408041736347
2280.56	0.21083954155480483
2280.58	0.2108350027113349
2280.6	0.21083046388694265
2280.62	0.2108259250816173
2280.64	0.21082138629534786
2280.66	0.2108168475281236
2280.68	0.2108123087799335
2280.7	0.2108077700507667
2280.72	0.21080323134061235
2280.74	0.21079869264945955
2280.76	0.21079415397729742
2280.78	0.210789615324115
2280.8	0.21078507668990154
2280.82	0.21078053807464603
2280.84	0.21077599947833758
2280.86	0.21077146090096543
2280.88	0.21076692234251865
2280.9	0.21076238380298626
2280.92	0.21075784528235747
2280.94	0.21075330678062132
2280.96	0.21074876829776695
2280.98	0.21074422983378355
2281.0	0.21073969138866014
2281.02	0.21073515296238585
2281.04	0.2107306145549498
2281.06	0.21072607616634115
2281.08	0.21072153779654895
2281.1	0.21071699944556233
2281.12	0.21071246111337044
2281.14	0.21070792279996234
2281.16	0.2107033845053272
2281.18	0.21069884622945406
2281.2	0.2106943079723321
2281.22	0.21068976973395037
2281.24	0.21068523151429808
2281.26	0.21068069331336428
2281.28	0.21067615513113808
2281.3	0.2106716169676086
2281.32	0.21066707882276497
2281.34	0.2106625406965963
2281.36	0.21065800258909168
2281.38	0.21065346450024025
2281.4	0.21064892643003108
2281.42	0.21064438837845334
2281.44	0.21063985034549607
2281.46	0.21063531233114852
2281.48	0.21063077433539965
2281.5	0.21062623635823868
2281.52	0.21062169839965464
2281.54	0.21061716045963672
2281.56	0.21061262253817398
2281.58	0.21060808463525557
2281.6	0.2106035467508706
2281.62	0.21059900888500815
2281.64	0.21059447103765735
2281.66	0.2105899332088073
2281.68	0.21058539539844717
2281.7	0.21058085760656609
2281.72	0.210576319833153
2281.74	0.2105717820781972
2281.76	0.21056724434168772
2281.78	0.2105627066236137
2281.8	0.21055816892396423
2281.82	0.21055363124272847
2281.84	0.21054909357989546
2281.86	0.21054455593545435
2281.88	0.21054001830939434
2281.9	0.2105354807017044
2281.92	0.2105309431123737
2281.94	0.2105264055413914
2281.96	0.21052186798874653
2281.98	0.21051733045442825
2282.0	0.21051279293842567
2282.02	0.21050825544072793
2282.04	0.2105037179613241
2282.06	0.21049918050020328
2282.08	0.21049464305735466
2282.1	0.21049010563276732
2282.12	0.21048556822643033
2282.14	0.21048103083833286
2282.16	0.21047649346846398
2282.18	0.2104719561168128
2282.2	0.21046741878336844
2282.22	0.2104628814681201
2282.24	0.21045834417105677
2282.26	0.21045380689216764
2282.28	0.21044926963144184
2282.3	0.21044473238886835
2282.32	0.21044019516443646
2282.34	0.21043565795813515
2282.36	0.2104311207699536
2282.38	0.21042658359988095
2282.4	0.21042204644790624
2282.42	0.2104175093140186
2282.44	0.21041297219820715
2282.46	0.21040843510046103
2282.48	0.21040389802076936
2282.5	0.2103993609591212
2282.52	0.2103948239155057
2282.54	0.210390286889912
2282.56	0.2103857498823291
2282.58	0.21038121289274628
2282.6	0.2103766759211525
2282.62	0.21037213896753698
2282.64	0.21036760203188876
2282.66	0.21036306511419706
2282.68	0.21035852821445086
2282.7	0.21035399133263938
2282.72	0.21034945446875164
2282.74	0.21034491762277685
2282.76	0.21034038079470402
2282.78	0.21033584398452232
2282.8	0.21033130719222093
2282.82	0.21032677041778886
2282.84	0.21032223366121527
2282.86	0.21031769692248925
2282.88	0.21031316020159996
2282.9	0.21030862349853646
2282.92	0.21030408681328788
2282.94	0.21029955014584334
2282.96	0.21029501349619198
2282.98	0.21029047686432284
2283.0	0.21028594025022512
2283.02	0.21028140365388787
2283.04	0.21027686707530024
2283.06	0.21027233051445135
2283.08	0.21026779397133027
2283.1	0.2102632574459261
2283.12	0.21025872093822803
2283.14	0.21025418444822513
2283.16	0.2102496479759065
2283.18	0.2102451115212613
2283.2	0.21024057508427862
2283.22	0.21023603866494756
2283.24	0.21023150226325726
2283.26	0.21022696587919676
2283.28	0.2102224295127553
2283.3	0.21021789316392192
2283.32	0.2102133568326857
2283.34	0.2102088205190358
2283.36	0.21020428422296128
2283.38	0.21019974794445137
2283.4	0.2101952116834951
2283.42	0.21019067544008158
2283.44	0.21018613921419993
2283.46	0.21018160300583932
2283.48	0.21017706681498877
2283.5	0.21017253064163743
2283.52	0.21016799448577445
2283.54	0.21016345834738887
2283.56	0.21015892222646995
2283.58	0.21015438612300658
2283.6	0.2101498500369881
2283.62	0.21014531396840347
2283.64	0.2101407779172419
2283.66	0.2101362418834924
2283.68	0.21013170586714414
2283.7	0.2101271698681863
2283.72	0.21012263388660787
2283.74	0.21011809792239808
2283.76	0.21011356197554593
2283.78	0.21010902604604062
2283.8	0.2101044901338712
2283.82	0.21009995423902683
2283.84	0.21009541836149664
2283.86	0.2100908825012697
2283.88	0.21008634665833517
2283.9	0.21008181083268207
2283.92	0.21007727502429963
2283.94	0.21007273923317682
2283.96	0.21006820345930294
2283.98	0.21006366770266693
2284.0	0.2100591319632581
2284.02	0.21005459624106532
2284.04	0.2100500605360779
2284.06	0.21004552484828484
2284.08	0.21004098917767533
2284.1	0.2100364535242384
2284.12	0.21003191788796324
2284.14	0.21002738226883896
2284.16	0.21002284666685456
2284.18	0.21001831108199934
2284.2	0.2100137755142622
2284.22	0.2100092399636325
2284.24	0.21000470443009916
2284.26	0.21000016891365136
2284.28	0.20999563341427824
2284.3	0.2099910979319688
2284.32	0.20998656246671232
2284.34	0.20998202701849783
2284.36	0.2099774915873144
2284.38	0.20997295617315118
2284.4	0.20996842077599734
2284.42	0.20996388539584188
2284.44	0.20995935003267407
2284.46	0.20995481468648292
2284.48	0.2099502793572575
2284.5	0.209945744044987
2284.52	0.2099412087496605
2284.54	0.20993667347126715
2284.56	0.20993213820979606
2284.58	0.20992760296523627
2284.6	0.20992306773757696
2284.62	0.20991853252680728
2284.64	0.20991399733291627
2284.66	0.20990946215589307
2284.68	0.20990492699572671
2284.7	0.2099003918524065
2284.72	0.20989585672592143
2284.74	0.20989132161626056
2284.76	0.20988678652341308
2284.78	0.20988225144736808
2284.8	0.20987771638811473
2284.82	0.2098731813456421
2284.84	0.20986864631993923
2284.86	0.2098641113109954
2284.88	0.20985957631879953
2284.9	0.20985504134334088
2284.92	0.20985050638460853
2284.94	0.2098459714425916
2284.96	0.2098414365172791
2284.98	0.20983690160866025
2285.0	0.20983236671672417
2285.02	0.20982783184145998
2285.04	0.20982329698285668
2285.06	0.2098187621409035
2285.08	0.20981422731558952
2285.1	0.20980969250690384
2285.12	0.20980515771483554
2285.14	0.20980062293937385
2285.16	0.20979608818050774
2285.18	0.20979155343822642
2285.2	0.209787018712519
2285.22	0.20978248400337451
2285.24	0.20977794931078217
2285.26	0.20977341463473104
2285.28	0.2097688799752102
2285.3	0.2097643453322089
2285.32	0.20975981070571603
2285.34	0.2097552760957209
2285.36	0.20975074150221257
2285.38	0.2097462069251801
2285.4	0.20974167236461266
2285.42	0.20973713782049935
2285.44	0.20973260329282925
2285.46	0.20972806878159153
2285.48	0.20972353428677526
2285.5	0.20971899980836958
2285.52	0.20971446534636362
2285.54	0.2097099309007464
2285.56	0.20970539647150716
2285.58	0.2097008620586349
2285.6	0.20969632766211888
2285.62	0.20969179328194804
2285.64	0.20968725891811157
2285.66	0.2096827245705986
2285.68	0.20967819023939827
2285.7	0.20967365592449966
2285.72	0.20966912162589185
2285.74	0.20966458734356397
2285.76	0.20966005307750515
2285.78	0.20965551882770453
2285.8	0.20965098459415113
2285.82	0.20964645037683421
2285.84	0.20964191617574274
2285.86	0.20963738199086593
2285.88	0.20963284782219282
2285.9	0.20962831366971257
2285.92	0.20962377953341435
2285.94	0.20961924541328714
2285.96	0.20961471130932013
2285.98	0.20961017722150244
2286.0	0.20960564314982316
2286.02	0.20960110909427138
2286.04	0.2095965750548363
2286.06	0.20959204103150697
2286.08	0.2095875070242725
2286.1	0.20958297303312207
2286.12	0.20957843905804469
2286.14	0.20957390509902954
2286.16	0.2095693711560657
2286.18	0.20956483722914232
2286.2	0.20956030331824843
2286.22	0.2095557694233733
2286.24	0.20955123554450591
2286.26	0.20954670168163544
2286.28	0.20954216783475094
2286.3	0.20953763400384162
2286.32	0.20953310018889648
2286.34	0.2095285663899047
2286.36	0.20952403260685545
2286.38	0.2095194988397377
2286.4	0.20951496508854067
2286.42	0.20951043135325342
2286.44	0.20950589763386512
2286.46	0.20950136393036486
2286.48	0.2094968302427417
2286.5	0.2094922965709849
2286.52	0.20948776291508334
2286.54	0.20948322927502633
2286.56	0.2094786956508029
2286.58	0.2094741620424022
2286.6	0.20946962844981332
2286.62	0.2094650948730254
2286.64	0.20946056131202756
2286.66	0.20945602776680886
2286.68	0.20945149423735843
2286.7	0.2094469607236654
2286.72	0.20944242722571887
2286.74	0.209437893743508
2286.76	0.2094333602770218
2286.78	0.2094288268262495
2286.8	0.20942429339118013
2286.82	0.20941975997180284
2286.84	0.2094152265681068
2286.86	0.209410693180081
2286.88	0.20940615980771465
2286.9	0.20940162645099683
2286.92	0.2093970931099166
2286.94	0.2093925597844632
2286.96	0.20938802647462565
2286.98	0.20938349318039312
2287.0	0.2093789599017546
2287.02	0.20937442663869937
2287.04	0.20936989339121645
2287.06	0.20936536015929497
2287.08	0.20936082694292402
2287.1	0.20935629374209275
2287.12	0.20935176055679022
2287.14	0.20934722738700565
2287.16	0.20934269423272808
2287.18	0.20933816109394662
2287.2	0.2093336279706504
2287.22	0.2093290948628285
2287.24	0.20932456177047007
2287.26	0.20932002869356425
2287.28	0.20931549563210008
2287.3	0.2093109625860668
2287.32	0.2093064295554533
2287.34	0.20930189654024892
2287.36	0.20929736354044265
2287.38	0.20929283055602366
2287.4	0.20928829758698098
2287.42	0.2092837646333039
2287.44	0.20927923169498133
2287.46	0.2092746987720025
2287.48	0.20927016586435648
2287.5	0.2092656329720324
2287.52	0.20926110009501941
2287.54	0.20925656723330655
2287.56	0.209252034386883
2287.58	0.2092475015557378
2287.6	0.20924296873986015
2287.62	0.2092384359392391
2287.64	0.20923390315386375
2287.66	0.20922937038372333
2287.68	0.2092248376288068
2287.7	0.20922030488910343
2287.72	0.20921577216460213
2287.74	0.20921123945529224
2287.76	0.20920670676116268
2287.78	0.2092021740822027
2287.8	0.20919764141840136
2287.82	0.20919310876974775
2287.84	0.20918857613623104
2287.86	0.2091840435178403
2287.88	0.20917951091456466
2287.9	0.2091749783263932
2287.92	0.20917044575331512
2287.94	0.20916591319531944
2287.96	0.20916138065239537
2287.98	0.2091568481245319
2288.0	0.2091523156117182
2288.02	0.20914778311394344
2288.04	0.20914325063119668
2288.06	0.20913871816346707
2288.08	0.2091341857107436
2288.1	0.20912965327301555
2288.12	0.20912512085027193
2288.14	0.2091205884425019
2288.16	0.20911605604969452
2288.18	0.209111523671839
2288.2	0.2091069913089244
2288.22	0.20910245896093976
2288.24	0.20909792662787433
2288.26	0.20909339430971713
2288.28	0.20908886200645727
2288.3	0.20908432971808394
2288.32	0.20907979744458619
2288.34	0.20907526518595315
2288.36	0.20907073294217393
2288.38	0.20906620071323762
2288.4	0.20906166849913338
2288.42	0.20905713629985032
2288.44	0.20905260411537754
2288.46	0.20904807194570416
2288.48	0.20904353979081924
2288.5	0.20903900765071198
2288.52	0.20903447552537144
2288.54	0.20902994341478676
2288.56	0.209025411318947
2288.58	0.20902087923784138
2288.6	0.20901634717145884
2288.62	0.20901181511978872
2288.64	0.20900728308282
2288.66	0.20900275106054172
2288.68	0.20899821905294313
2288.7	0.20899368706001328
2288.72	0.20898915508174132
2288.74	0.20898462311811633
2288.76	0.20898009116912747
2288.78	0.2089755592347638
2288.8	0.20897102731501443
2288.82	0.2089664954098685
2288.84	0.20896196351931517
2288.86	0.20895743164334346
2288.88	0.20895289978194254
2288.9	0.2089483679351015
2288.92	0.20894383610280945
2288.94	0.20893930428505558
2288.96	0.20893477248182885
2288.98	0.2089302406931185
2289.0	0.20892570891891366
2289.02	0.20892117715920333
2289.04	0.2089166454139767
2289.06	0.20891211368322288
2289.08	0.208907581966931
2289.1	0.2089030502650901
2289.12	0.20889851857768937
2289.14	0.2088939869047179
2289.16	0.2088894552461648
2289.18	0.20888492360201913
2289.2	0.2088803919722701
2289.22	0.20887586035690675
2289.24	0.20887132875591827
2289.26	0.20886679716929368
2289.28	0.20886226559702215
2289.3	0.20885773403909283
2289.32	0.20885320249549474
2289.34	0.20884867096621706
2289.36	0.20884413945124886
2289.38	0.20883960795057926
2289.4	0.20883507646419744
2289.42	0.20883054499209244
2289.44	0.2088260135342534
2289.46	0.20882148209066942
2289.48	0.20881695066132966
2289.5	0.20881241924622318
2289.52	0.2088078878453391
2289.54	0.20880335645866657
2289.56	0.20879882508619463
2289.58	0.2087942937279125
2289.6	0.20878976238380922
2289.62	0.20878523105387392
2289.64	0.2087806997380957
2289.66	0.20877616843646368
2289.68	0.20877163714896702
2289.7	0.20876710587559477
2289.72	0.20876257461633602
2289.74	0.20875804337118004
2289.76	0.20875351214011575
2289.78	0.20874898092313243
2289.8	0.20874444972021905
2289.82	0.20873991853136478
2289.84	0.20873538735655878
2289.86	0.20873085619579013
2289.88	0.20872632504904787
2289.9	0.20872179391632123
2289.92	0.20871726279759928
2289.94	0.2087127316928711
2289.96	0.20870820060212586
2289.98	0.20870366952535263
2290.0	0.2086991384625405
2290.02	0.20869460741367865
2290.04	0.2086900763787562
2290.06	0.20868554535776224
2290.08	0.2086810143506858
2290.1	0.20867648335751615
2290.12	0.20867195237824226
2290.14	0.20866742141285333
2290.16	0.2086628904613384
2290.18	0.20865835952368672
2290.2	0.2086538285998872
2290.22	0.20864929768992918
2290.24	0.20864476679380164
2290.26	0.20864023591149364
2290.28	0.20863570504299445
2290.3	0.20863117418829308
2290.32	0.20862664334737863
2290.34	0.20862211252024027
2290.36	0.20861758170686714
2290.38	0.20861305090724827
2290.4	0.20860852012137282
2290.42	0.20860398934922986
2290.44	0.20859945859080858
2290.46	0.208594927846098
2290.48	0.20859039711508734
2290.5	0.20858586639776566
2290.52	0.20858133569412204
2290.54	0.20857680500414563
2290.56	0.20857227432782555
2290.58	0.2085677436651509
2290.6	0.2085632130161108
2290.62	0.20855868238069436
2290.64	0.2085541517588907
2290.66	0.2085496211506889
2290.68	0.20854509055607814
2290.7	0.2085405599750475
2290.72	0.20853602940758603
2290.74	0.2085314988536829
2290.76	0.2085269683133273
2290.78	0.2085224377865082
2290.8	0.20851790727321484
2290.82	0.20851337677343623
2290.84	0.20850884628716154
2290.86	0.2085043158143799
2290.88	0.20849978535508037
2290.9	0.2084952549092521
2290.92	0.20849072447688421
2290.94	0.2084861940579658
2290.96	0.20848166365248597
2290.98	0.20847713326043382
2291.0	0.2084726028817985
2291.02	0.20846807251656918
2291.04	0.20846354216473478
2291.06	0.20845901182628462
2291.08	0.2084544815012077
2291.1	0.20844995118949322
2291.12	0.20844542089113022
2291.14	0.2084408906061078
2291.16	0.20843636033441515
2291.18	0.20843183007604124
2291.2	0.2084272998309754
2291.22	0.20842276959920658
2291.24	0.20841823938072396
2291.26	0.20841370917551666
2291.28	0.20840917898357372
2291.3	0.20840464880488435
2291.32	0.20840011863943753
2291.34	0.20839558848722253
2291.36	0.20839105834822838
2291.38	0.2083865282224442
2291.4	0.20838199810985913
2291.42	0.20837746801046228
2291.44	0.20837293792424272
2291.46	0.2083684078511896
2291.48	0.208363877791292
2291.5	0.2083593477445391
2291.52	0.20835481771091996
2291.54	0.20835028769042366
2291.56	0.2083457576830394
2291.58	0.20834122768875624
2291.6	0.20833669770756333
2291.62	0.20833216773944974
2291.64	0.2083276377844046
2291.66	0.20832310784241703
2291.68	0.20831857791347616
2291.7	0.20831404799757106
2291.72	0.20830951809469084
2291.74	0.20830498820482474
2291.76	0.20830045832796168
2291.78	0.2082959284640909
2291.8	0.20829139861320148
2291.82	0.20828686877528257
2291.84	0.20828233895032322
2291.86	0.20827780913831254
2291.88	0.20827327933923973
2291.9	0.20826874955309382
2291.92	0.20826421977986398
2291.94	0.20825969001953928
2291.96	0.20825516027210889
2291.98	0.20825063053756182
2292.0	0.2082461008158873
2292.02	0.20824157110707436
2292.04	0.20823704141111218
2292.06	0.2082325117279898
2292.08	0.20822798205769638
2292.1	0.20822345240022105
2292.12	0.2082189227555529
2292.14	0.208214393123681
2292.16	0.20820986350459453
2292.18	0.2082053338982826
2292.2	0.2082008043047343
2292.22	0.20819627472393876
2292.24	0.20819174515588507
2292.26	0.2081872156005623
2292.28	0.2081826860579597
2292.3	0.20817815652806626
2292.32	0.20817362701087117
2292.34	0.20816909750636345
2292.36	0.20816456801453231
2292.38	0.20816003853536685
2292.4	0.2081555090688561
2292.42	0.2081509796149893
2292.44	0.20814645017375547
2292.46	0.20814192074514376
2292.48	0.20813739132914327
2292.5	0.2081328619257431
2292.52	0.2081283325349324
2292.54	0.2081238031567003
2292.56	0.20811927379103579
2292.58	0.20811474443792816
2292.6	0.20811021509736638
2292.62	0.20810568576933966
2292.64	0.20810115645383703
2292.66	0.20809662715084767
2292.68	0.2080920978603607
2292.7	0.20808756858236513
2292.72	0.20808303931685024
2292.74	0.20807851006380496
2292.76	0.2080739808232186
2292.78	0.20806945159508006
2292.8	0.20806492237937863
2292.82	0.20806039317610336
2292.84	0.20805586398524328
2292.86	0.2080513348067877
2292.88	0.20804680564072556
2292.9	0.208042276487046
2292.92	0.20803774734573816
2292.94	0.20803321821679122
2292.96	0.20802868910019418
2292.98	0.20802415999593626
2293.0	0.2080196309040065
2293.02	0.208015101824394
2293.04	0.20801057275708792
2293.06	0.20800604370207737
2293.08	0.20800151465935146
2293.1	0.2079969856288993
2293.12	0.20799245661070997
2293.14	0.2079879276047726
2293.16	0.2079833986110764
2293.18	0.2079788696296103
2293.2	0.20797434066036355
2293.22	0.20796981170332524
2293.24	0.20796528275848444
2293.26	0.20796075382583037
2293.28	0.20795622490535198
2293.3	0.20795169599703855
2293.32	0.20794716710087904
2293.34	0.2079426382168627
2293.36	0.20793810934497856
2293.38	0.20793358048521574
2293.4	0.2079290516375634
2293.42	0.20792452280201063
2293.44	0.20791999397854652
2293.46	0.2079154651671602
2293.48	0.2079109363678408
2293.5	0.20790640758057732
2293.52	0.20790187880535912
2293.54	0.20789735004217513
2293.56	0.2078928212910145
2293.58	0.20788829255186625
2293.6	0.20788376382471968
2293.62	0.2078792351095638
2293.64	0.2078747064063877
2293.66	0.20787017771518052
2293.68	0.2078656490359314
2293.7	0.20786112036862947
2293.72	0.20785659171326376
2293.74	0.20785206306982346
2293.76	0.2078475344382976
2293.78	0.20784300581867543
2293.8	0.20783847721094595
2293.82	0.20783394861509827
2293.84	0.2078294200311216
2293.86	0.20782489145900493
2293.88	0.2078203628987375
2293.9	0.20781583435030831
2293.92	0.20781130581370655
2293.94	0.20780677728892125
2293.96	0.20780224877594167
2293.98	0.2077977202747568
2294.0	0.20779319178535577
2294.02	0.20778866330772774
2294.04	0.20778413484186176
2294.06	0.207779606387747
2294.08	0.2077750779453726
2294.1	0.20777054951472756
2294.12	0.20776602109580108
2294.14	0.20776149268858224
2294.16	0.20775696429306018
2294.18	0.20775243590922404
2294.2	0.20774790753706282
2294.22	0.20774337917656577
2294.24	0.20773885082772187
2294.26	0.20773432249052037
2294.28	0.2077297941649503
2294.3	0.2077252658510008
2294.32	0.20772073754866097
2294.34	0.20771620925791992
2294.36	0.20771168097876674
2294.38	0.20770715271119064
2294.4	0.20770262445518062
2294.42	0.2076980962107259
2294.44	0.20769356797781546
2294.46	0.2076890397564386
2294.48	0.2076845115465842
2294.5	0.20767998334824161
2294.52	0.20767545516139974
2294.54	0.2076709269860479
2294.56	0.20766639882217497
2294.58	0.2076618706697703
2294.6	0.20765734252882284
2294.62	0.20765281439932182
2294.64	0.2076482862812562
2294.66	0.20764375817461528
2294.68	0.207639230079388
2294.7	0.2076347019955636
2294.72	0.20763017392313116
2294.74	0.2076256458620797
2294.76	0.2076211178123985
2294.78	0.20761658977407654
2294.8	0.20761206174710306
2294.82	0.207607533731467
2294.84	0.20760300572715762
2294.86	0.207598477734164
2294.88	0.2075939497524752
2294.9	0.2075894217820804
2294.92	0.20758489382296863
2294.94	0.2075803658751291
2294.96	0.20757583793855086
2294.98	0.20757131001322307
2295.0	0.20756678209913482
2295.02	0.2075622541962752
2295.04	0.20755772630463337
2295.06	0.20755319842419837
2295.08	0.2075486705549594
2295.1	0.20754414269690552
2295.12	0.20753961485002587
2295.14	0.20753508701430956
2295.16	0.20753055918974572
2295.18	0.2075260313763234
2295.2	0.20752150357403176
2295.22	0.2075169757828599
2295.24	0.20751244800279697
2295.26	0.20750792023383202
2295.28	0.20750339247595426
2295.3	0.2074988647291527
2295.32	0.20749433699341646
2295.34	0.20748980926873475
2295.36	0.20748528155509657
2295.38	0.20748075385249115
2295.4	0.20747622616090747
2295.42	0.20747169848033475
2295.44	0.2074671708107621
2295.46	0.20746264315217855
2295.48	0.20745811550457327
2295.5	0.20745358786793536
2295.52	0.207449060242254
2295.54	0.20744453262751822
2295.56	0.20744000502371712
2295.58	0.20743547743083987
2295.6	0.20743094984887556
2295.62	0.20742642227781335
2295.64	0.20742189471764225
2295.66	0.2074173671683515
2295.68	0.20741283962993012
2295.7	0.2074083121023673
2295.72	0.20740378458565206
2295.74	0.20739925707977352
2295.76	0.20739472958472088
2295.78	0.20739020210048323
2295.8	0.20738567462704965
2295.82	0.20738114716440925
2295.84	0.2073766197125511
2295.86	0.20737209227146447
2295.88	0.20736756484113839
2295.9	0.2073630374215619
2295.92	0.2073585100127242
2295.94	0.20735398261461435
2295.96	0.20734945522722154
2295.98	0.20734492785053474
2296.0	0.20734040048454327
2296.02	0.20733587312923607
2296.04	0.20733134578460233
2296.06	0.2073268184506311
2296.08	0.20732229112731165
2296.1	0.2073177638146329
2296.12	0.20731323651258404
2296.14	0.20730870922115424
2296.16	0.20730418194033257
2296.18	0.2072996546701081
2296.2	0.20729512741047004
2296.22	0.20729060016140743
2296.24	0.2072860729229094
2296.26	0.20728154569496504
2296.28	0.20727701847756352
2296.3	0.20727249127069386
2296.32	0.20726796407434528
2296.34	0.20726343688850685
2296.36	0.20725890971316768
2296.38	0.20725438254831685
2296.4	0.20724985539394358
2296.42	0.20724532825003686
2296.44	0.20724080111658588
2296.46	0.20723627399357974
2296.48	0.20723174688100754
2296.5	0.20722721977885838
2296.52	0.20722269268712143
2296.54	0.20721816560578574
2296.56	0.20721363853484043
2296.58	0.20720911147427462
2296.6	0.2072045844240775
2296.62	0.20720005738423805
2296.64	0.20719553035474553
2296.66	0.20719100333558887
2296.68	0.2071864763267574
2296.7	0.20718194932824005
2296.72	0.20717742234002604
2296.74	0.20717289536210445
2296.76	0.2071683683944644
2296.78	0.207163841437095
2296.8	0.2071593144899853
2296.82	0.20715478755312455
2296.84	0.2071502606265018
2296.86	0.20714573371010614
2296.88	0.20714120680392667
2296.9	0.2071366799079525
2296.92	0.2071321530221728
2296.94	0.2071276261465767
2296.96	0.20712309928115322
2296.98	0.20711857242589152
2297.0	0.20711404558078073
2297.02	0.20710951874580996
2297.04	0.20710499192096835
2297.06	0.2071004651062449
2297.08	0.20709593830162887
2297.1	0.20709141150710925
2297.12	0.20708688472267528
2297.14	0.20708235794831592
2297.16	0.20707783118402046
2297.18	0.20707330442977787
2297.2	0.20706877768557727
2297.22	0.2070642509514079
2297.24	0.2070597242272587
2297.26	0.207055197513119
2297.28	0.2070506708089777
2297.3	0.20704614411482403
2297.32	0.20704161743064706
2297.34	0.20703709075643595
2297.36	0.20703256409217968
2297.38	0.2070280374378676
2297.4	0.20702351079348863
2297.42	0.20701898415903194
2297.44	0.20701445753448666
2297.46	0.20700993091984188
2297.48	0.20700540431508674
2297.5	0.20700087772021028
2297.52	0.20699635113520173
2297.54	0.2069918245600501
2297.56	0.20698729799474463
2297.58	0.20698277143927424
2297.6	0.20697824489362826
2297.62	0.20697371835779566
2297.64	0.2069691918317656
2297.66	0.20696466531552715
2297.68	0.20696013880906947
2297.7	0.2069556123123817
2297.72	0.20695108582545288
2297.74	0.2069465593482722
2297.76	0.20694203288082869
2297.78	0.20693750642311154
2297.8	0.20693297997510984
2297.82	0.2069284535368127
2297.84	0.20692392710820917
2297.86	0.2069194006892885
2297.88	0.2069148742800397
2297.9	0.20691034788045187
2297.92	0.20690582149051423
2297.94	0.20690129511021574
2297.96	0.20689676873954566
2297.98	0.20689224237849296
2298.0	0.20688771602704698
2298.02	0.2068831896851966
2298.04	0.20687866335293104
2298.06	0.20687413703023944
2298.08	0.2068696107171108
2298.1	0.20686508441353435
2298.12	0.20686055811949916
2298.14	0.20685603183499432
2298.16	0.20685150556000897
2298.18	0.20684697929453222
2298.2	0.20684245303855325
2298.22	0.206837926792061
2298.24	0.2068334005550448
2298.26	0.20682887432749356
2298.28	0.20682434810939654
2298.3	0.20681982190074272
2298.32	0.2068152957015214
2298.34	0.2068107695117216
2298.36	0.20680624333133238
2298.38	0.20680171716034285
2298.4	0.20679719099874222
2298.42	0.20679266484651948
