wav	int
1837.42	0.3391274784967934
1837.44	0.33911994444730276
1837.46	0.33911241067540776
1837.48	0.3391048771810961
1837.5	0.33909734396435537
1837.52	0.3390898110251734
1837.54	0.3390822783635378
1837.56	0.3390747459794363
1837.58	0.3390672138728568
1837.6	0.3390596820437868
1837.62	0.33905215049221404
1837.64	0.33904461921812634
1837.66	0.33903708822151113
1837.68	0.33902955750235647
1837.7	0.3390220270606498
1837.72	0.3390144968963791
1837.74	0.3390069670095318
1837.76	0.3389994374000958
1837.78	0.33899190806805857
1837.8	0.33898437901340817
1837.82	0.33897685023613205
1837.84	0.338969321736218
1837.86	0.33896179351365374
1837.88	0.338954265568427
1837.9	0.33894673790052543
1837.92	0.3389392105099367
1837.94	0.3389316833966486
1837.96	0.33892415656064884
1837.98	0.3389166300019251
1838.0	0.3389091037204651
1838.02	0.3389015777162566
1838.04	0.3388940519892873
1838.06	0.3388865265395447
1838.08	0.33887900136701676
1838.1	0.3388714764716912
1838.12	0.33886395185355545
1838.14	0.3388564275125975
1838.16	0.338848903448805
1838.18	0.33884137966216554
1838.2	0.338833856152667
1838.22	0.3388263329202969
1838.24	0.3388188099650431
1838.26	0.3388112872868932
1838.28	0.3388037648858351
1838.3	0.3387962427618562
1838.32	0.33878872091494455
1838.34	0.33878119934508766
1838.36	0.33877367805227315
1838.38	0.3387661570364889
1838.4	0.3387586362977227
1838.42	0.338751115835962
1838.44	0.3387435956511948
1838.46	0.33873607574340847
1838.48	0.338728556112591
1838.5	0.33872103675873005
1838.52	0.3387135176818131
1838.54	0.3387059988818281
1838.56	0.33869848035876277
1838.58	0.3386909621126047
1838.6	0.33868344414334167
1838.62	0.3386759264509613
1838.64	0.33866840903545137
1838.66	0.3386608918967997
1838.68	0.33865337503499376
1838.7	0.33864585845002143
1838.72	0.3386383421418703
1838.74	0.3386308261105283
1838.76	0.3386233103559828
1838.78	0.3386157948782218
1838.8	0.3386082796772329
1838.82	0.3386007647530038
1838.84	0.3385932501055222
1838.86	0.3385857357347759
1838.88	0.3385782216407526
1838.9	0.33857070782343973
1838.92	0.3385631942828254
1838.94	0.3385556810188971
1838.96	0.33854816803164256
1838.98	0.3385406553210495
1839.0	0.3385331428871057
1839.02	0.3385256307297988
1839.04	0.3385181188491164
1839.06	0.33851060724504645
1839.08	0.33850309591757644
1839.1	0.33849558486669423
1839.12	0.33848807409238746
1839.14	0.33848056359464396
1839.16	0.3384730533734511
1839.18	0.33846554342879703
1839.2	0.3384580337606691
1839.22	0.3384505243690553
1839.24	0.3384430152539431
1839.26	0.33843550641532044
1839.28	0.33842799785317484
1839.3	0.33842048956749404
1839.32	0.3384129815582657
1839.34	0.33840547382547775
1839.36	0.3383979663691178
1839.38	0.3383904591891734
1839.4	0.3383829522856325
1839.42	0.33837544565848265
1839.44	0.33836793930771153
1839.46	0.338360433233307
1839.48	0.33835292743525663
1839.5	0.3383454219135483
1839.52	0.3383379166681695
1839.54	0.338330411699108
1839.56	0.3383229070063517
1839.58	0.338315402589888
1839.6	0.3383078984497049
1839.62	0.33830039458579
1839.64	0.33829289099813087
1839.66	0.3382853876867154
1839.68	0.3382778846515312
1839.7	0.3382703818925661
1839.72	0.3382628794098077
1839.74	0.3382553772032437
1839.76	0.3382478752728618
1839.78	0.3382403736186499
1839.8	0.3382328722405955
1839.82	0.33822537113868645
1839.84	0.33821787031291023
1839.86	0.3382103697632548
1839.88	0.33820286948970774
1839.9	0.3381953694922568
1839.92	0.33818786977088966
1839.94	0.33818037032559406
1839.96	0.33817287115635764
1839.98	0.33816537226316834
1840.0	0.3381578736460135
1840.02	0.3381503753048811
1840.04	0.3381428772397589
1840.06	0.3381353794506343
1840.08	0.3381278819374953
1840.1	0.3381203847003295
1840.12	0.33811288773912457
1840.14	0.33810539105386833
1840.16	0.3380978946445483
1840.18	0.33809039851115236
1840.2	0.3380829026536682
1840.22	0.3380754070720835
1840.24	0.3380679117663859
1840.26	0.3380604167365633
1840.28	0.33805292198260317
1840.3	0.3380454275044934
1840.32	0.33803793330222154
1840.34	0.3380304393757755
1840.36	0.3380229457251428
1840.38	0.3380154523503113
1840.4	0.3380079592512685
1840.42	0.3380004664280024
1840.44	0.33799297388050054
1840.46	0.3379854816087507
1840.48	0.3379779896127404
1840.5	0.3379704978924576
1840.52	0.33796300644788985
1840.54	0.33795551527902484
1840.56	0.3379480243858504
1840.58	0.3379405337683542
1840.6	0.337933043426524
1840.62	0.33792555336034735
1840.64	0.33791806356981213
1840.66	0.3379105740549058
1840.68	0.3379030848156163
1840.7	0.3378955958519314
1840.72	0.33788810716383855
1840.74	0.3378806187513256
1840.76	0.3378731306143804
1840.78	0.3378656427529904
1840.8	0.33785815516714346
1840.82	0.3378506678568272
1840.84	0.33784318082202947
1840.86	0.3378356940627378
1840.88	0.33782820757894005
1840.9	0.33782072137062386
1840.92	0.3378132354377769
1840.94	0.337805749780387
1840.96	0.3377982643984417
1840.98	0.3377907792919289
1841.0	0.33778329446083616
1841.02	0.3377758099051513
1841.04	0.33776832562486203
1841.06	0.3377608416199559
1841.08	0.3377533578904207
1841.1	0.3377458744362443
1841.12	0.33773839125741417
1841.14	0.33773090835391806
1841.16	0.3377234257257439
1841.18	0.337715943372879
1841.2	0.33770846129531146
1841.22	0.33770097949302885
1841.24	0.3376934979660189
1841.26	0.3376860167142692
1841.28	0.33767853573776757
1841.3	0.33767105503650174
1841.32	0.33766357461045926
1841.34	0.337656094459628
1841.36	0.33764861458399575
1841.38	0.3376411349835499
1841.4	0.33763365565827846
1841.42	0.337626176608169
1841.44	0.3376186978332093
1841.46	0.33761121933338684
1841.48	0.3376037411086898
1841.5	0.33759626315910546
1841.52	0.3375887854846216
1841.54	0.3375813080852261
1841.56	0.33757383096090654
1841.58	0.33756635411165065
1841.6	0.3375588775374462
1841.62	0.3375514012382809
1841.64	0.3375439252141423
1841.66	0.3375364494650183
1841.68	0.3375289739908965
1841.7	0.3375214987917645
1841.72	0.3375140238676103
1841.74	0.3375065492184215
1841.76	0.3374990748441856
1841.78	0.33749160074489065
1841.8	0.3374841269205241
1841.82	0.3374766533710737
1841.84	0.3374691800965272
1841.86	0.3374617070968724
1841.88	0.3374542343720969
1841.9	0.3374467619221884
1841.92	0.33743928974713455
1841.94	0.33743181784692333
1841.96	0.33742434622154205
1841.98	0.3374168748709787
1842.0	0.33740940379522105
1842.02	0.33740193299425664
1842.04	0.3373944624680732
1842.06	0.3373869922166584
1842.08	0.3373795222400001
1842.1	0.33737205253808594
1842.12	0.33736458311090345
1842.14	0.33735711395844065
1842.16	0.3373496450806851
1842.18	0.3373421764776245
1842.2	0.3373347081492465
1842.22	0.3373272400955389
1842.24	0.33731977231648946
1842.26	0.3373123048120857
1842.28	0.33730483758231544
1842.3	0.33729737062716647
1842.32	0.33728990394662645
1842.34	0.3372824375406829
1842.36	0.3372749714093238
1842.38	0.3372675055525367
1842.4	0.33726003997030946
1842.42	0.3372525746626296
1842.44	0.337245109629485
1842.46	0.3372376448708631
1842.48	0.337230180386752
1842.5	0.33722271617713917
1842.52	0.33721525224201226
1842.54	0.33720778858135914
1842.56	0.3372003251951674
1842.58	0.33719286208342486
1842.6	0.3371853992461191
1842.62	0.3371779366832379
1842.64	0.3371704743947691
1842.66	0.3371630123807002
1842.68	0.337155550641019
1842.7	0.3371480891757131
1842.72	0.3371406279847704
1842.74	0.3371331670681785
1842.76	0.33712570642592515
1842.78	0.337118246057998
1842.8	0.3371107859643847
1842.82	0.3371033261450732
1842.84	0.337095866600051
1842.86	0.3370884073293058
1842.88	0.33708094833282554
1842.9	0.33707348961059763
1842.92	0.33706603116261
1842.94	0.3370585729888502
1842.96	0.33705111508930613
1842.98	0.33704365746396525
1843.0	0.33703620011281554
1843.02	0.3370287430358444
1843.04	0.3370212862330398
1843.06	0.33701382970438937
1843.08	0.3370063734498808
1843.1	0.3369989174695019
1843.12	0.33699146176324024
1843.14	0.3369840063310834
1843.16	0.3369765511730194
1843.18	0.3369690962890359
1843.2	0.33696164167912046
1843.22	0.3369541873432609
1843.24	0.3369467332814448
1843.26	0.33693927949366004
1843.28	0.33693182597989413
1843.3	0.336924372740135
1843.32	0.3369169197743701
1843.34	0.3369094670825874
1843.36	0.33690201466477454
1843.38	0.33689456252091915
1843.4	0.33688711065100896
1843.42	0.3368796590550317
1843.44	0.33687220773297505
1843.46	0.33686475668482674
1843.48	0.3368573059105746
1843.5	0.33684985541020607
1843.52	0.3368424051837091
1843.54	0.33683495523107126
1843.56	0.33682750555228036
1843.58	0.336820056147324
1843.6	0.33681260701619004
1843.62	0.33680515815886597
1843.64	0.3367977095753398
1843.66	0.33679026126559897
1843.68	0.3367828132296312
1843.7	0.3367753654674245
1843.72	0.3367679179789661
1843.74	0.33676047076424415
1843.76	0.3367530238232462
1843.78	0.33674557715595993
1843.8	0.3367381307623729
1843.82	0.33673068464247313
1843.84	0.33672323879624816
1843.86	0.3367157932236857
1843.88	0.33670834792477344
1843.9	0.33670090289949917
1843.92	0.3366934581478506
1843.94	0.3366860136698153
1843.96	0.3366785694653811
1843.98	0.3366711255345357
1844.0	0.3366636818772668
1844.02	0.33665623849356213
1844.04	0.3366487953834093
1844.06	0.3366413525467962
1844.08	0.33663390998371034
1844.1	0.33662646769413956
1844.12	0.33661902567807145
1844.14	0.33661158393549384
1844.16	0.33660414246639436
1844.18	0.33659670127076086
1844.2	0.33658926034858083
1844.22	0.33658181969984224
1844.24	0.3365743793245326
1844.26	0.33656693922263964
1844.28	0.336559499394151
1844.3	0.3365520598390546
1844.32	0.336544620557338
1844.34	0.3365371815489891
1844.36	0.3365297428139953
1844.38	0.3365223043523445
1844.4	0.3365148661640243
1844.42	0.33650742824902263
1844.44	0.33649999060732705
1844.46	0.33649255323892513
1844.48	0.3364851161438047
1844.5	0.3364776793219537
1844.52	0.3364702427733595
1844.54	0.33646280649801
1844.56	0.3364553704958928
1844.58	0.33644793476699564
1844.6	0.3364404993113063
1844.62	0.33643306412881246
1844.64	0.3364256292195018
1844.66	0.33641819458336203
1844.68	0.33641076022038074
1844.7	0.33640332613054585
1844.72	0.336395892313845
1844.74	0.33638845877026585
1844.76	0.3363810254997962
1844.78	0.33637359250242366
1844.8	0.336366159778136
1844.82	0.3363587273269209
1844.84	0.3363512951487661
1844.86	0.3363438632436593
1844.88	0.33633643161158805
1844.9	0.33632900025254037
1844.92	0.33632156916650374
1844.94	0.3363141383534659
1844.96	0.3363067078134147
1844.98	0.3362992775463376
1845.0	0.33629184755222263
1845.02	0.33628441783105717
1845.04	0.33627698838282916
1845.06	0.3362695592075262
1845.08	0.336262130305136
1845.1	0.33625470167564636
1845.12	0.3362472733190448
1845.14	0.33623984523531925
1845.16	0.3362324174244573
1845.18	0.3362249898864467
1845.2	0.3362175626212752
1845.22	0.33621013562893043
1845.24	0.33620270890939996
1845.26	0.3361952824626719
1845.28	0.33618785628873366
1845.3	0.3361804303875729
1845.32	0.3361730047591775
1845.34	0.33616557940353514
1845.36	0.3361581543206335
1845.38	0.33615072951046027
1845.4	0.33614330497300315
1845.42	0.33613588070824985
1845.44	0.33612845671618813
1845.46	0.3361210329968057
1845.48	0.3361136095500902
1845.5	0.3361061863760294
1845.52	0.336098763474611
1845.54	0.33609134084582265
1845.56	0.3360839184896522
1845.58	0.33607649640608717
1845.6	0.3360690745951154
1845.62	0.33606165305672464
1845.64	0.33605423179090244
1845.66	0.33604681079763665
1845.68	0.33603939007691486
1845.7	0.33603196962872484
1845.72	0.33602454945305427
1845.74	0.336017129549891
1845.76	0.3360097099192226
1845.78	0.3360022905610368
1845.8	0.33599487147532126
1845.82	0.33598745266206387
1845.84	0.3359800341212521
1845.86	0.3359726158528739
1845.88	0.3359651978569168
1845.9	0.3359577801333685
1845.92	0.33595036268221684
1845.94	0.3359429455034495
1845.96	0.33593552859705406
1845.98	0.33592811196301836
1846.0	0.3359206956013301
1846.02	0.3359132795119769
1846.04	0.33590586369494646
1846.06	0.33589844815022674
1846.08	0.33589103287780514
1846.1	0.3358836178776695
1846.12	0.3358762031498076
1846.14	0.335868788694207
1846.16	0.33586137451085557
1846.18	0.33585396059974093
1846.2	0.3358465469608507
1846.22	0.3358391335941727
1846.24	0.3358317204996947
1846.26	0.3358243076774043
1846.28	0.3358168951272892
1846.3	0.33580948284933715
1846.32	0.33580207084353586
1846.34	0.33579465910987305
1846.36	0.3357872476483364
1846.38	0.33577983645891374
1846.4	0.3357724255415926
1846.42	0.3357650148963608
1846.44	0.33575760452320585
1846.46	0.33575019442211573
1846.48	0.33574278459307805
1846.5	0.33573537503608053
1846.52	0.3357279657511108
1846.54	0.3357205567381566
1846.56	0.3357131479972058
1846.58	0.3357057395282459
1846.6	0.3356983313312647
1846.62	0.3356909234062499
1846.64	0.3356835157531892
1846.66	0.3356761083720703
1846.68	0.335668701262881
1846.7	0.33566129442560877
1846.72	0.3356538878602416
1846.74	0.335646481566767
1846.76	0.33563907554517275
1846.78	0.3356316697954467
1846.8	0.3356242643175763
1846.82	0.33561685911154954
1846.84	0.33560945417735377
1846.86	0.3356020495149771
1846.88	0.3355946451244069
1846.9	0.3355872410056311
1846.92	0.3355798371586373
1846.94	0.33557243358341327
1846.96	0.3355650302799467
1846.98	0.3355576272482253
1847.0	0.3355502244882367
1847.02	0.33554282199996865
1847.04	0.335535419783409
1847.06	0.3355280178385453
1847.08	0.3355206161653653
1847.1	0.33551321476385676
1847.12	0.3355058136340072
1847.14	0.33549841277580467
1847.16	0.3354910121892366
1847.18	0.33548361187429077
1847.2	0.33547621183095483
1847.22	0.3354688120592167
1847.24	0.3354614125590639
1847.26	0.33545401333048414
1847.28	0.33544661437346524
1847.3	0.3354392156879948
1847.32	0.3354318172740606
1847.34	0.3354244191316503
1847.36	0.3354170212607516
1847.38	0.33540962366135235
1847.4	0.3354022263334401
1847.42	0.33539482927700265
1847.44	0.3353874324920276
1847.46	0.33538003597850286
1847.48	0.33537263973641585
1847.5	0.3353652437657545
1847.52	0.3353578480665064
1847.54	0.3353504526386595
1847.56	0.3353430574822011
1847.58	0.3353356625971193
1847.6	0.33532826798340154
1847.62	0.3353208736410357
1847.64	0.33531347957000945
1847.66	0.33530608577031046
1847.68	0.3352986922419263
1847.7	0.33529129898484505
1847.72	0.335283905999054
1847.74	0.3352765132845412
1847.76	0.3352691208412942
1847.78	0.33526172866930065
1847.8	0.33525433676854843
1847.82	0.3352469451390251
1847.84	0.3352395537807185
1847.86	0.33523216269361616
1847.88	0.33522477187770594
1847.9	0.3352173813329755
1847.92	0.3352099910594125
1847.94	0.3352026010570048
1847.96	0.33519521132573993
1847.98	0.3351878218656057
1848.0	0.3351804326765899
1848.02	0.33517304375868
1848.04	0.3351656551118639
1848.06	0.33515826673612925
1848.08	0.33515087863146376
1848.1	0.33514349079785516
1848.12	0.3351361032352911
1848.14	0.33512871594375937
1848.16	0.3351213289232477
1848.18	0.33511394217374363
1848.2	0.33510655569523506
1848.22	0.33509916948770957
1848.24	0.335091783551155
1848.26	0.3350843978855589
1848.28	0.33507701249090904
1848.3	0.3350696273671932
1848.32	0.33506224251439903
1848.34	0.3350548579325142
1848.36	0.3350474736215264
1848.38	0.33504008958142356
1848.4	0.3350327058121932
1848.42	0.335025322313823
1848.44	0.33501793908630073
1848.46	0.33501055612961417
1848.48	0.3350031734437509
1848.5	0.3349957910286987
1848.52	0.33498840888444537
1848.54	0.3349810270109783
1848.56	0.33497364540828556
1848.58	0.3349662640763547
1848.6	0.33495888301517346
1848.62	0.33495150222472936
1848.64	0.3349441217050105
1848.66	0.33493674145600427
1848.68	0.33492936147769853
1848.7	0.3349219817700809
1848.72	0.3349146023331392
1848.74	0.334907223166861
1848.76	0.3348998442712341
1848.78	0.3348924656462462
1848.8	0.33488508729188493
1848.82	0.33487770920813814
1848.84	0.33487033139499345
1848.86	0.33486295385243847
1848.88	0.33485557658046117
1848.9	0.3348481995790491
1848.92	0.3348408228481899
1848.94	0.3348334463878713
1848.96	0.33482607019808125
1848.98	0.33481869427880717
1849.0	0.33481131863003694
1849.02	0.3348039432517582
1849.04	0.33479656814395864
1849.06	0.334789193306626
1849.08	0.33478181873974794
1849.1	0.3347744444433122
1849.12	0.3347670704173066
1849.14	0.33475969666171873
1849.16	0.33475232317653625
1849.18	0.334744949961747
1849.2	0.33473757701733864
1849.22	0.3347302043432988
1849.24	0.33472283193961533
1849.26	0.3347154598062759
1849.28	0.3347080879432681
1849.3	0.33470071635057974
1849.32	0.33469334502819853
1849.34	0.3346859739761121
1849.36	0.33467860319430826
1849.38	0.3346712326827747
1849.4	0.33466386244149915
1849.42	0.3346564924704692
1849.44	0.3346491227696726
1849.46	0.3346417533390973
1849.48	0.3346343841787306
1849.5	0.33462701528856054
1849.52	0.33461964666857463
1849.54	0.3346122783187607
1849.56	0.33460491023910643
1849.58	0.33459754242959955
1849.6	0.3345901748902277
1849.62	0.33458280762097864
1849.64	0.3345754406218399
1849.66	0.3345680738927995
1849.68	0.334560707433845
1849.7	0.33455334124496405
1849.72	0.3345459753261444
1849.74	0.3345386096773738
1849.76	0.33453124429864
1849.78	0.33452387918993054
1849.8	0.3345165143512333
1849.82	0.334509149782536
1849.84	0.33450178548382614
1849.86	0.3344944214550917
1849.88	0.3344870576963201
1849.9	0.33447969420749923
1849.92	0.3344723309886168
1849.94	0.33446496803966047
1849.96	0.334457605360618
1849.98	0.3344502429514771
1850.0	0.3344428808122254
1850.02	0.3344355189428507
1850.04	0.3344281573433405
1850.06	0.3344207960136829
1850.08	0.3344134349538653
1850.1	0.3344060741638754
1850.12	0.33439871364370116
1850.14	0.33439135339333004
1850.16	0.3343839934127498
1850.18	0.3343766337019483
1850.2	0.334369274260913
1850.22	0.33436191508963187
1850.24	0.3343545561880924
1850.26	0.3343471975562825
1850.28	0.3343398391941897
1850.3	0.33433248110180175
1850.32	0.33432512327910646
1850.34	0.3343177657260915
1850.36	0.33431040844274446
1850.38	0.33430305142905326
1850.4	0.33429569468500536
1850.42	0.3342883382105887
1850.44	0.33428098200579087
1850.46	0.3342736260705995
1850.48	0.3342662704050025
1850.5	0.33425891500898747
1850.52	0.334251559882542
1850.54	0.3342442050256541
1850.56	0.33423685043831114
1850.58	0.33422949612050107
1850.6	0.3342221420722116
1850.62	0.3342147882934303
1850.64	0.334207434784145
1850.66	0.3342000815443433
1850.68	0.3341927285740129
1850.7	0.33418537587314157
1850.72	0.3341780234417171
1850.74	0.334170671279727
1850.76	0.3341633193871592
1850.78	0.3341559677640013
1850.8	0.334148616410241
1850.82	0.334141265325866
1850.84	0.334133914510864
1850.86	0.33412656396522283
1850.88	0.33411921368893
1850.9	0.33411186368197343
1850.92	0.3341045139443407
1850.94	0.33409716447601956
1850.96	0.3340898152769976
1850.98	0.33408246634726274
1851.0	0.3340751176868026
1851.02	0.3340677692956048
1851.04	0.3340604211736572
1851.06	0.33405307332094736
1851.08	0.33404572573746316
1851.1	0.33403837842319206
1851.12	0.334031031378122
1851.14	0.33402368460224063
1851.16	0.33401633809553566
1851.18	0.33400899185799476
1851.2	0.33400164588960574
1851.22	0.33399430019035603
1851.24	0.33398695476023366
1851.26	0.3339796095992261
1851.28	0.33397226470732133
1851.3	0.33396492008450684
1851.32	0.3339575757307704
1851.34	0.33395023164609966
1851.36	0.3339428878304825
1851.38	0.3339355442839065
1851.4	0.3339282010063593
1851.42	0.3339208579978288
1851.44	0.3339135152583026
1851.46	0.33390617278776835
1851.48	0.3338988305862138
1851.5	0.3338914886536267
1851.52	0.33388414698999486
1851.54	0.33387680559530575
1851.56	0.33386946446954724
1851.58	0.33386212361270706
1851.6	0.33385478302477284
1851.62	0.33384744270573224
1851.64	0.33384010265557307
1851.66	0.3338327628742831
1851.68	0.3338254233618497
1851.7	0.333818084118261
1851.72	0.3338107451435047
1851.74	0.3338034064375681
1851.76	0.3337960680004392
1851.78	0.3337887298321057
1851.8	0.33378139193255524
1851.82	0.3337740543017756
1851.84	0.33376671693975446
1851.86	0.33375937984647946
1851.88	0.3337520430219384
1851.9	0.333744706466119
1851.92	0.33373737017900884
1851.94	0.3337300341605958
1851.96	0.33372269841086744
1851.98	0.3337153629298116
1852.0	0.3337080277174159
1852.02	0.3337006927736681
1852.04	0.3336933580985558
1852.06	0.33368602369206685
1852.08	0.3336786895541889
1852.1	0.3336713556849097
1852.12	0.3336640220842168
1852.14	0.3336566887520981
1852.16	0.33364935568854126
1852.18	0.3336420228935339
1852.2	0.3336346903670639
1852.22	0.3336273581091188
1852.24	0.3336200261196864
1852.26	0.3336126943987543
1852.28	0.3336053629463104
1852.3	0.3335980317623422
1852.32	0.3335907008468376
1852.34	0.3335833701997841
1852.36	0.33357603982116973
1852.38	0.33356870971098185
1852.4	0.33356137986920836
1852.42	0.3335540502958369
1852.44	0.33354672099085525
1852.46	0.33353939195425103
1852.48	0.33353206318601203
1852.5	0.33352473468612587
1852.52	0.33351740645458045
1852.54	0.3335100784913632
1852.56	0.33350275079646197
1852.58	0.3334954233698646
1852.6	0.33348809621155856
1852.62	0.3334807693215317
1852.64	0.33347344269977164
1852.66	0.3334661163462662
1852.68	0.33345879026100306
1852.7	0.33345146444396984
1852.72	0.33344413889515434
1852.74	0.3334368136145443
1852.76	0.3334294886021274
1852.78	0.33342216385789125
1852.8	0.33341483938182365
1852.82	0.3334075151739123
1852.84	0.33340019123414477
1852.86	0.33339286756250897
1852.88	0.33338554415899263
1852.9	0.3333782210235833
1852.92	0.33337089815626875
1852.94	0.3333635755570368
1852.96	0.3333562532258749
1852.98	0.33334893116277103
1853.0	0.3333416093677127
1853.02	0.33333428784068775
1853.04	0.3333269665816838
1853.06	0.3333196455906887
1853.08	0.33331232486768997
1853.1	0.3333050044126754
1853.12	0.3332976842256328
1853.14	0.3332903643065497
1853.16	0.33328304465541386
1853.18	0.33327572527221305
1853.2	0.33326840615693504
1853.22	0.33326108730956744
1853.24	0.33325376873009793
1853.26	0.33324645041851436
1853.28	0.33323913237480407
1853.3	0.33323181459895534
1853.32	0.33322449709095553
1853.34	0.3332171798507923
1853.36	0.3332098628784535
1853.38	0.33320254617392675
1853.4	0.33319522973719984
1853.42	0.3331879135682605
1853.44	0.3331805976670963
1853.46	0.3331732820336951
1853.48	0.33316596666804443
1853.5	0.33315865157013225
1853.52	0.33315133673994607
1853.54	0.33314402217747374
1853.56	0.3331367078827028
1853.58	0.33312939385562107
1853.6	0.3331220800962162
1853.62	0.3331147666044761
1853.64	0.3331074533803881
1853.66	0.33310014042394015
1853.68	0.33309282773512006
1853.7	0.3330855153139154
1853.72	0.33307820316031383
1853.74	0.33307089127430306
1853.76	0.333063579655871
1853.78	0.33305626830500523
1853.8	0.33304895722169336
1853.82	0.3330416464059232
1853.84	0.33303433585768255
1853.86	0.33302702557695885
1853.88	0.3330197155637401
1853.9	0.33301240581801383
1853.92	0.3330050963397678
1853.94	0.3329977871289898
1853.96	0.33299047818566735
1853.98	0.3329831695097884
1854.0	0.33297586110134053
1854.02	0.33296855296031136
1854.04	0.3329612450866887
1854.06	0.3329539374804603
1854.08	0.3329466301416137
1854.1	0.33293932307013685
1854.12	0.3329320162660173
1854.14	0.3329247097292428
1854.16	0.33291740345980103
1854.18	0.3329100974576797
1854.2	0.33290279172286663
1854.22	0.3328954862553495
1854.24	0.3328881810551158
1854.26	0.3328808761221535
1854.28	0.33287357145645013
1854.3	0.3328662670579936
1854.32	0.3328589629267714
1854.34	0.33285165906277137
1854.36	0.3328443554659813
1854.38	0.3328370521363886
1854.4	0.3328297490739812
1854.42	0.33282244627874685
1854.44	0.3328151437506731
1854.46	0.3328078414897478
1854.48	0.33280053949595867
1854.5	0.3327932377692932
1854.52	0.33278593630973935
1854.54	0.3327786351172847
1854.56	0.33277133419191696
1854.58	0.332764033533624
1854.6	0.33275673314239324
1854.62	0.3327494330182126
1854.64	0.3327421331610698
1854.66	0.33273483357095235
1854.68	0.3327275342478482
1854.7	0.33272023519174493
1854.72	0.3327129364026302
1854.74	0.3327056378804919
1854.76	0.3326983396253176
1854.78	0.33269104163709506
1854.8	0.33268374391581196
1854.82	0.332676446461456
1854.84	0.3326691492740149
1854.86	0.33266185235347634
1854.88	0.33265455569982816
1854.9	0.33264725931305794
1854.92	0.3326399631931535
1854.94	0.33263266734010233
1854.96	0.33262537175389234
1854.98	0.33261807643451113
1855.0	0.33261078138194644
1855.02	0.3326034865961861
1855.04	0.3325961920772178
1855.06	0.33258889782502904
1855.08	0.33258160383960766
1855.1	0.3325743101209413
1855.12	0.3325670166690179
1855.14	0.3325597234838249
1855.16	0.33255243056535017
1855.18	0.3325451379135813
1855.2	0.3325378455285061
1855.22	0.33253055341011223
1855.24	0.3325232615583874
1855.26	0.3325159699733194
1855.28	0.3325086786548958
1855.3	0.3325013876031043
1855.32	0.3324940968179328
1855.34	0.3324868062993689
1855.36	0.33247951604740034
1855.38	0.3324722260620147
1855.4	0.33246493634319996
1855.42	0.33245764689094354
1855.44	0.3324503577052332
1855.46	0.33244306878605673
1855.48	0.33243578013340186
1855.5	0.3324284917472563
1855.52	0.3324212036276076
1855.54	0.3324139157744436
1855.56	0.33240662818775213
1855.58	0.3323993408675207
1855.6	0.3323920538137371
1855.62	0.33238476702638897
1855.64	0.3323774805054641
1855.66	0.3323701942509502
1855.68	0.33236290826283493
1855.7	0.33235562254110607
1855.72	0.33234833708575123
1855.74	0.3323410518967581
1855.76	0.3323337669741146
1855.78	0.3323264823178082
1855.8	0.33231919792782677
1855.82	0.33231191380415803
1855.84	0.33230462994678944
1855.86	0.332297346355709
1855.88	0.3322900630309042
1855.9	0.33228277997236294
1855.92	0.3322754971800729
1855.94	0.3322682146540216
1855.96	0.332260932394197
1855.98	0.3322536504005867
1856.0	0.3322463686731783
1856.02	0.33223908721195966
1856.04	0.3322318060169184
1856.06	0.3322245250880423
1856.08	0.3322172444253191
1856.1	0.33220996402873626
1856.12	0.3322026838982818
1856.14	0.3321954040339433
1856.16	0.33218812443570855
1856.18	0.332180845103565
1856.2	0.3321735660375007
1856.22	0.33216628723750313
1856.24	0.33215900870356013
1856.26	0.33215173043565926
1856.28	0.3321444524337884
1856.3	0.3321371746979351
1856.32	0.3321298972280872
1856.34	0.3321226200242324
1856.36	0.3321153430863582
1856.38	0.3321080664144526
1856.4	0.3321007900085032
1856.42	0.3320935138684977
1856.44	0.33208623799442377
1856.46	0.33207896238626905
1856.48	0.33207168704402146
1856.5	0.3320644119676686
1856.52	0.33205713715719815
1856.54	0.33204986261259795
1856.56	0.33204258833385547
1856.58	0.33203531432095856
1856.6	0.332028040573895
1856.62	0.33202076709265244
1856.64	0.3320134938772184
1856.66	0.332006220927581
1856.68	0.3319989482437276
1856.7	0.33199167582564604
1856.72	0.331984403673324
1856.74	0.33197713178674915
1856.76	0.3319698601659093
1856.78	0.33196258881079205
1856.8	0.33195531772138526
1856.82	0.33194804689767643
1856.84	0.3319407763396535
1856.86	0.33193350604730415
1856.88	0.3319262360206158
1856.9	0.33191896625957634
1856.92	0.33191169676417365
1856.94	0.33190442753439525
1856.96	0.3318971585702289
1856.98	0.3318898898716623
1857.0	0.3318826214386832
1857.02	0.33187535327127915
1857.04	0.33186808536943807
1857.06	0.3318608177331476
1857.08	0.3318535503623953
1857.1	0.3318462832571691
1857.12	0.33183901641745656
1857.14	0.33183174984324554
1857.16	0.33182448353452354
1857.18	0.33181721749127846
1857.2	0.3318099517134979
1857.22	0.3318026862011696
1857.24	0.3317954209542813
1857.26	0.3317881559728206
1857.28	0.33178089125677535
1857.3	0.3317736268061332
1857.32	0.3317663626208818
1857.34	0.33175909870100895
1857.36	0.33175183504650235
1857.38	0.3317445716573496
1857.4	0.3317373085335386
1857.42	0.33173004567505693
1857.44	0.33172278308189224
1857.46	0.3317155207540324
1857.48	0.3317082586914649
