wav	int
1547.56	0.48204669144710816
1547.58	0.48203413927455985
1547.6	0.4820215875353406
1547.62	0.4820090362294385
1547.64	0.48199648535684186
1547.66	0.4819839349175388
1547.68	0.4819713849115176
1547.7	0.48195883533876643
1547.72	0.48194628619927343
1547.74	0.48193373749302676
1547.76	0.4819211892200149
1547.78	0.4819086413802258
1547.8	0.48189609397364785
1547.82	0.4818835470002691
1547.84	0.4818710004600777
1547.86	0.48185845435306207
1547.88	0.48184590867921023
1547.9	0.48183336343851063
1547.92	0.4818208186309512
1547.94	0.48180827425652034
1547.96	0.4817957303152061
1547.98	0.4817831868069967
1548.0	0.4817706437318804
1548.02	0.48175810108984557
1548.04	0.48174555888088005
1548.06	0.4817330171049724
1548.08	0.4817204757621107
1548.1	0.4817079348522831
1548.12	0.48169539437547776
1548.14	0.48168285433168295
1548.16	0.48167031472088684
1548.18	0.48165777554307776
1548.2	0.48164523679824395
1548.22	0.4816326984863733
1548.24	0.48162016060745444
1548.26	0.4816076231614751
1548.28	0.48159508614842383
1548.3	0.4815825495682888
1548.32	0.4815700134210581
1548.34	0.4815574777067201
1548.36	0.4815449424252628
1548.38	0.4815324075766745
1548.4	0.4815198731609434
1548.42	0.48150733917805777
1548.44	0.4814948056280057
1548.46	0.4814822725107755
1548.48	0.48146973982635527
1548.5	0.4814572075747334
1548.52	0.48144467575589794
1548.54	0.481432144369837
1548.56	0.48141961341653905
1548.58	0.4814070828959921
1548.6	0.4813945528081844
1548.62	0.4813820231531042
1548.64	0.4813694939307396
1548.66	0.48135696514107895
1548.68	0.48134443678411043
1548.7	0.481331908859822
1548.72	0.4813193813682023
1548.74	0.4813068543092392
1548.76	0.4812943276829209
1548.78	0.4812818014892359
1548.8	0.481269275728172
1548.82	0.4812567503997178
1548.84	0.48124422550386126
1548.86	0.4812317010405906
1548.88	0.48121917700989414
1548.9	0.48120665341176005
1548.92	0.4811941302461765
1548.94	0.48118160751313177
1548.96	0.4811690852126139
1548.98	0.4811565633446112
1549.0	0.4811440419091118
1549.02	0.48113152090610406
1549.04	0.4811190003355761
1549.06	0.4811064801975161
1549.08	0.48109396049191233
1549.1	0.4810814412187529
1549.12	0.48106892237802606
1549.14	0.48105640396972016
1549.16	0.48104388599382314
1549.18	0.4810313684503234
1549.2	0.48101885133920896
1549.22	0.48100633466046827
1549.24	0.4809938184140894
1549.26	0.48098130260006056
1549.28	0.48096878721837
1549.3	0.4809562722690058
1549.32	0.4809437577519562
1549.34	0.48093124366720963
1549.36	0.48091873001475405
1549.38	0.4809062167945777
1549.4	0.4808937040066689
1549.42	0.4808811916510158
1549.44	0.4808686797276064
1549.46	0.4808561682364293
1549.48	0.48084365717747246
1549.5	0.4808311465507241
1549.52	0.4808186363561724
1549.54	0.4808061265938056
1549.56	0.48079361726361197
1549.58	0.4807811083655797
1549.6	0.4807685998996969
1549.62	0.4807560918659518
1549.64	0.4807435842643328
1549.66	0.48073107709482776
1549.68	0.48071857035742516
1549.7	0.480706064052113
1549.72	0.48069355817887977
1549.74	0.4806810527377134
1549.76	0.4806685477286023
1549.78	0.48065604315153454
1549.8	0.4806435390064983
1549.82	0.48063103529348195
1549.84	0.48061853201247345
1549.86	0.48060602916346123
1549.88	0.48059352674643335
1549.9	0.4805810247613781
1549.92	0.48056852320828375
1549.94	0.4805560220871384
1549.96	0.48054352139793016
1549.98	0.4805310211406475
1550.0	0.48051852131527834
1550.02	0.480506021921811
1550.04	0.48049352296023384
1550.06	0.480481024430535
1550.08	0.48046852633270243
1550.1	0.4804560286667247
1550.12	0.4804435314325896
1550.14	0.4804310346302858
1550.16	0.4804185382598012
1550.18	0.480406042321124
1550.2	0.4803935468142425
1550.22	0.48038105173914497
1550.24	0.4803685570958195
1550.26	0.4803560628842544
1550.28	0.48034356910443776
1550.3	0.4803310757563578
1550.32	0.48031858284000284
1550.34	0.4803060903553609
1550.36	0.48029359830242035
1550.38	0.48028110668116936
1550.4	0.48026861549159605
1550.42	0.4802561247336887
1550.44	0.4802436344074355
1550.46	0.4802311445128247
1550.48	0.48021865504984446
1550.5	0.4802061660184829
1550.52	0.4801936774187285
1550.54	0.48018118925056924
1550.56	0.48016870151399316
1550.58	0.48015621420898896
1550.6	0.48014372733554433
1550.62	0.4801312408936478
1550.64	0.48011875488328737
1550.66	0.48010626930445144
1550.68	0.48009378415712817
1550.7	0.4800812994413056
1550.72	0.4800688151569722
1550.74	0.4800563313041159
1550.76	0.48004384788272514
1550.78	0.48003136489278786
1550.8	0.4800188823342926
1550.82	0.48000640020722735
1550.84	0.47999391851158035
1550.86	0.4799814372473398
1550.88	0.479968956414494
1550.9	0.479956476013031
1550.92	0.47994399604293897
1550.94	0.4799315165042064
1550.96	0.47991903739682124
1550.98	0.4799065587207718
1551.0	0.4798940804760463
1551.02	0.4798816026626328
1551.04	0.4798691252805197
1551.06	0.4798566483296951
1551.08	0.4798441718101472
1551.1	0.4798316957218643
1551.12	0.4798192200648345
1551.14	0.479806744839046
1551.16	0.4797942700444871
1551.18	0.4797817956811458
1551.2	0.4797693217490106
1551.22	0.4797568482480696
1551.24	0.4797443751783109
1551.26	0.4797319025397227
1551.28	0.4797194303322934
1551.3	0.479706958556011
1551.32	0.47969448721086383
1551.34	0.47968201629684
1551.36	0.4796695458139278
1551.38	0.4796570757621154
1551.4	0.4796446061413911
1551.42	0.4796321369517429
1551.44	0.47961966819315904
1551.46	0.4796071998656279
1551.48	0.4795947319691377
1551.5	0.47958226450367636
1551.52	0.4795697974692323
1551.54	0.47955733086579383
1551.56	0.47954486469334884
1551.58	0.47953239895188576
1551.6	0.4795199336413928
1551.62	0.479507468761858
1551.64	0.4794950043132697
1551.66	0.4794825402956161
1551.68	0.4794700767088855
1551.7	0.4794576135530659
1551.72	0.4794451508281455
1551.74	0.4794326885341127
1551.76	0.4794202266709555
1551.78	0.4794077652386624
1551.8	0.47939530423722115
1551.82	0.4793828436666205
1551.84	0.4793703835268482
1551.86	0.4793579238178927
1551.88	0.479345464539742
1551.9	0.47933300569238474
1551.92	0.47932054727580853
1551.94	0.47930808929000196
1551.96	0.4792956317349532
1551.98	0.47928317461065034
1552.0	0.4792707179170817
1552.02	0.4792582616542354
1552.04	0.4792458058220997
1552.06	0.47923335042066273
1552.08	0.47922089544991275
1552.1	0.47920844090983805
1552.12	0.4791959868004267
1552.14	0.47918353312166695
1552.16	0.47917107987354707
1552.18	0.4791586270560552
1552.2	0.47914617466917947
1552.22	0.4791337227129082
1552.24	0.47912127118722964
1552.26	0.4791088200921318
1552.28	0.4790963694276031
1552.3	0.4790839191936316
1552.32	0.4790714693902055
1552.34	0.4790590200173131
1552.36	0.4790465710749427
1552.38	0.47903412256308214
1552.4	0.47902167448172
1552.42	0.47900922683084435
1552.44	0.47899677961044335
1552.46	0.4789843328205052
1552.48	0.47897188646101807
1552.5	0.4789594405319703
1552.52	0.47894699503335014
1552.54	0.4789345499651456
1552.56	0.478922105327345
1552.58	0.4789096611199366
1552.6	0.47889721734290847
1552.62	0.47888477399624885
1552.64	0.47887233107994587
1552.66	0.47885988859398804
1552.68	0.47884744653836325
1552.7	0.47883500491305986
1552.72	0.4788225637180661
1552.74	0.47881012295336994
1552.76	0.47879768261895983
1552.78	0.47878524271482387
1552.8	0.47877280324095023
1552.82	0.47876036419732737
1552.84	0.47874792558394313
1552.86	0.4787354874007859
1552.88	0.47872304964784396
1552.9	0.47871061232510537
1552.92	0.4786981754325585
1552.94	0.4786857389701913
1552.96	0.4786733029379921
1552.98	0.4786608673359493
1553.0	0.4786484321640508
1553.02	0.47863599742228496
1553.04	0.47862356311063986
1553.06	0.47861112922910404
1553.08	0.4785986957776653
1553.1	0.47858626275631216
1553.12	0.47857383016503263
1553.14	0.478561398003815
1553.16	0.47854896627264737
1553.18	0.47853653497151816
1553.2	0.4785241041004151
1553.22	0.4785116736593271
1553.24	0.4784992436482418
1553.26	0.47848681406714777
1553.28	0.47847438491603295
1553.3	0.47846195619488563
1553.32	0.47844952790369416
1553.34	0.4784371000424464
1553.36	0.4784246726111309
1553.38	0.4784122456097357
1553.4	0.478399819038249
1553.42	0.47838739289665916
1553.44	0.47837496718495415
1553.46	0.4783625419031224
1553.48	0.478350117051152
1553.5	0.4783376926290311
1553.52	0.47832526863674807
1553.54	0.4783128450742909
1553.56	0.47830042194164796
1553.58	0.4782879992388074
1553.6	0.4782755769657575
1553.62	0.47826315512248635
1553.64	0.47825073370898213
1553.66	0.4782383127252332
1553.68	0.4782258921712277
1553.7	0.4782134720469538
1553.72	0.4782010523523998
1553.74	0.47818863308755377
1553.76	0.4781762142524039
1553.78	0.4781637958469385
1553.8	0.47815137787114587
1553.82	0.478138960325014
1553.84	0.4781265432085313
1553.86	0.4781141265216857
1553.88	0.47810171026446574
1553.9	0.47808929443685927
1553.92	0.4780768790388549
1553.94	0.47806446407044034
1553.96	0.4780520495316042
1553.98	0.47803963542233463
1554.0	0.47802722174261963
1554.02	0.4780148084924477
1554.04	0.47800239567180675
1554.06	0.4779899832806852
1554.08	0.4779775713190711
1554.1	0.47796515978695264
1554.12	0.47795274868431825
1554.14	0.477940338011156
1554.16	0.4779279277674541
1554.18	0.4779155179532006
1554.2	0.477903108568384
1554.22	0.47789069961299235
1554.24	0.4778782910870138
1554.26	0.47786588299043675
1554.28	0.4778534753232492
1554.3	0.47784106808543936
1554.32	0.4778286612769956
1554.34	0.47781625489790597
1554.36	0.4778038489481588
1554.38	0.4777914434277422
1554.4	0.47777903833664437
1554.42	0.4777666336748536
1554.44	0.477754229442358
1554.46	0.4777418256391459
1554.48	0.4777294222652055
1554.5	0.47771701932052474
1554.52	0.4777046168050921
1554.54	0.4776922147188958
1554.56	0.4776798130619237
1554.58	0.4776674118341645
1554.6	0.477655011035606
1554.62	0.47764261066623664
1554.64	0.4776302107260445
1554.66	0.47761781121501795
1554.68	0.47760541213314495
1554.7	0.4775930134804139
1554.72	0.47758061525681295
1554.74	0.47756821746233036
1554.76	0.47755582009695435
1554.78	0.4775434231606727
1554.8	0.47753102665347424
1554.82	0.4775186305753469
1554.84	0.4775062349262787
1554.86	0.47749383970625825
1554.88	0.47748144491527345
1554.9	0.47746905055331257
1554.92	0.4774566566203638
1554.94	0.4774442631164156
1554.96	0.47743187004145565
1554.98	0.4774194773954726
1555.0	0.4774070851784545
1555.02	0.4773946933903897
1555.04	0.4773823020312661
1555.06	0.47736991110107213
1555.08	0.47735752059979597
1555.1	0.4773451305274258
1555.12	0.47733274088394984
1555.14	0.4773203516693562
1555.16	0.47730796288363325
1555.18	0.47729557452676913
1555.2	0.47728318659875196
1555.22	0.4772707990995701
1555.24	0.4772584120292116
1555.26	0.4772460253876648
1555.28	0.4772336391749179
1555.3	0.47722125339095894
1555.32	0.4772088680357762
1555.34	0.47719648310935797
1555.36	0.4771840986116925
1555.38	0.47717171454276774
1555.4	0.47715933090257207
1555.42	0.47714694769109384
1555.44	0.47713456490832096
1555.46	0.47712218255424177
1555.48	0.4771098006288445
1555.5	0.47709741913211734
1555.52	0.4770850380640485
1555.54	0.4770726574246261
1555.56	0.47706027721383854
1555.58	0.4770478974316738
1555.6	0.4770355180781202
1555.62	0.47702313915316596
1555.64	0.47701076065679926
1555.66	0.4769983825890083
1555.68	0.4769860049497813
1555.7	0.4769736277391063
1555.72	0.47696125095697184
1555.74	0.4769488746033659
1555.76	0.4769364986782767
1555.78	0.4769241231816926
1555.8	0.47691174811360154
1555.82	0.4768993734739918
1555.84	0.47688699926285183
1555.86	0.4768746254801696
1555.88	0.4768622521259334
1555.9	0.4768498792001314
1555.92	0.4768375067027518
1555.94	0.47682513463378273
1555.96	0.47681276299321257
1555.98	0.4768003917810294
1556.0	0.4767880209972215
1556.02	0.47677565064177696
1556.04	0.4767632807146842
1556.06	0.47675091121593116
1556.08	0.4767385421455062
1556.1	0.47672617350339774
1556.12	0.4767138052895934
1556.14	0.4767014375040819
1556.16	0.47668907014685125
1556.18	0.4766767032178897
1556.2	0.47666433671718544
1556.22	0.4766519706447266
1556.24	0.47663960500050145
1556.26	0.47662723978449817
1556.28	0.47661487499670513
1556.3	0.47660251063711045
1556.32	0.47659014670570227
1556.34	0.47657778320246863
1556.36	0.47656542012739805
1556.38	0.47655305748047855
1556.4	0.47654069526169845
1556.42	0.4765283334710459
1556.44	0.47651597210850904
1556.46	0.4765036111740762
1556.48	0.4764912506677355
1556.5	0.47647889058947523
1556.52	0.4764665309392835
1556.54	0.4764541717171484
1556.56	0.4764418129230584
1556.58	0.47642945455700164
1556.6	0.47641709661896625
1556.62	0.47640473910894043
1556.64	0.47639238202691236
1556.66	0.4763800253728704
1556.68	0.4763676691468027
1556.7	0.47635531334869724
1556.72	0.4763429579785424
1556.74	0.4763306030363265
1556.76	0.4763182485220377
1556.78	0.47630589443566396
1556.8	0.4762935407771938
1556.82	0.47628118754661525
1556.84	0.47626883474391657
1556.86	0.476256482369086
1556.88	0.4762441304221116
1556.9	0.4762317789029818
1556.92	0.47621942781168464
1556.94	0.47620707714820826
1556.96	0.4761947269125411
1556.98	0.47618237710467115
1557.0	0.4761700277245867
1557.02	0.47615767877227605
1557.04	0.4761453302477272
1557.06	0.4761329821509285
1557.08	0.47612063448186814
1557.1	0.4761082872405344
1557.12	0.4760959404269152
1557.14	0.47608359404099904
1557.16	0.47607124808277396
1557.18	0.4760589025522284
1557.2	0.4760465574493502
1557.22	0.476034212774128
1557.24	0.4760218685265495
1557.26	0.4760095247066033
1557.28	0.47599718131427743
1557.3	0.47598483834956
1557.32	0.4759724958124395
1557.34	0.47596015370290407
1557.36	0.4759478120209418
1557.38	0.4759354707665409
1557.4	0.47592312993968955
1557.42	0.4759107895403761
1557.44	0.4758984495685886
1557.46	0.47588611002431536
1557.48	0.47587377090754457
1557.5	0.4758614322182644
1557.52	0.475849093956463
1557.54	0.47583675612212883
1557.56	0.4758244187152496
1557.58	0.475812081735814
1557.6	0.47579974518381013
1557.62	0.4757874090592261
1557.64	0.47577507336205016
1557.66	0.47576273809227043
1557.68	0.47575040324987516
1557.7	0.4757380688348526
1557.72	0.47572573484719094
1557.74	0.4757134012868784
1557.76	0.4757010681539031
1557.78	0.4756887354482534
1557.8	0.47567640316991744
1557.82	0.47566407131888316
1557.84	0.47565173989513926
1557.86	0.4756394088986735
1557.88	0.4756270783294744
1557.9	0.47561474818753
1557.92	0.4756024184728286
1557.94	0.4755900891853583
1557.96	0.4755777603251074
1557.98	0.47556543189206396
1558.0	0.47555310388621636
1558.02	0.4755407763075528
1558.04	0.4755284491560613
1558.06	0.4755161224317302
1558.08	0.4755037961345478
1558.1	0.47549147026450206
1558.12	0.4754791448215814
1558.14	0.47546681980577393
1558.16	0.4754544952170678
1558.18	0.4754421710554514
1558.2	0.47542984732091265
1558.22	0.47541752401344006
1558.24	0.4754052011330217
1558.26	0.4753928786796458
1558.28	0.4753805566533005
1558.3	0.475368235053974
1558.32	0.47535591388165455
1558.34	0.4753435931363304
1558.36	0.4753312728179897
1558.38	0.4753189529266207
1558.4	0.47530663346221147
1558.42	0.4752943144247504
1558.44	0.47528199581422564
1558.46	0.4752696776306254
1558.48	0.4752573598739377
1558.5	0.47524504254415106
1558.52	0.4752327256412535
1558.54	0.4752204091652332
1558.56	0.4752080931160784
1558.58	0.4751957774937774
1558.6	0.47518346229831826
1558.62	0.4751711475296893
1558.64	0.47515883318787866
1558.66	0.47514651927287455
1558.68	0.4751342057846652
1558.7	0.47512189272323885
1558.72	0.47510958008858345
1558.74	0.4750972678806876
1558.76	0.4750849560995393
1558.78	0.47507264474512684
1558.8	0.4750603338174383
1558.82	0.4750480233164618
1558.84	0.47503571324218585
1558.86	0.47502340359459855
1558.88	0.4750110943736878
1558.9	0.4749987855794423
1558.92	0.4749864772118499
1558.94	0.47497416927089897
1558.96	0.4749618617565776
1558.98	0.4749495546688742
1559.0	0.4749372480077766
1559.02	0.47492494177327343
1559.04	0.47491263596535266
1559.06	0.4749003305840025
1559.08	0.4748880256292112
1559.1	0.47487572110096704
1559.12	0.4748634169992581
1559.14	0.4748511133240726
1559.16	0.4748388100753988
1559.18	0.47482650725322484
1559.2	0.47481420485753906
1559.22	0.4748019028883295
1559.24	0.47478960134558446
1559.26	0.47477730022929215
1559.28	0.47476499953944074
1559.3	0.4747526992760183
1559.32	0.4747403994390133
1559.34	0.4747281000284138
1559.36	0.47471580104420813
1559.38	0.47470350248638427
1559.4	0.4746912043549305
1559.42	0.47467890664983514
1559.44	0.4746666093710864
1559.46	0.47465431251867235
1559.48	0.4746420160925813
1559.5	0.47462972009280147
1559.52	0.4746174245193209
1559.54	0.47460512937212795
1559.56	0.47459283465121077
1559.58	0.47458054035655767
1559.6	0.47456824648815654
1559.62	0.47455595304599607
1559.64	0.4745436600300641
1559.66	0.4745313674403489
1559.68	0.47451907527683873
1559.7	0.4745067835395218
1559.72	0.47449449222838624
1559.74	0.47448220134342034
1559.76	0.47446991088461227
1559.78	0.4744576208519503
1559.8	0.47444533124542254
1559.82	0.47443304206501735
1559.84	0.47442075331072264
1559.86	0.47440846498252687
1559.88	0.4743961770804181
1559.9	0.47438388960438466
1559.92	0.47437160255441474
1559.94	0.4743593159304963
1559.96	0.474347029732618
1559.98	0.47433474396076764
1560.0	0.47432245861493355
1560.02	0.4743101736951041
1560.04	0.4742978892012673
1560.06	0.4742856051334115
1560.08	0.47427332149152474
1560.1	0.47426103827559535
1560.12	0.4742487554856115
1560.14	0.4742364731215613
1560.16	0.47422419118343306
1560.18	0.474211909671215
1560.2	0.47419962858489534
1560.22	0.4741873479244622
1560.24	0.47417506768990375
1560.26	0.4741627878812083
1560.28	0.47415050849836404
1560.3	0.4741382295413593
1560.32	0.4741259510101819
1560.34	0.4741136729048205
1560.36	0.47410139522526296
1560.38	0.4740891179714977
1560.4	0.4740768411435128
1560.42	0.47406456474129655
1560.44	0.474052288764837
1560.46	0.47404001321412265
1560.48	0.4740277380891414
1560.5	0.4740154633898816
1560.52	0.4740031891163315
1560.54	0.47399091526847925
1560.56	0.47397864184631294
1560.58	0.4739663688498209
1560.6	0.4739540962789914
1560.62	0.4739418241338125
1560.64	0.47392955241427254
1560.66	0.4739172811203596
1560.68	0.47390501025206194
1560.7	0.47389273980936786
1560.72	0.47388046979226545
1560.74	0.4738682002007429
1560.76	0.47385593103478835
1560.78	0.47384366229439023
1560.8	0.4738313939795366
1560.82	0.4738191260902157
1560.84	0.4738068586264157
1560.86	0.47379459158812487
1560.88	0.4737823249753313
1560.9	0.47377005878802325
1560.92	0.47375779302618903
1560.94	0.4737455276898167
1560.96	0.4737332627788946
1560.98	0.4737209982934108
1561.0	0.4737087342333535
1561.02	0.473696470598711
1561.04	0.4736842073894716
1561.06	0.47367194460562323
1561.08	0.4736596822471545
1561.1	0.47364742031405316
1561.12	0.4736351588063077
1561.14	0.47362289772390614
1561.16	0.47361063706683687
1561.18	0.473598376835088
1561.2	0.47358611702864767
1561.22	0.47357385764750426
1561.24	0.4735615986916458
1561.26	0.4735493401610607
1561.28	0.4735370820557369
1561.3	0.47352482437566296
1561.32	0.4735125671208266
1561.34	0.4735003102912164
1561.36	0.4734880538868205
1561.38	0.4734757979076271
1561.4	0.4734635423536243
1561.42	0.4734512872248004
1561.44	0.47343903252114367
1561.46	0.4734267782426422
1561.48	0.47341452438928405
1561.5	0.47340227096105775
1561.52	0.47339001795795127
1561.54	0.473377765379953
1561.56	0.473365513227051
1561.58	0.47335326149923357
1561.6	0.4733410101964887
1561.62	0.47332875931880486
1561.64	0.47331650886617027
1561.66	0.47330425883857297
1561.68	0.4732920092360011
1561.7	0.4732797600584431
1561.72	0.47326751130588696
1561.74	0.4732552629783211
1561.76	0.4732430150757336
1561.78	0.4732307675981125
1561.8	0.47321852054544644
1561.82	0.4732062739177232
1561.84	0.4731940277149312
1561.86	0.4731817819370586
1561.88	0.47316953658409355
1561.9	0.4731572916560243
1561.92	0.4731450471528391
1561.94	0.47313280307452604
1561.96	0.47312055942107356
1561.98	0.4731083161924696
1562.0	0.47309607338870246
1562.02	0.4730838310097604
1562.04	0.4730715890556316
1562.06	0.47305934752630413
1562.08	0.47304710642176645
1562.1	0.4730348657420066
1562.12	0.4730226254870128
1562.14	0.4730103856567733
1562.16	0.4729981462512763
1562.18	0.4729859072705098
1562.2	0.47297366871446234
1562.22	0.472961430583122
1562.24	0.4729491928764769
1562.26	0.4729369555945153
1562.28	0.4729247187372254
1562.3	0.47291248230459537
1562.32	0.47290024629661354
1562.34	0.47288801071326797
1562.36	0.4728757755545471
1562.38	0.4728635408204388
1562.4	0.47285130651093144
1562.42	0.4728390726260132
1562.44	0.47282683916567236
1562.46	0.4728146061298972
1562.48	0.47280237351867554
1562.5	0.472790141331996
1562.52	0.47277790956984667
1562.54	0.47276567823221566
1562.56	0.4727534473190913
1562.58	0.47274121683046155
1562.6	0.47272898676631486
1562.62	0.47271675712663935
1562.64	0.47270452791142337
1562.66	0.4726922991206549
1562.68	0.4726800707543224
1562.7	0.47266784281241375
1562.72	0.47265561529491734
1562.74	0.4726433882018214
1562.76	0.47263116153311413
1562.78	0.4726189352887835
1562.8	0.4726067094688182
1562.82	0.4725944840732061
1562.84	0.4725822591019353
1562.86	0.4725700345549943
1562.88	0.47255781043237105
1562.9	0.472545586734054
1562.92	0.4725333634600311
1562.94	0.4725211406102907
1562.96	0.47250891818482105
1562.98	0.4724966961836103
1563.0	0.47248447460664655
1563.02	0.4724722534539183
1563.04	0.4724600327254134
1563.06	0.47244781242112033
1563.08	0.472435592541027
1563.1	0.4724233730851219
1563.12	0.4724111540533931
1563.14	0.4723989354458289
1563.16	0.4723867172624175
1563.18	0.47237449950314686
1563.2	0.47236228216800547
1563.22	0.4723500652569813
1563.24	0.4723378487700629
1563.26	0.47232563270723826
1563.28	0.47231341706849556
1563.3	0.47230120185382307
1563.32	0.47228898706320893
1563.34	0.4722767726966413
1563.36	0.4722645587541085
1563.38	0.47225234523559867
1563.4	0.47224013214110006
1563.42	0.47222791947060094
1563.44	0.4722157072240894
1563.46	0.47220349540155376
1563.48	0.472191284002982
1563.5	0.47217907302836254
1563.52	0.4721668624776835
1563.54	0.4721546523509331
1563.56	0.4721424426480997
1563.58	0.47213023336917115
1563.6	0.4721180245141359
1563.62	0.4721058160829822
1563.64	0.47209360807569806
1563.66	0.4720814004922719
1563.68	0.47206919333269165
1563.7	0.47205698659694584
1563.72	0.4720447802850225
1563.74	0.4720325743969098
1563.76	0.472020368932596
1563.78	0.4720081638920694
1563.8	0.47199595927531807
1563.82	0.47198375508233026
1563.84	0.4719715513130942
1563.86	0.4719593479675981
1563.88	0.47194714504582996
1563.9	0.4719349425477783
1563.92	0.47192274047343113
1563.94	0.47191053882277667
1563.96	0.47189833759580324
1563.98	0.471886136792499
1564.0	0.47187393641285197
1564.02	0.4718617364568507
1564.04	0.47184953692448306
1564.06	0.4718373378157376
1564.08	0.47182513913060214
1564.1	0.47181294086906517
1564.12	0.47180074303111474
1564.14	0.4717885456167391
1564.16	0.4717763486259266
1564.18	0.4717641520586651
1564.2	0.47175195591494307
1564.22	0.4717397601947487
1564.24	0.4717275648980702
1564.26	0.4717153700248958
1564.28	0.4717031755752136
1564.3	0.47169098154901173
1564.32	0.4716787879462786
1564.34	0.4716665947670023
1564.36	0.4716544020111711
1564.38	0.4716422096787731
1564.4	0.47163001776979663
1564.42	0.4716178262842298
1564.44	0.47160563522206095
1564.46	0.4715934445832781
1564.48	0.47158125436786946
1564.5	0.4715690645758235
1564.52	0.47155687520712813
1564.54	0.47154468626177176
1564.56	0.4715324977397424
1564.58	0.4715203096410284
1564.6	0.4715081219656179
1564.62	0.4714959347134992
1564.64	0.4714837478846604
1564.66	0.47147156147908975
1564.68	0.47145937549677536
1564.7	0.4714471899377056
1564.72	0.4714350048018687
1564.74	0.47142282008925246
1564.76	0.4714106357998457
1564.78	0.4713984519336362
1564.8	0.4713862684906122
1564.82	0.47137408547076215
1564.84	0.471361902874074
1564.86	0.47134972070053605
1564.88	0.4713375389501364
1564.9	0.4713253576228635
1564.92	0.47131317671870543
1564.94	0.4713009962376502
1564.96	0.47128881617968643
1564.98	0.47127663654480195
1565.0	0.47126445733298505
1565.02	0.4712522785442241
1565.04	0.4712401001785071
1565.06	0.4712279222358224
1565.08	0.4712157447161582
1565.1	0.47120356761950244
1565.12	0.47119139094584384
1565.14	0.4711792146951701
1565.16	0.4711670388674698
1565.18	0.4711548634627309
1565.2	0.47114268848094165
1565.22	0.4711305139220903
1565.24	0.4711183397861649
1565.26	0.47110616607315403
1565.28	0.4710939927830456
1565.3	0.4710818199158279
1565.32	0.4710696474714891
1565.34	0.4710574754500174
1565.36	0.47104530385140103
1565.38	0.4710331326756282
1565.4	0.47102096192268716
1565.42	0.471008791592566
1565.44	0.4709966216852531
1565.46	0.4709844522007364
1565.48	0.4709722831390043
1565.5	0.47096011450004516
1565.52	0.47094794628384673
1565.54	0.47093577849039747
1565.56	0.4709236111196858
1565.58	0.47091144417169956
1565.6	0.47089927764642714
1565.62	0.47088711154385676
1565.64	0.47087494586397666
1565.66	0.47086278060677483
1565.68	0.4708506157722395
1565.7	0.4708384513603593
1565.72	0.4708262873711219
1565.74	0.47081412380451576
1565.76	0.4708019606605291
1565.78	0.47078979793915
1565.8	0.4707776356403669
1565.82	0.47076547376416766
1565.84	0.4707533123105408
1565.86	0.47074115127947436
1565.88	0.4707289906709567
1565.9	0.4707168304849758
1565.92	0.47070467072152006
1565.94	0.4706925113805773
1565.96	0.4706803524621364
1565.98	0.4706681939661851
1566.0	0.4706560358927116
1566.02	0.47064387824170434
1566.04	0.4706317210131513
1566.06	0.4706195642070408
1566.08	0.470607407823361
1566.1	0.47059525186210016
1566.12	0.4705830963232464
1566.14	0.470570941206788
1566.16	0.47055878651271316
1566.18	0.47054663224101007
1566.2	0.47053447839166695
1566.22	0.47052232496467195
1566.24	0.4705101719600132
1566.26	0.4704980193776791
1566.28	0.47048586721765784
1566.3	0.4704737154799375
1566.32	0.47046156416450635
1566.34	0.47044941327135265
1566.36	0.4704372628004645
1566.38	0.4704251127518301
1566.4	0.4704129631254377
1566.42	0.4704008139212756
1566.44	0.47038866513933186
1566.46	0.47037651677959474
1566.48	0.4703643688420525
1566.5	0.47035222132669335
1566.52	0.4703400742335052
1566.54	0.4703279275624767
1566.56	0.4703157813135957
1566.58	0.4703036354868507
1566.6	0.47029149008222976
1566.62	0.470279345099721
1566.64	0.4702672005393127
1566.66	0.4702550564009932
1566.68	0.4702429126847504
1566.7	0.4702307693905727
1566.72	0.4702186265184485
1566.74	0.47020648406836557
1566.76	0.4701943420403125
1566.78	0.4701822004342773
1566.8	0.4701700592502481
1566.82	0.47015791848821314
1566.84	0.47014577814816083
1566.86	0.4701336382300793
1566.88	0.4701214987339567
1566.9	0.4701093596597813
1566.92	0.47009722100754114
1566.94	0.4700850827772245
1566.96	0.47007294496881963
1566.98	0.4700608075823147
1567.0	0.47004867061769806
1567.02	0.47003653407495777
1567.04	0.47002439795408196
1567.06	0.47001226225505893
1567.08	0.470000126977877
1567.1	0.46998799212252423
1567.12	0.46997585768898875
1567.14	0.4699637236772589
1567.16	0.469951590087323
1567.18	0.46993945691916894
1567.2	0.4699273241727851
1567.22	0.4699151918481599
1567.24	0.4699030599452812
1567.26	0.4698909284641372
1567.28	0.46987879740471633
1567.3	0.4698666667670068
1567.32	0.4698545365509966
1567.34	0.46984240675667416
1567.36	0.46983027738402744
1567.38	0.46981814843304487
1567.4	0.46980601990371457
1567.42	0.4697938917960248
1567.44	0.46978176410996364
1567.46	0.4697696368455194
1567.48	0.4697575100026803
1567.5	0.4697453835814344
1567.52	0.4697332575817701
1567.54	0.46972113200367543
1567.56	0.4697090068471387
1567.58	0.4696968821121481
1567.6	0.4696847577986918
