wav	int
1810.24	0.34885866936391063
1810.26	0.3488507008537909
1810.28	0.34884273260912957
1810.3	0.3488347646299159
1810.32	0.34882679691613944
1810.34	0.3488188294677895
1810.36	0.34881086228485536
1810.38	0.3488028953673263
1810.4	0.3487949287151918
1810.42	0.34878696232844114
1810.44	0.34877899620706376
1810.46	0.34877103035104895
1810.48	0.34876306476038604
1810.5	0.3487550994350645
1810.52	0.34874713437507354
1810.54	0.3487391695804026
1810.56	0.348731205051041
1810.58	0.34872324078697814
1810.6	0.3487152767882033
1810.62	0.34870731305470587
1810.64	0.34869934958647514
1810.66	0.34869138638350067
1810.68	0.3486834234457716
1810.7	0.3486754607732773
1810.72	0.3486674983660072
1810.74	0.34865953622395063
1810.76	0.348651574347097
1810.78	0.3486436127354356
1810.8	0.34863565138895575
1810.82	0.3486276903076469
1810.84	0.3486197294914983
1810.86	0.34861176894049933
1810.88	0.3486038086546394
1810.9	0.34859584863390786
1810.92	0.34858788887829395
1810.94	0.34857992938778715
1810.96	0.34857197016237673
1810.98	0.34856401120205205
1811.0	0.3485560525068026
1811.02	0.34854809407661747
1811.04	0.3485401359114863
1811.06	0.3485321780113983
1811.08	0.34852422037634284
1811.1	0.3485162630063093
1811.12	0.3485083059012869
1811.14	0.3485003490612651
1811.16	0.3484923924862333
1811.18	0.3484844361761808
1811.2	0.348476480131097
1811.22	0.34846852435097114
1811.24	0.3484605688357927
1811.26	0.34845261358555085
1811.28	0.3484446586002352
1811.3	0.3484367038798349
1811.32	0.34842874942433943
1811.34	0.34842079523373803
1811.36	0.3484128413080202
1811.38	0.34840488764717514
1811.4	0.34839693425119234
1811.42	0.34838898112006106
1811.44	0.3483810282537705
1811.46	0.3483730756523103
1811.48	0.3483651233156698
1811.5	0.34835717124383814
1811.52	0.34834921943680486
1811.54	0.3483412678945592
1811.56	0.34833331661709055
1811.58	0.3483253656043883
1811.6	0.3483174148564418
1811.62	0.34830946437324034
1811.64	0.34830151415477334
1811.66	0.34829356420102997
1811.68	0.3482856145119999
1811.7	0.34827766508767233
1811.72	0.34826971592803646
1811.74	0.34826176703308187
1811.76	0.3482538184027978
1811.78	0.3482458700371737
1811.8	0.3482379219361988
1811.82	0.34822997409986256
1811.84	0.3482220265281542
1811.86	0.3482140792210632
1811.88	0.3482061321785788
1811.9	0.34819818540069053
1811.92	0.34819023888738765
1811.94	0.3481822926386594
1811.96	0.34817434665449537
1811.98	0.3481664009348846
1812.0	0.3481584554798167
1812.02	0.34815051028928085
1812.04	0.34814256536326665
1812.06	0.3481346207017633
1812.08	0.34812667630476
1812.1	0.3481187321722463
1812.12	0.34811078830421155
1812.14	0.34810284470064506
1812.16	0.34809490136153615
1812.18	0.3480869582868743
1812.2	0.3480790154766487
1812.22	0.3480710729308488
1812.24	0.3480631306494638
1812.26	0.34805518863248336
1812.28	0.3480472468798966
1812.3	0.3480393053916928
1812.32	0.34803136416786157
1812.34	0.34802342320839214
1812.36	0.3480154825132738
1812.38	0.34800754208249607
1812.4	0.3479996019160481
1812.42	0.34799166201391935
1812.44	0.3479837223760991
1812.46	0.3479757830025769
1812.48	0.3479678438933419
1812.5	0.3479599050483835
1812.52	0.3479519664676911
1812.54	0.34794402815125397
1812.56	0.3479360900990616
1812.58	0.34792815231110324
1812.6	0.34792021478736823
1812.62	0.34791227752784604
1812.64	0.34790434053252595
1812.66	0.3478964038013971
1812.68	0.3478884673344493
1812.7	0.34788053113167156
1812.72	0.34787259519305325
1812.74	0.3478646595185839
1812.76	0.34785672410825275
1812.78	0.3478487889620491
1812.8	0.34784085407996246
1812.82	0.347832919461982
1812.84	0.34782498510809734
1812.86	0.3478170510182975
1812.88	0.347809117192572
1812.9	0.34780118363091017
1812.92	0.34779325033330144
1812.94	0.3477853172997351
1812.96	0.3477773845302006
1812.98	0.34776945202468706
1813.0	0.3477615197831841
1813.02	0.34775358780568083
1813.04	0.3477456560921667
1813.06	0.34773772464263114
1813.08	0.34772979345706345
1813.1	0.34772186253545295
1813.12	0.3477139318777891
1813.14	0.34770600148406117
1813.16	0.3476980713542584
1813.18	0.3476901414883703
1813.2	0.3476822118863862
1813.22	0.34767428254829547
1813.24	0.3476663534740874
1813.26	0.34765842466375146
1813.28	0.34765049611727694
1813.3	0.347642567834653
1813.32	0.34763463981586923
1813.34	0.34762671206091494
1813.36	0.34761878456977946
1813.38	0.3476108573424522
1813.4	0.34760293037892237
1813.42	0.3475950036791795
1813.44	0.3475870772432128
1813.46	0.34757915107101167
1813.48	0.3475712251625655
1813.5	0.3475632995178636
1813.52	0.34755537413689536
1813.54	0.3475474490196502
1813.56	0.3475395241661173
1813.58	0.3475315995762861
1813.6	0.3475236752501459
1813.62	0.34751575118768613
1813.64	0.34750782738889613
1813.66	0.3474999038537652
1813.68	0.3474919805822828
1813.7	0.34748405757443823
1813.72	0.3474761348302208
1813.74	0.3474682123496199
1813.76	0.3474602901326249
1813.78	0.3474523681792251
1813.8	0.34744444648940986
1813.82	0.34743652506316863
1813.84	0.34742860390049063
1813.86	0.3474206830013653
1813.88	0.34741276236578195
1813.9	0.34740484199372995
1813.92	0.3473969218851987
1813.94	0.3473890020401775
1813.96	0.34738108245865573
1813.98	0.3473731631406227
1814.0	0.3473652440860678
1814.02	0.34735732529498037
1814.04	0.3473494067673497
1814.06	0.34734148850316526
1814.08	0.3473335705024164
1814.1	0.3473256527650923
1814.12	0.3473177352911826
1814.14	0.34730981808067635
1814.16	0.34730190113356313
1814.18	0.34729398444983217
1814.2	0.3472860680294728
1814.22	0.3472781518724746
1814.24	0.34727023597882667
1814.26	0.3472623203485184
1814.28	0.34725440498153926
1814.3	0.34724648987787854
1814.32	0.34723857503752553
1814.34	0.3472306604604697
1814.36	0.3472227461467003
1814.38	0.3472148320962068
1814.4	0.34720691830897843
1814.42	0.3471990047850046
1814.44	0.3471910915242747
1814.46	0.34718317852677805
1814.48	0.34717526579250396
1814.5	0.3471673533214418
1814.52	0.347159441113581
1814.54	0.3471515291689108
1814.56	0.3471436174874207
1814.58	0.3471357060690999
1814.6	0.34712779491393786
1814.62	0.34711988402192384
1814.64	0.3471119733930472
1814.66	0.34710406302729746
1814.68	0.3470961529246638
1814.7	0.34708824308513553
1814.72	0.3470803335087022
1814.74	0.3470724241953531
1814.76	0.34706451514507747
1814.78	0.3470566063578648
1814.8	0.3470486978337043
1814.82	0.3470407895725855
1814.84	0.3470328815744975
1814.86	0.34702497383943
1814.88	0.34701706636737206
1814.9	0.3470091591583131
1814.92	0.34700125221224254
1814.94	0.34699334552914973
1814.96	0.346985439109024
1814.98	0.34697753295185474
1815.0	0.3469696270576312
1815.02	0.3469617214263428
1815.04	0.3469538160579788
1815.06	0.3469459109525288
1815.08	0.346938006109982
1815.1	0.34693010153032766
1815.12	0.3469221972135553
1815.14	0.34691429315965416
1815.16	0.3469063893686137
1815.18	0.34689848584042304
1815.2	0.3468905825750718
1815.22	0.3468826795725492
1815.24	0.3468747768328447
1815.26	0.34686687435594743
1815.28	0.34685897214184697
1815.3	0.34685107019053263
1815.32	0.3468431685019937
1815.34	0.34683526707621953
1815.36	0.34682736591319957
1815.38	0.34681946501292304
1815.4	0.34681156437537947
1815.42	0.346803664000558
1815.44	0.346795763888448
1815.46	0.34678786403903905
1815.48	0.34677996445232034
1815.5	0.34677206512828124
1815.52	0.3467641660669111
1815.54	0.3467562672681992
1815.56	0.34674836873213516
1815.58	0.34674047045870804
1815.6	0.3467325724479073
1815.62	0.34672467469972235
1815.64	0.34671677721414246
1815.66	0.3467088799911569
1815.68	0.34670098303075536
1815.7	0.34669308633292684
1815.72	0.34668518989766084
1815.74	0.34667729372494666
1815.76	0.34666939781477374
1815.78	0.3466615021671313
1815.8	0.3466536067820089
1815.82	0.3466457116593957
1815.84	0.3466378167992811
1815.86	0.34662992220165445
1815.88	0.34662202786650526
1815.9	0.3466141337938227
1815.92	0.34660623998359613
1815.94	0.346598346435815
1815.96	0.3465904531504686
1815.98	0.3465825601275463
1816.0	0.34657466736703735
1816.02	0.3465667748689313
1816.04	0.3465588826332174
1816.06	0.3465509906598849
1816.08	0.3465430989489235
1816.1	0.34653520750032213
1816.12	0.34652731631407035
1816.14	0.3465194253901575
1816.16	0.34651153472857305
1816.18	0.34650364432930614
1816.2	0.34649575419234613
1816.22	0.3464878643176825
1816.24	0.3464799747053046
1816.26	0.34647208535520174
1816.28	0.3464641962673632
1816.3	0.34645630744177847
1816.32	0.34644841887843686
1816.34	0.34644053057732765
1816.36	0.3464326425384403
1816.38	0.34642475476176404
1816.4	0.34641686724728843
1816.42	0.3464089799950026
1816.44	0.34640109300489597
1816.46	0.34639320627695797
1816.48	0.34638531981117787
1816.5	0.346377433607545
1816.52	0.3463695476660488
1816.54	0.34636166198667867
1816.56	0.3463537765694238
1816.58	0.34634589141427363
1816.6	0.34633800652121755
1816.62	0.3463301218902448
1816.64	0.3463222375213449
1816.66	0.346314353414507
1816.68	0.34630646956972067
1816.7	0.3462985859869751
1816.72	0.3462907026662598
1816.74	0.34628281960756385
1816.76	0.3462749368108769
1816.78	0.3462670542761881
1816.8	0.3462591720034868
1816.82	0.34625128999276256
1816.84	0.3462434082440046
1816.86	0.34623552675720226
1816.88	0.346227645532345
1816.9	0.34621976456942194
1816.92	0.3462118838684226
1816.94	0.34620400342933644
1816.96	0.34619612325215265
1816.98	0.34618824333686055
1817.0	0.3461803636834497
1817.02	0.3461724842919091
1817.04	0.3461646051622284
1817.06	0.3461567262943969
1817.08	0.346148847688404
1817.1	0.34614096934423894
1817.12	0.34613309126189107
1817.14	0.34612521344134983
1817.16	0.34611733588260457
1817.18	0.3461094585856445
1817.2	0.34610158155045917
1817.22	0.3460937047770377
1817.24	0.34608582826536977
1817.26	0.3460779520154445
1817.28	0.34607007602725115
1817.3	0.34606220030077933
1817.32	0.3460543248360183
1817.34	0.34604644963295733
1817.36	0.34603857469158594
1817.38	0.34603070001189323
1817.4	0.34602282559386877
1817.42	0.3460149514375018
1817.44	0.3460070775427817
1817.46	0.34599920390969796
1817.48	0.3459913305382397
1817.5	0.3459834574283965
1817.52	0.34597558458015754
1817.54	0.34596771199351223
1817.56	0.3459598396684499
1817.58	0.34595196760495994
1817.6	0.34594409580303176
1817.62	0.3459362242626546
1817.64	0.34592835298381786
1817.66	0.3459204819665108
1817.68	0.3459126112107229
1817.7	0.34590474071644367
1817.72	0.34589687048366213
1817.74	0.34588900051236776
1817.76	0.34588113080255
1817.78	0.34587326135419805
1817.8	0.34586539216730133
1817.82	0.3458575232418493
1817.84	0.3458496545778313
1817.86	0.34584178617523637
1817.88	0.3458339180340542
1817.9	0.3458260501542741
1817.92	0.34581818253588537
1817.94	0.34581031517887734
1817.96	0.34580244808323934
1817.98	0.3457945812489608
1818.0	0.3457867146760311
1818.02	0.3457788483644394
1818.04	0.3457709823141753
1818.06	0.345763116525228
1818.08	0.34575525099758686
1818.1	0.3457473857312413
1818.12	0.3457395207261805
1818.14	0.3457316559823942
1818.16	0.3457237914998714
1818.18	0.3457159272786015
1818.2	0.345708063318574
1818.22	0.34570019961977816
1818.24	0.3456923361822033
1818.26	0.3456844730058388
1818.28	0.345676610090674
1818.3	0.3456687474366984
1818.32	0.34566088504390124
1818.34	0.3456530229122717
1818.36	0.34564516104179943
1818.38	0.3456372994324736
1818.4	0.34562943808428354
1818.42	0.34562157699721874
1818.44	0.34561371617126857
1818.46	0.3456058556064222
1818.48	0.34559799530266916
1818.5	0.3455901352599987
1818.52	0.34558227547840026
1818.54	0.34557441595786303
1818.56	0.34556655669837655
1818.58	0.3455586976999302
1818.6	0.34555083896251304
1818.62	0.3455429804861147
1818.64	0.3455351222707244
1818.66	0.3455272643163315
1818.68	0.34551940662292546
1818.7	0.3455115491904956
1818.72	0.34550369201903125
1818.74	0.34549583510852167
1818.76	0.34548797845895635
1818.78	0.3454801220703246
1818.8	0.3454722659426157
1818.82	0.34546441007581913
1818.84	0.3454565544699241
1818.86	0.34544869912492004
1818.88	0.3454408440407965
1818.9	0.3454329892175424
1818.92	0.3454251346551474
1818.94	0.34541728035360086
1818.96	0.345409426312892
1818.98	0.34540157253301024
1819.0	0.3453937190139449
1819.02	0.3453858657556854
1819.04	0.345378012758221
1819.06	0.3453701600215412
1819.08	0.3453623075456352
1819.1	0.34535445533049236
1819.12	0.3453466033761021
1819.14	0.34533875168245387
1819.16	0.3453309002495368
1819.18	0.34532304907734035
1819.2	0.34531519816585393
1819.22	0.3453073475150668
1819.24	0.3452994971249684
1819.26	0.34529164699554804
1819.28	0.34528379712679497
1819.3	0.3452759475186988
1819.32	0.34526809817124865
1819.34	0.3452602490844339
1819.36	0.34525240025824405
1819.38	0.3452445516926683
1819.4	0.3452367033876961
1819.42	0.3452288553433167
1819.44	0.3452210075595196
1819.46	0.34521316003629404
1819.48	0.3452053127736293
1819.5	0.34519746577151494
1819.52	0.3451896190299403
1819.54	0.3451817725488945
1819.56	0.34517392632836713
1819.58	0.3451660803683474
1819.6	0.3451582346688247
1819.62	0.34515038922978836
1819.64	0.34514254405122785
1819.66	0.3451346991331325
1819.68	0.3451268544754914
1819.7	0.3451190100782942
1819.72	0.34511116594153024
1819.74	0.3451033220651888
1819.76	0.34509547844925914
1819.78	0.3450876350937308
1819.8	0.345079791998593
1819.82	0.3450719491638351
1819.84	0.3450641065894465
1819.86	0.3450562642754165
1819.88	0.3450484222217346
1819.9	0.34504058042839003
1819.92	0.34503273889537206
1819.94	0.34502489762267025
1819.96	0.3450170566102737
1819.98	0.345009215858172
1820.0	0.34500137536635445
1820.02	0.34499353513481024
1820.04	0.34498569516352884
1820.06	0.34497785545249976
1820.08	0.34497001600171207
1820.1	0.3449621768111554
1820.12	0.34495433788081886
1820.14	0.3449464992106918
1820.16	0.3449386608007639
1820.18	0.34493082265102426
1820.2	0.3449229847614621
1820.22	0.3449151471320671
1820.24	0.3449073097628283
1820.26	0.3448994726537352
1820.28	0.3448916358047773
1820.3	0.3448837992159437
1820.32	0.3448759628872239
1820.34	0.3448681268186073
1820.36	0.3448602910100831
1820.38	0.3448524554616407
1820.4	0.3448446201732695
1820.42	0.3448367851449588
1820.44	0.34482895037669803
1820.46	0.34482111586847647
1820.48	0.3448132816202836
1820.5	0.3448054476321084
1820.52	0.34479761390394076
1820.54	0.3447897804357697
1820.56	0.3447819472275846
1820.58	0.3447741142793748
1820.6	0.34476628159112993
1820.62	0.3447584491628389
1820.64	0.3447506169944913
1820.66	0.3447427850860766
1820.68	0.3447349534375839
1820.7	0.3447271220490028
1820.72	0.34471929092032244
1820.74	0.34471146005153225
1820.76	0.3447036294426217
1820.78	0.34469579909357995
1820.8	0.34468796900439647
1820.82	0.34468013917506063
1820.84	0.3446723096055616
1820.86	0.344664480295889
1820.88	0.34465665124603195
1820.9	0.34464882245598
1820.92	0.34464099392572245
1820.94	0.3446331656552486
1820.96	0.34462533764454767
1820.98	0.34461750989360923
1821.0	0.3446096824024227
1821.02	0.34460185517097713
1821.04	0.3445940281992622
1821.06	0.34458620148726693
1821.08	0.3445783750349809
1821.1	0.3445705488423935
1821.12	0.34456272290949397
1821.14	0.34455489723627164
1821.16	0.34454707182271593
1821.18	0.3445392466688162
1821.2	0.34453142177456175
1821.22	0.3445235971399419
1821.24	0.3445157727649462
1821.26	0.3445079486495638
1821.28	0.3445001247937841
1821.3	0.3444923011975965
1821.32	0.34448447786099023
1821.34	0.34447665478395495
1821.36	0.34446883196647965
1821.38	0.34446100940855395
1821.4	0.344453187110167
1821.42	0.3444453650713083
1821.44	0.344437543291967
1821.46	0.34442972177213277
1821.48	0.3444219005117948
1821.5	0.34441407951094233
1821.52	0.34440625876956493
1821.54	0.34439843828765176
1821.56	0.3443906180651923
1821.58	0.3443827981021758
1821.6	0.3443749783985917
1821.62	0.34436715895442943
1821.64	0.3443593397696781
1821.66	0.34435152084432724
1821.68	0.3443437021783663
1821.7	0.3443358837717843
1821.72	0.34432806562457097
1821.74	0.3443202477367153
1821.76	0.344312430108207
1821.78	0.34430461273903523
1821.8	0.34429679562918925
1821.82	0.34428897877865866
1821.84	0.3442811621874326
1821.86	0.34427334585550057
1821.88	0.3442655297828518
1821.9	0.34425771396947574
1821.92	0.3442498984153617
1821.94	0.34424208312049903
1821.96	0.3442342680848771
1821.98	0.3442264533084854
1822.0	0.344218638791313
1822.02	0.34421082453334934
1822.04	0.34420301053458385
1822.06	0.34419519679500593
1822.08	0.34418738331460486
1822.1	0.34417957009336997
1822.12	0.34417175713129067
1822.14	0.34416394442835624
1822.16	0.3441561319845561
1822.18	0.34414831979987953
1822.2	0.344140507874316
1822.22	0.34413269620785475
1822.24	0.3441248848004852
1822.26	0.3441170736521967
1822.28	0.3441092627629786
1822.3	0.34410145213282023
1822.32	0.3440936417617109
1822.34	0.3440858316496401
1822.36	0.344078021796597
1822.38	0.3440702122025711
1822.4	0.34406240286755174
1822.42	0.34405459379152825
1822.44	0.3440467849744899
1822.46	0.34403897641642617
1822.48	0.34403116811732637
1822.5	0.34402336007717976
1822.52	0.34401555229597597
1822.54	0.344007744773704
1822.56	0.3439999375103534
1822.58	0.3439921305059134
1822.6	0.3439843237603735
1822.62	0.3439765172737231
1822.64	0.3439687110459513
1822.66	0.34396090507704763
1822.68	0.34395309936700147
1822.7	0.34394529391580214
1822.72	0.3439374887234389
1822.74	0.3439296837899012
1822.76	0.34392187911517835
1822.78	0.3439140746992597
1822.8	0.3439062705421347
1822.82	0.3438984666437926
1822.84	0.3438906630042227
1822.86	0.3438828596234145
1822.88	0.3438750565013573
1822.9	0.3438672536380404
1822.92	0.3438594510334532
1822.94	0.3438516486875851
1822.96	0.34384384660042533
1822.98	0.3438360447719633
1823.0	0.3438282432021884
1823.02	0.34382044189108996
1823.04	0.3438126408386573
1823.06	0.34380484004487993
1823.08	0.34379703950974705
1823.1	0.34378923923324795
1823.12	0.3437814392153722
1823.14	0.3437736394561089
1823.16	0.3437658399554475
1823.18	0.34375804071337746
1823.2	0.34375024172988805
1823.22	0.3437424430049687
1823.24	0.34373464453860864
1823.26	0.34372684633079725
1823.28	0.343719048381524
1823.3	0.34371125069077807
1823.32	0.34370345325854895
1823.34	0.34369565608482594
1823.36	0.34368785916959843
1823.38	0.34368006251285554
1823.4	0.343672266114587
1823.42	0.343664469974782
1823.44	0.34365667409342976
1823.46	0.3436488784705199
1823.48	0.3436410831060415
1823.5	0.34363328799998405
1823.52	0.34362549315233704
1823.54	0.34361769856308955
1823.56	0.34360990423223103
1823.58	0.34360211015975095
1823.6	0.3435943163456385
1823.62	0.3435865227898831
1823.64	0.3435787294924742
1823.66	0.34357093645340103
1823.68	0.3435631436726529
1823.7	0.34355535115021935
1823.72	0.34354755888608957
1823.74	0.34353976688025295
1823.76	0.34353197513269884
1823.78	0.34352418364341675
1823.8	0.3435163924123958
1823.82	0.34350860143962547
1823.84	0.3435008107250951
1823.86	0.34349302026879397
1823.88	0.3434852300707115
1823.9	0.3434774401308371
1823.92	0.34346965044916
1823.94	0.3434618610256696
1823.96	0.3434540718603553
1823.98	0.34344628295320645
1824.0	0.34343849430421225
1824.02	0.3434307059133623
1824.04	0.3434229177806457
1824.06	0.34341512990605205
1824.08	0.34340734228957054
1824.1	0.34339955493119056
1824.12	0.3433917678309016
1824.14	0.3433839809886927
1824.16	0.3433761944045535
1824.18	0.3433684080784732
1824.2	0.3433606220104412
1824.22	0.34335283620044693
1824.24	0.3433450506484796
1824.26	0.3433372653545287
1824.28	0.34332948031858346
1824.3	0.3433216955406333
1824.32	0.3433139110206676
1824.34	0.3433061267586756
1824.36	0.3432983427546468
1824.38	0.3432905590085705
1824.4	0.34328277552043596
1824.42	0.3432749922902326
1824.44	0.34326720931794985
1824.46	0.343259426603577
1824.48	0.34325164414710335
1824.5	0.34324386194851836
1824.52	0.3432360800078113
1824.54	0.34322829832497154
1824.56	0.3432205168999885
1824.58	0.34321273573285144
1824.6	0.34320495482354973
1824.62	0.34319717417207274
1824.64	0.34318939377840985
1824.66	0.34318161364255045
1824.68	0.3431738337644838
1824.7	0.3431660541441992
1824.72	0.3431582747816862
1824.74	0.3431504956769339
1824.76	0.3431427168299319
1824.78	0.3431349382406695
1824.8	0.34312715990913595
1824.82	0.3431193818353206
1824.84	0.34311160401921287
1824.86	0.3431038264608022
1824.88	0.3430960491600778
1824.9	0.343088272117029
1824.92	0.3430804953316453
1824.94	0.34307271880391593
1824.96	0.34306494253383046
1824.98	0.3430571665213779
1825.0	0.3430493907665477
1825.02	0.3430416152693294
1825.04	0.3430338400297123
1825.06	0.3430260650476856
1825.08	0.3430182903232388
1825.1	0.3430105158563612
1825.12	0.3430027416470422
1825.14	0.34299496769527105
1825.16	0.3429871940010372
1825.18	0.3429794205643299
1825.2	0.3429716473851386
1825.22	0.34296387446345267
1825.24	0.3429561017992614
1825.26	0.3429483293925541
1825.28	0.34294055724332023
1825.3	0.3429327853515491
1825.32	0.34292501371723005
1825.34	0.34291724234035237
1825.36	0.3429094712209056
1825.38	0.34290170035887896
1825.4	0.34289392975426175
1825.42	0.3428861594070434
1825.44	0.3428783893172133
1825.46	0.34287061948476083
1825.48	0.3428628499096752
1825.5	0.34285508059194586
1825.52	0.3428473115315621
1825.54	0.34283954272851336
1825.56	0.342831774182789
1825.58	0.3428240058943782
1825.6	0.34281623786327053
1825.62	0.34280847008945514
1825.64	0.3428007025729216
1825.66	0.34279293531365906
1825.68	0.3427851683116571
1825.7	0.3427774015669049
1825.72	0.3427696350793919
1825.74	0.3427618688491073
1825.76	0.3427541028760405
1825.78	0.34274633716018105
1825.8	0.34273857170151817
1825.82	0.3427308065000412
1825.84	0.3427230415557394
1825.86	0.34271527686860237
1825.88	0.34270751243861924
1825.9	0.34269974826577954
1825.92	0.3426919843500724
1825.94	0.3426842206914874
1825.96	0.3426764572900137
1825.98	0.34266869414564083
1826.0	0.342660931258358
1826.02	0.34265316862815476
1826.04	0.34264540625502016
1826.06	0.34263764413894376
1826.08	0.3426298822799149
1826.1	0.3426221206779229
1826.12	0.3426143593329572
1826.14	0.342606598245007
1826.16	0.3425988374140617
1826.18	0.3425910768401108
1826.2	0.3425833165231434
1826.22	0.34257555646314897
1826.24	0.34256779666011705
1826.26	0.34256003711403676
1826.28	0.34255227782489756
1826.3	0.34254451879268866
1826.32	0.3425367600173996
1826.34	0.3425290014990195
1826.36	0.3425212432375379
1826.38	0.3425134852329442
1826.4	0.3425057274852276
1826.42	0.3424979699943776
1826.44	0.34249021276038344
1826.46	0.3424824557832345
1826.48	0.34247469906292016
1826.5	0.3424669425994297
1826.52	0.34245918639275263
1826.54	0.34245143044287807
1826.56	0.34244367474979553
1826.58	0.34243591931349443
1826.6	0.342428164133964
1826.62	0.34242040921119354
1826.64	0.34241265454517256
1826.66	0.3424049001358903
1826.68	0.3423971459833362
1826.7	0.3423893920874996
1826.72	0.34238163844836983
1826.74	0.34237388506593613
1826.76	0.34236613194018806
1826.78	0.3423583790711148
1826.8	0.34235062645870573
1826.82	0.34234287410295033
1826.84	0.3423351220038379
1826.86	0.3423273701613576
1826.88	0.34231961857549914
1826.9	0.3423118672462515
1826.92	0.34230411617360434
1826.94	0.342296365357547
1826.96	0.34228861479806855
1826.98	0.34228086449515854
1827.0	0.3422731144488063
1827.02	0.34226536465900115
1827.04	0.3422576151257325
1827.06	0.3422498658489897
1827.08	0.34224211682876204
1827.1	0.34223436806503904
1827.12	0.3422266195578098
1827.14	0.3422188713070638
1827.16	0.34221112331279047
1827.18	0.342203375574979
1827.2	0.3421956280936189
1827.22	0.3421878808686994
1827.24	0.34218013390020985
1827.26	0.34217238718813975
1827.28	0.3421646407324784
1827.3	0.34215689453321513
1827.32	0.34214914859033924
1827.34	0.3421414029038401
1827.36	0.342133657473707
1827.38	0.34212591229992945
1827.4	0.34211816738249684
1827.42	0.34211042272139824
1827.44	0.3421026783166233
1827.46	0.3420949341681612
1827.48	0.3420871902760014
1827.5	0.3420794466401332
1827.52	0.3420717032605459
1827.54	0.34206396013722895
1827.56	0.34205621727017166
1827.58	0.34204847465936333
1827.6	0.34204073230479337
1827.62	0.34203299020645117
1827.64	0.3420252483643261
1827.66	0.34201750677840725
1827.68	0.34200976544868433
1827.7	0.34200202437514654
1827.72	0.3419942835577832
1827.74	0.34198654299658376
1827.76	0.34197880269153746
1827.78	0.34197106264263377
1827.8	0.34196332284986186
1827.82	0.3419555833132113
1827.84	0.3419478440326714
1827.86	0.3419401050082314
1827.88	0.34193236623988066
1827.9	0.3419246277276087
1827.92	0.34191688947140464
1827.94	0.34190915147125794
1827.96	0.341901413727158
1827.98	0.34189367623909417
1828.0	0.3418859390070558
1828.02	0.3418782020310321
1828.04	0.3418704653110126
1828.06	0.3418627288469866
1828.08	0.3418549926389435
1828.1	0.3418472566868726
1828.12	0.34183952099076315
1828.14	0.3418317855506047
1828.16	0.3418240503663864
1828.18	0.34181631543809776
1828.2	0.3418085807657281
1828.22	0.3418008463492668
1828.24	0.3417931121887031
1828.26	0.34178537828402644
1828.28	0.34177764463522614
1828.3	0.3417699112422918
1828.32	0.3417621781052122
1828.34	0.3417544452239773
1828.36	0.34174671259857603
1828.38	0.34173898022899796
1828.4	0.3417312481152324
1828.42	0.3417235162572687
1828.44	0.34171578465509617
1828.46	0.34170805330870424
1828.48	0.34170032221808216
1828.5	0.3416925913832194
1828.52	0.34168486080410526
1828.54	0.34167713048072906
1828.56	0.34166940041308025
1828.58	0.341661670601148
1828.6	0.34165394104492186
1828.62	0.3416462117443911
1828.64	0.3416384826995451
1828.66	0.3416307539103732
1828.68	0.3416230253768647
1828.7	0.341615297099009
1828.72	0.3416075690767954
1828.74	0.34159984131021337
1828.76	0.34159211379925214
1828.78	0.34158438654390116
1828.8	0.34157665954414984
1828.82	0.34156893279998735
1828.84	0.34156120631140313
1828.86	0.34155348007838654
1828.88	0.34154575410092697
1828.9	0.3415380283790137
1828.92	0.3415303029126361
1828.94	0.3415225777017835
1828.96	0.3415148527464454
1828.98	0.3415071280466108
1829.0	0.3414994036022696
1829.02	0.34149167941341074
1829.04	0.3414839554800236
1829.06	0.3414762318020978
1829.08	0.3414685083796223
1829.1	0.34146078521258677
1829.12	0.34145306230098044
1829.14	0.34144533964479273
1829.16	0.3414376172440129
1829.18	0.3414298950986304
1829.2	0.34142217320863444
1829.22	0.3414144515740145
1829.24	0.34140673019475987
1829.26	0.34139900907086007
1829.28	0.34139128820230413
1829.3	0.3413835675890816
1829.32	0.3413758472311819
1829.34	0.3413681271285944
1829.36	0.34136040728130823
1829.38	0.3413526876893129
1829.4	0.3413449683525977
1829.42	0.34133724927115205
1829.44	0.3413295304449653
1829.46	0.34132181187402666
1829.48	0.3413140935583257
1829.5	0.34130637549785164
1829.52	0.3412986576925939
1829.54	0.3412909401425417
1829.56	0.34128322284768464
1829.58	0.3412755058080118
1829.6	0.3412677890235127
1829.62	0.34126007249417667
1829.64	0.34125235621999295
1829.66	0.3412446402009511
1829.68	0.3412369244370403
1829.7	0.3412292089282499
1829.72	0.3412214936745695
1829.74	0.3412137786759881
1829.76	0.34120606393249536
1829.78	0.3411983494440804
1829.8	0.3411906352107327
1829.82	0.34118292123244154
1829.84	0.3411752075091964
1829.86	0.34116749404098645
1829.88	0.3411597808278012
1829.9	0.34115206786963004
1829.92	0.3411443551664621
1829.94	0.34113664271828686
1829.96	0.34112893052509374
1829.98	0.341121218586872
1830.0	0.341113506903611
1830.02	0.3411057954753001
1830.04	0.3410980843019288
1830.06	0.3410903733834862
1830.08	0.3410826627199618
1830.1	0.34107495231134494
1830.12	0.34106724215762496
1830.14	0.3410595322587912
1830.16	0.3410518226148332
1830.18	0.3410441132257398
1830.2	0.341036404091501
1830.22	0.3410286952121057
1830.24	0.34102098658754343
1830.26	0.3410132782178036
1830.28	0.3410055701028753
