wav	int
2335.18	0.19556805735150518
2335.2	0.1955632848800169
2335.22	0.19555851240274613
2335.24	0.19555373991968314
2335.26	0.1955489674308179
2335.28	0.19554419493614056
2335.3	0.19553942243564132
2335.32	0.19553464992931013
2335.34	0.1955298774171372
2335.36	0.19552510489911262
2335.38	0.1955203323752266
2335.4	0.19551555984546898
2335.42	0.19551078730983013
2335.44	0.1955060147683001
2335.46	0.19550124222086898
2335.48	0.19549646966752687
2335.5	0.19549169710826383
2335.52	0.1954869245430701
2335.54	0.1954821519719357
2335.56	0.19547737939485071
2335.58	0.19547260681180534
2335.6	0.19546783422278968
2335.62	0.19546306162779375
2335.64	0.19545828902680779
2335.66	0.19545351641982178
2335.68	0.19544874380682592
2335.7	0.19544397118781032
2335.72	0.19543919856276504
2335.74	0.19543442593168026
2335.76	0.19542965329454604
2335.78	0.19542488065135244
2335.8	0.1954201080020897
2335.82	0.19541533534674782
2335.84	0.19541056268531698
2335.86	0.19540579001778727
2335.88	0.19540101734414875
2335.9	0.19539624466439154
2335.92	0.19539147197850587
2335.94	0.19538669928648178
2335.96	0.1953819265883093
2335.98	0.1953771538839787
2336.0	0.19537238117347988
2336.02	0.19536760845680318
2336.04	0.19536283573393853
2336.06	0.19535806300487613
2336.08	0.19535329026960607
2336.1	0.19534851752811852
2336.12	0.19534374478040345
2336.14	0.19533897202645112
2336.16	0.19533419926625156
2336.18	0.1953294264997949
2336.2	0.1953246537270712
2336.22	0.19531988094807062
2336.24	0.19531510816278336
2336.26	0.19531033537119935
2336.28	0.19530556257330886
2336.3	0.1953007897691019
2336.32	0.1952960169585686
2336.34	0.19529124414169907
2336.36	0.1952864713184835
2336.38	0.19528169848891191
2336.4	0.19527692565297444
2336.42	0.19527215281066118
2336.44	0.19526737996196225
2336.46	0.19526260710686777
2336.48	0.1952578342453679
2336.5	0.19525306137745266
2336.52	0.1952482885031122
2336.54	0.19524351562233666
2336.56	0.19523874273511607
2336.58	0.19523396984144065
2336.6	0.19522919694130045
2336.62	0.19522442403468554
2336.64	0.1952196511215861
2336.66	0.19521487820199226
2336.68	0.19521010527589405
2336.7	0.19520533234328163
2336.72	0.1952005594041451
2336.74	0.19519578645847452
2336.76	0.19519101350626014
2336.78	0.19518624054749192
2336.8	0.19518146758216007
2336.82	0.19517669461025466
2336.84	0.19517192163176578
2336.86	0.1951671486466836
2336.88	0.1951623756549982
2336.9	0.19515760265669968
2336.92	0.1951528296517781
2336.94	0.19514805664022372
2336.96	0.1951432836220265
2336.98	0.19513851059717663
2337.0	0.1951337375656642
2337.02	0.19512896452747935
2337.04	0.19512419148261212
2337.06	0.19511941843105268
2337.08	0.19511464537279113
2337.1	0.19510987230781762
2337.12	0.19510509923612218
2337.14	0.19510032615769496
2337.16	0.19509555307252607
2337.18	0.1950907799806056
2337.2	0.19508600688192373
2337.22	0.19508123377647046
2337.24	0.195076460664236
2337.26	0.19507168754521043
2337.28	0.1950669144193838
2337.3	0.19506214128674632
2337.32	0.19505736814728808
2337.34	0.19505259500099914
2337.36	0.1950478218478696
2337.38	0.1950430486878897
2337.4	0.1950382755210494
2337.42	0.19503350234733888
2337.44	0.19502872916674824
2337.46	0.19502395597926758
2337.48	0.19501918278488703
2337.5	0.19501440958359673
2337.52	0.19500963637538668
2337.54	0.19500486316024712
2337.56	0.1950000899381681
2337.58	0.19499531670913975
2337.6	0.19499054347315214
2337.62	0.19498577023019542
2337.64	0.19498099698025972
2337.66	0.19497622372333512
2337.68	0.19497145045941167
2337.7	0.19496667718847954
2337.72	0.19496190391052892
2337.74	0.19495713062554978
2337.76	0.19495235733353236
2337.78	0.1949475840344666
2337.8	0.1949428107283428
2337.82	0.19493803741515098
2337.84	0.19493326409488124
2337.86	0.19492849076752372
2337.88	0.19492371743306852
2337.9	0.19491894409150576
2337.92	0.19491417074282552
2337.94	0.19490939738701796
2337.96	0.19490462402407313
2337.98	0.1948998506539812
2338.0	0.19489507727673228
2338.02	0.19489030389231637
2338.04	0.19488553050072377
2338.06	0.1948807571019444
2338.08	0.19487598369596854
2338.1	0.1948712102827862
2338.12	0.19486643686238742
2338.14	0.19486166343476252
2338.16	0.19485688999990144
2338.18	0.19485211655779433
2338.2	0.19484734310843133
2338.22	0.19484256965180252
2338.24	0.19483779618789804
2338.26	0.194833022716708
2338.28	0.1948282492382225
2338.3	0.19482347575243164
2338.32	0.19481870225932552
2338.34	0.19481392875889425
2338.36	0.19480915525112802
2338.38	0.19480438173601683
2338.4	0.1947996082135509
2338.42	0.19479483468372025
2338.44	0.19479006114651504
2338.46	0.19478528760192532
2338.48	0.1947805140499413
2338.5	0.194775740490553
2338.52	0.1947709669237505
2338.54	0.19476619334952414
2338.56	0.19476141976786376
2338.58	0.19475664617875965
2338.6	0.1947518725822018
2338.62	0.19474709897818038
2338.64	0.19474232536668548
2338.66	0.19473755174770724
2338.68	0.19473277812123574
2338.7	0.19472800448726113
2338.72	0.1947232308457735
2338.74	0.19471845719676292
2338.76	0.19471368354021956
2338.78	0.19470890987613354
2338.8	0.1947041362044949
2338.82	0.1946993625252938
2338.84	0.1946945888385203
2338.86	0.1946898151441646
2338.88	0.19468504144221677
2338.9	0.1946802677326669
2338.92	0.1946754940155051
2338.94	0.19467072029072158
2338.96	0.1946659465583062
2338.98	0.19466117281824935
2339.0	0.19465639907054105
2339.02	0.19465162531517133
2339.04	0.19464685155213038
2339.06	0.1946420777814083
2339.08	0.19463730400299517
2339.1	0.19463253021688115
2339.12	0.19462775642305627
2339.14	0.1946229826215108
2339.16	0.19461820881223466
2339.18	0.19461343499521802
2339.2	0.19460866117045109
2339.22	0.1946038873379239
2339.24	0.19459911349762649
2339.26	0.19459433964954914
2339.28	0.19458956579368183
2339.3	0.1945847919300147
2339.32	0.19458001805853792
2339.34	0.1945752441792415
2339.36	0.19457047029211566
2339.38	0.19456569639715038
2339.4	0.19456092249433588
2339.42	0.19455614858366227
2339.44	0.19455137466511957
2339.46	0.194546600738698
2339.48	0.1945418268043876
2339.5	0.19453705286217848
2339.52	0.19453227891206082
2339.54	0.19452750495402463
2339.56	0.19452273098806006
2339.58	0.19451795701415728
2339.6	0.19451318303230636
2339.62	0.19450840904249733
2339.64	0.19450363504472049
2339.66	0.19449886103896574
2339.68	0.19449408702522333
2339.7	0.19448931300348332
2339.72	0.1944845389737358
2339.74	0.19447976493597097
2339.76	0.19447499089017883
2339.78	0.19447021683634957
2339.8	0.19446544277447325
2339.82	0.19446066870454004
2339.84	0.19445589462653995
2339.86	0.19445112054046323
2339.88	0.19444634644629988
2339.9	0.19444157234404003
2339.92	0.19443679823367382
2339.94	0.19443202411519134
2339.96	0.19442724998858274
2339.98	0.1944224758538381
2340.0	0.1944177017109475
2340.02	0.19441292755990108
2340.04	0.194408153400689
2340.06	0.19440337923330125
2340.08	0.1943986050577281
2340.1	0.19439383087395953
2340.12	0.1943890566819857
2340.14	0.1943842824817967
2340.16	0.19437950827338268
2340.18	0.19437473405673372
2340.2	0.19436995983183994
2340.22	0.19436518559869143
2340.24	0.19436041135727836
2340.26	0.1943556371075908
2340.28	0.19435086284961883
2340.3	0.19434608858335262
2340.32	0.19434131430878224
2340.34	0.1943365400258978
2340.36	0.1943317657346895
2340.38	0.1943269914351473
2340.4	0.19432221712726144
2340.42	0.19431744281102198
2340.44	0.19431266848641893
2340.46	0.19430789415344257
2340.48	0.19430311981208304
2340.5	0.1942983454623302
2340.52	0.19429357110417433
2340.54	0.19428879673760557
2340.56	0.194284022362614
2340.58	0.19427924797918972
2340.6	0.1942744735873228
2340.62	0.1942696991870034
2340.64	0.19426492477822163
2340.66	0.19426015036096755
2340.68	0.19425537593523134
2340.7	0.1942506015010031
2340.72	0.19424582705827287
2340.74	0.19424105260703084
2340.76	0.1942362781472671
2340.78	0.1942315036789718
2340.8	0.19422672920213493
2340.82	0.19422195471674675
2340.84	0.19421718022279721
2340.86	0.19421240572027654
2340.88	0.19420763120917484
2340.9	0.19420285668948217
2340.92	0.19419808216118872
2340.94	0.1941933076242845
2340.96	0.19418853307875966
2340.98	0.1941837585246044
2341.0	0.19417898396180866
2341.02	0.19417420939036273
2341.04	0.19416943481025656
2341.06	0.1941646602214804
2341.08	0.19415988562402425
2341.1	0.1941551110178783
2341.12	0.1941503364030326
2341.14	0.1941455617794773
2341.16	0.19414078714720254
2341.18	0.19413601250619836
2341.2	0.19413123785645486
2341.22	0.19412646319796228
2341.24	0.1941216885307106
2341.26	0.19411691385468993
2341.28	0.1941121391698905
2341.3	0.19410736447630234
2341.32	0.19410258977391548
2341.34	0.19409781506272022
2341.36	0.19409304034270652
2341.38	0.19408826561386455
2341.4	0.19408349087618443
2341.42	0.19407871612965621
2341.44	0.19407394137427006
2341.46	0.1940691666100161
2341.48	0.1940643918368844
2341.5	0.19405961705486507
2341.52	0.19405484226394826
2341.54	0.19405006746412407
2341.56	0.19404529265538256
2341.58	0.19404051783771387
2341.6	0.19403574301110815
2341.62	0.19403096817555546
2341.64	0.19402619333104595
2341.66	0.1940214184775697
2341.68	0.19401664361511683
2341.7	0.19401186874367746
2341.72	0.19400709386324172
2341.74	0.19400231897379966
2341.76	0.19399754407534142
2341.78	0.19399276916785715
2341.8	0.1939879942513369
2341.82	0.19398321932577084
2341.84	0.19397844439114903
2341.86	0.19397366944746158
2341.88	0.19396889449469865
2341.9	0.1939641195328503
2341.92	0.19395934456190667
2341.94	0.19395456958185786
2341.96	0.193949794592694
2341.98	0.1939450195944052
2342.0	0.19394024458698156
2342.02	0.19393546957041313
2342.04	0.19393069454469014
2342.06	0.1939259195098026
2342.08	0.19392114446574066
2342.1	0.1939163694124945
2342.12	0.19391159435005406
2342.14	0.1939068192784096
2342.16	0.1939020441975512
2342.18	0.1938972691074689
2342.2	0.19389249400815295
2342.22	0.19388771889959333
2342.24	0.19388294378178017
2342.26	0.19387816865470364
2342.28	0.19387339351835384
2342.3	0.1938686183727208
2342.32	0.1938638432177947
2342.34	0.19385906805356568
2342.36	0.1938542928800238
2342.38	0.1938495176971592
2342.4	0.19384474250496192
2342.42	0.19383996730342212
2342.44	0.19383519209252997
2342.46	0.1938304168722755
2342.48	0.19382564164264887
2342.5	0.19382086640364016
2342.52	0.19381609115523946
2342.54	0.19381131589743694
2342.56	0.19380654063022273
2342.58	0.19380176535358679
2342.6	0.19379699006751938
2342.62	0.19379221477201056
2342.64	0.1937874394670504
2342.66	0.19378266415262915
2342.68	0.19377788882873676
2342.7	0.1937731134953634
2342.72	0.19376833815249922
2342.74	0.19376356280013426
2342.76	0.1937587874382587
2342.78	0.19375401206686266
2342.8	0.19374923668593613
2342.82	0.19374446129546935
2342.84	0.1937396858954524
2342.86	0.1937349104858753
2342.88	0.1937301350667283
2342.9	0.19372535963800142
2342.92	0.19372058419968477
2342.94	0.19371580875176853
2342.96	0.19371103329424275
2342.98	0.19370625782709755
2343.0	0.19370148235032308
2343.02	0.19369670686390938
2343.04	0.19369193136784665
2343.06	0.19368715586212493
2343.08	0.19368238034673435
2343.1	0.19367760482166502
2343.12	0.19367282928690704
2343.14	0.19366805374245052
2343.16	0.19366327818828566
2343.18	0.19365850262440246
2343.2	0.19365372705079106
2343.22	0.19364895146744154
2343.24	0.19364417587434407
2343.26	0.19363940027148885
2343.28	0.19363462465886574
2343.3	0.19362984903646502
2343.32	0.19362507340427682
2343.34	0.19362029776229123
2343.36	0.19361552211049823
2343.38	0.1936107464488881
2343.4	0.1936059707774509
2343.42	0.19360119509617668
2343.44	0.19359641940505562
2343.46	0.19359164370407783
2343.48	0.19358686799323338
2343.5	0.19358209227251244
2343.52	0.19357731654190496
2343.54	0.19357254080140132
2343.56	0.1935677650509914
2343.58	0.19356298929066543
2343.6	0.19355821352041347
2343.62	0.19355343774022565
2343.64	0.19354866195009207
2343.66	0.19354388615000284
2343.68	0.1935391103399481
2343.7	0.19353433451991792
2343.72	0.19352955868990243
2343.74	0.19352478284989177
2343.76	0.19352000699987598
2343.78	0.19351523113984526
2343.8	0.19351045526978966
2343.82	0.1935056793896993
2343.84	0.19350090349956428
2343.86	0.1934961275993747
2343.88	0.19349135168912074
2343.9	0.19348657576879247
2343.92	0.19348179983838
2343.94	0.1934770238978734
2343.96	0.19347224794726287
2343.98	0.19346747198653844
2344.0	0.19346269601569027
2344.02	0.1934579200347084
2344.04	0.19345314404358308
2344.06	0.1934483680423043
2344.08	0.1934435920308622
2344.1	0.1934388160092469
2344.12	0.19343403997744854
2344.14	0.19342926393545712
2344.16	0.19342448788326289
2344.18	0.19341971182085593
2344.2	0.1934149357482262
2344.22	0.193410159665364
2344.24	0.1934053835722594
2344.26	0.19340060746890245
2344.28	0.19339583135528332
2344.3	0.19339105523139205
2344.32	0.19338627909721884
2344.34	0.19338150295275378
2344.36	0.19337672679798684
2344.38	0.19337195063290838
2344.4	0.19336717445750834
2344.42	0.19336239827177681
2344.44	0.193357622075704
2344.46	0.19335284586928003
2344.48	0.1933480696524949
2344.5	0.19334329342533882
2344.52	0.19333851718780187
2344.54	0.1933337409398741
2344.56	0.19332896468154576
2344.58	0.19332418841280674
2344.6	0.1933194121336474
2344.62	0.19331463584405778
2344.64	0.19330985954402785
2344.66	0.19330508323354784
2344.68	0.19330030691260788
2344.7	0.193295530581198
2344.72	0.1932907542393084
2344.74	0.1932859778869291
2344.76	0.19328120152405026
2344.78	0.193276425150662
2344.8	0.1932716487667544
2344.82	0.19326687237231763
2344.84	0.1932620959673417
2344.86	0.19325731955181677
2344.88	0.19325254312573303
2344.9	0.1932477666890805
2344.92	0.19324299024184932
2344.94	0.19323821378402956
2344.96	0.19323343731561138
2344.98	0.19322866083658485
2345.0	0.19322388434694016
2345.02	0.1932191078466673
2345.04	0.1932143313357565
2345.06	0.1932095548141978
2345.08	0.1932047782819813
2345.1	0.19320000173909715
2345.12	0.19319522518553547
2345.14	0.19319044862128631
2345.16	0.19318567204633988
2345.18	0.1931808954606862
2345.2	0.1931761188643154
2345.22	0.19317134225721766
2345.24	0.19316656563938303
2345.26	0.19316178901080155
2345.28	0.1931570123714635
2345.3	0.1931522357213588
2345.32	0.19314745906047773
2345.34	0.1931426823888103
2345.36	0.19313790570634665
2345.38	0.19313312901307694
2345.4	0.19312835230899117
2345.42	0.19312357559407953
2345.44	0.1931187988683321
2345.46	0.19311402213173912
2345.48	0.1931092453842904
2345.5	0.19310446862597636
2345.52	0.19309969185678696
2345.54	0.19309491507671228
2345.56	0.19309013828574256
2345.58	0.19308536148386785
2345.6	0.19308058467107822
2345.62	0.19307580784736378
2345.64	0.19307103101271472
2345.66	0.19306625416712112
2345.68	0.193061477310573
2345.7	0.1930567004430606
2345.72	0.19305192356457396
2345.74	0.19304714667510325
2345.76	0.19304236977463846
2345.78	0.19303759286316985
2345.8	0.19303281594068739
2345.82	0.1930280390071813
2345.84	0.19302326206264164
2345.86	0.19301848510705855
2345.88	0.19301370814042212
2345.9	0.19300893116272247
2345.92	0.19300415417394967
2345.94	0.19299937717409388
2345.96	0.19299460016314524
2345.98	0.19298982314109375
2346.0	0.1929850461079296
2346.02	0.1929802690636429
2346.04	0.19297549200822373
2346.06	0.1929707149416623
2346.08	0.19296593786394853
2346.1	0.19296116077507275
2346.12	0.19295638367502488
2346.14	0.19295160656379512
2346.16	0.19294682944137362
2346.18	0.19294205230775047
2346.2	0.19293727516291567
2346.22	0.19293249800685947
2346.24	0.19292772083957194
2346.26	0.19292294366104312
2346.28	0.19291816647126325
2346.3	0.19291338927022234
2346.32	0.19290861205791046
2346.34	0.1929038348343179
2346.36	0.19289905759943457
2346.38	0.19289428035325076
2346.4	0.19288950309575648
2346.42	0.19288472582694177
2346.44	0.19287994854679694
2346.46	0.19287517125531195
2346.48	0.19287039395247693
2346.5	0.19286561663828206
2346.52	0.19286083931271733
2346.54	0.19285606197577293
2346.56	0.192851284627439
2346.58	0.19284650726770555
2346.6	0.19284172989656284
2346.62	0.19283695251400082
2346.64	0.19283217512000972
2346.66	0.19282739771457957
2346.68	0.1928226202977006
2346.7	0.19281784286936274
2346.72	0.19281306542955623
2346.74	0.19280828797827118
2346.76	0.1928035105154976
2346.78	0.19279873304122574
2346.8	0.19279395555544565
2346.82	0.19278917805814733
2346.84	0.1927844005493211
2346.86	0.1927796230289569
2346.88	0.192774845497045
2346.9	0.19277006795357532
2346.92	0.19276529039853807
2346.94	0.19276051283192341
2346.96	0.19275573525372142
2346.98	0.19275095766392208
2347.0	0.1927461800625157
2347.02	0.19274140244949228
2347.04	0.19273662482484194
2347.06	0.1927318471885548
2347.08	0.19272706954062102
2347.1	0.19272229188103063
2347.12	0.1927175142097738
2347.14	0.19271273652684057
2347.16	0.1927079588322211
2347.18	0.19270318112590556
2347.2	0.1926984034078839
2347.22	0.19269362567814646
2347.24	0.19268884793668312
2347.26	0.1926840701834841
2347.28	0.19267929241853954
2347.3	0.19267451464183952
2347.32	0.19266973685337407
2347.34	0.19266495905313347
2347.36	0.19266018124110768
2347.38	0.19265540341728685
2347.4	0.19265062558166116
2347.42	0.1926458477342206
2347.44	0.19264106987495544
2347.46	0.19263629200385568
2347.48	0.1926315141209114
2347.5	0.1926267362261128
2347.52	0.19262195831944995
2347.54	0.1926171804009129
2347.56	0.19261240247049194
2347.58	0.19260762452817698
2347.6	0.19260284657395824
2347.62	0.1925980686078258
2347.64	0.19259329062976976
2347.66	0.19258851263978033
2347.68	0.19258373463784745
2347.7	0.19257895662396135
2347.72	0.19257417859811213
2347.74	0.1925694005602899
2347.76	0.1925646225104847
2347.78	0.19255984444868673
2347.8	0.192555066374886
2347.82	0.19255028828907278
2347.84	0.19254551019123706
2347.86	0.19254073208136893
2347.88	0.19253595395945855
2347.9	0.1925311758254961
2347.92	0.19252639767947158
2347.94	0.19252161952137514
2347.96	0.19251684135119693
2347.98	0.19251206316892694
2348.0	0.19250728497455544
2348.02	0.19250250676807235
2348.04	0.192497728549468
2348.06	0.1924929503187324
2348.08	0.19248817207585567
2348.1	0.19248339382082783
2348.12	0.1924786155536391
2348.14	0.19247383727427958
2348.16	0.1924690589827393
2348.18	0.1924642806790085
2348.2	0.19245950236307718
2348.22	0.19245472403493552
2348.24	0.19244994569457358
2348.26	0.19244516734198153
2348.28	0.1924403889771494
2348.3	0.19243561060006736
2348.32	0.19243083221072552
2348.34	0.192426053809114
2348.36	0.19242127539522283
2348.38	0.19241649696904223
2348.4	0.19241171853056227
2348.42	0.192406940079773
2348.44	0.19240216161666462
2348.46	0.19239738314122717
2348.48	0.19239260465345082
2348.5	0.19238782615332567
2348.52	0.1923830476408418
2348.54	0.19237826911598932
2348.56	0.19237349057875838
2348.58	0.19236871202913902
2348.6	0.1923639334671215
2348.62	0.1923591548926957
2348.64	0.19235437630585195
2348.66	0.19234959770658028
2348.68	0.19234481909487072
2348.7	0.1923400404707135
2348.72	0.19233526183409871
2348.74	0.19233048318501636
2348.76	0.1923257045234567
2348.78	0.19232092584940974
2348.8	0.1923161471628656
2348.82	0.19231136846381452
2348.84	0.19230658975224643
2348.86	0.19230181102815155
2348.88	0.19229703229151998
2348.9	0.19229225354234172
2348.92	0.1922874747806071
2348.94	0.19228269600630601
2348.96	0.19227791721942866
2348.98	0.1922731384199652
2349.0	0.1922683596079057
2349.02	0.19226358078324018
2349.04	0.19225880194595896
2349.06	0.19225402309605197
2349.08	0.19224924423350936
2349.1	0.19224446535832132
2349.12	0.19223968647047782
2349.14	0.19223490756996908
2349.16	0.19223012865678524
2349.18	0.19222534973091632
2349.2	0.19222057079235239
2349.22	0.19221579184108376
2349.24	0.19221101287710035
2349.26	0.19220623390039232
2349.28	0.1922014549109498
2349.3	0.19219667590876294
2349.32	0.19219189689382182
2349.34	0.19218711786611647
2349.36	0.19218233882563718
2349.38	0.19217755977237388
2349.4	0.19217278070631671
2349.42	0.1921680016274559
2349.44	0.19216322253578144
2349.46	0.19215844343128352
2349.48	0.1921536643139522
2349.5	0.1921488851837776
2349.52	0.19214410604074983
2349.54	0.19213932688485907
2349.56	0.19213454771609528
2349.58	0.1921297685344488
2349.6	0.19212498933990946
2349.62	0.19212021013246752
2349.64	0.19211543091211314
2349.66	0.19211065167883634
2349.68	0.19210587243262733
2349.7	0.1921010931734761
2349.72	0.19209631390137283
2349.74	0.19209153461630762
2349.76	0.19208675531827057
2349.78	0.1920819760072518
2349.8	0.1920771966832414
2349.82	0.1920724173462296
2349.84	0.19206763799620627
2349.86	0.19206285863316175
2349.88	0.19205807925708607
2349.9	0.19205329986796926
2349.92	0.1920485204658016
2349.94	0.19204374105057304
2349.96	0.1920389616222738
2349.98	0.1920341821808939
2350.0	0.19202940272642355
2350.02	0.19202462325885283
2350.04	0.19201984377817177
2350.06	0.19201506428437054
2350.08	0.19201028477743928
2350.1	0.19200550525736804
2350.12	0.192000725724147
2350.14	0.19199594617776622
2350.16	0.1919911666182158
2350.18	0.19198638704548593
2350.2	0.19198160745956666
2350.22	0.19197682786044806
2350.24	0.19197204824812034
2350.26	0.19196726862257357
2350.28	0.19196248898379778
2350.3	0.19195770933178322
2350.32	0.1919529296665199
2350.34	0.19194814998799795
2350.36	0.19194337029620756
2350.38	0.19193859059113869
2350.4	0.19193381087278155
2350.42	0.1919290311411263
2350.44	0.19192425139616293
2350.46	0.19191947163788164
2350.48	0.19191469186627247
2350.5	0.19190991208132563
2350.52	0.19190513228303113
2350.54	0.19190035247137915
2350.56	0.19189557264635976
2350.58	0.19189079280796306
2350.6	0.19188601295617924
2350.62	0.19188123309099828
2350.64	0.19187645321241042
2350.66	0.19187167332040572
2350.68	0.19186689341497426
2350.7	0.19186211349610616
2350.72	0.1918573335637916
2350.74	0.19185255361802062
2350.76	0.1918477736587833
2350.78	0.1918429936860699
2350.8	0.19183821369987042
2350.82	0.19183343370017492
2350.84	0.1918286536869736
2350.86	0.19182387366025655
2350.88	0.19181909362001393
2350.9	0.19181431356623574
2350.92	0.19180953349891217
2350.94	0.19180475341803327
2350.96	0.19179997332358917
2350.98	0.19179519321557004
2351.0	0.191790413093966
2351.02	0.19178563295876705
2351.04	0.19178085280996338
2351.06	0.1917760726475451
2351.08	0.19177129247150232
2351.1	0.19176651228182506
2351.12	0.19176173207850356
2351.14	0.19175695186152789
2351.16	0.1917521716308881
2351.18	0.19174739138657437
2351.2	0.19174261112857685
2351.22	0.19173783085688553
2351.24	0.19173305057149062
2351.26	0.1917282702723821
2351.28	0.19172348995955024
2351.3	0.19171870963298515
2351.32	0.19171392929267678
2351.34	0.19170914893861535
2351.36	0.19170436857079098
2351.38	0.19169958818919375
2351.4	0.19169480779381382
2351.42	0.1916900273846412
2351.44	0.1916852469616661
2351.46	0.19168046652487858
2351.48	0.19167568607426877
2351.5	0.19167090560982675
2351.52	0.19166612513154263
2351.54	0.19166134463940657
2351.56	0.1916565641334087
2351.58	0.19165178361353902
2351.6	0.19164700307978774
2351.62	0.19164222253214497
2351.64	0.19163744197060073
2351.66	0.19163266139514518
2351.68	0.19162788080576848
2351.7	0.1916231002024607
2351.72	0.19161831958521197
2351.74	0.19161353895401237
2351.76	0.19160875830885196
2351.78	0.191603977649721
2351.8	0.19159919697660954
2351.82	0.19159441628950757
2351.84	0.19158963558840536
2351.86	0.19158485487329296
2351.88	0.19158007414416045
2351.9	0.19157529340099796
2351.92	0.19157051264379565
2351.94	0.19156573187254355
2351.96	0.19156095108723187
2351.98	0.19155617028785066
2352.0	0.19155138947438996
2352.02	0.19154660864684003
2352.04	0.19154182780519086
2352.06	0.19153704694943263
2352.08	0.19153226607955542
2352.1	0.19152748519554932
2352.12	0.19152270429740453
2352.14	0.1915179233851111
2352.16	0.19151314245865908
2352.18	0.19150836151803868
2352.2	0.19150358056324
2352.22	0.1914987995942531
2352.24	0.19149401861106807
2352.26	0.1914892376136751
2352.28	0.19148445660206428
2352.3	0.1914796755762257
2352.32	0.19147489453614946
2352.34	0.1914701134818257
2352.36	0.19146533241324454
2352.38	0.19146055133039602
2352.4	0.19145577023327034
2352.42	0.19145098912185762
2352.44	0.1914462079961478
2352.46	0.19144142685613125
2352.48	0.1914366457017979
2352.5	0.19143186453313787
2352.52	0.1914270833501413
2352.54	0.19142230215279832
2352.56	0.19141752094109907
2352.58	0.1914127397150336
2352.6	0.19140795847459202
2352.62	0.19140317721976446
2352.64	0.19139839595054106
2352.66	0.19139361466691185
2352.68	0.19138883336886703
2352.7	0.1913840520563967
2352.72	0.1913792707294909
2352.74	0.19137448938813983
2352.76	0.19136970803233355
2352.78	0.19136492666206212
2352.8	0.19136014527731582
2352.82	0.1913553638780845
2352.84	0.19135058246435854
2352.86	0.19134580103612786
2352.88	0.19134101959338268
2352.9	0.19133623813611306
2352.92	0.19133145666430917
2352.94	0.19132667517796104
2352.96	0.1913218936770588
2352.98	0.19131711216159258
2353.0	0.1913123306315525
2353.02	0.19130754908692865
2353.04	0.19130276752771114
2353.06	0.1912979859538901
2353.08	0.19129320436545566
2353.1	0.19128842276239783
2353.12	0.19128364114470686
2353.14	0.19127885951237278
2353.16	0.1912740778653857
2353.18	0.19126929620373573
2353.2	0.19126451452741305
2353.22	0.19125973283640768
2353.24	0.19125495113070978
2353.26	0.19125016941030942
2353.28	0.19124538767519678
2353.3	0.19124060592536185
2353.32	0.1912358241607949
2353.34	0.19123104238148597
2353.36	0.1912262605874251
2353.38	0.19122147877860252
2353.4	0.19121669695500826
2353.42	0.19121191511663246
2353.44	0.19120713326346522
2353.46	0.19120235139549663
2353.48	0.19119756951271688
2353.5	0.19119278761511602
2353.52	0.19118800570268416
2353.54	0.19118322377541144
2353.56	0.19117844183328792
2353.58	0.19117365987630375
2353.6	0.191168877904449
2353.62	0.19116409591771383
2353.64	0.19115931391608837
2353.66	0.19115453189956272
2353.68	0.1911497498681269
2353.7	0.1911449678217711
2353.72	0.19114018576048541
2353.74	0.19113540368426002
2353.76	0.19113062159308492
2353.78	0.19112583948695025
2353.8	0.19112105736584617
2353.82	0.19111627522976277
2353.84	0.19111149307869013
2353.86	0.19110671091261838
2353.88	0.19110192873153764
2353.9	0.19109714653543802
2353.92	0.19109236432430965
2353.94	0.19108758209814258
2353.96	0.191082799856927
2353.98	0.1910780176006529
2354.0	0.19107323532931053
2354.02	0.19106845304289
2354.04	0.19106367074138125
2354.06	0.19105888842477453
2354.08	0.19105410609305998
2354.1	0.1910493237462276
2354.12	0.19104454138426757
2354.14	0.19103975900717
2354.16	0.19103497661492497
2354.18	0.19103019420752265
2354.2	0.19102541178495305
2354.22	0.19102062934720634
2354.24	0.19101584689427265
2354.26	0.19101106442614213
2354.28	0.19100628194280472
2354.3	0.1910014994442507
2354.32	0.19099671693047016
2354.34	0.19099193440145307
2354.36	0.19098715185718979
2354.38	0.19098236929767015
2354.4	0.19097758672288445
2354.42	0.1909728041328228
2354.44	0.19096802152747522
2354.46	0.19096323890683187
2354.48	0.1909584562708828
2354.5	0.19095367361961818
2354.52	0.19094889095302817
2354.54	0.1909441082711028
2354.56	0.1909393255738322
2354.58	0.19093454286120648
2354.6	0.19092976013321575
2354.62	0.1909249773898501
2354.64	0.19092019463109972
2354.66	0.19091541185695463
2354.68	0.19091062906740502
2354.7	0.19090584626244095
2354.72	0.19090106344205254
2354.74	0.19089628060622985
2354.76	0.1908914977549631
2354.78	0.19088671488824233
2354.8	0.19088193200605763
2354.82	0.19087714910839923
2354.84	0.19087236619525705
2354.86	0.1908675832666214
2354.88	0.19086280032248226
2354.9	0.1908580173628298
2354.92	0.19085323438765406
2354.94	0.19084845139694517
2354.96	0.1908436683906934
2354.98	0.19083888536888866
2355.0	0.1908341023315211
2355.02	0.1908293192785809
2355.04	0.19082453621005818
2355.06	0.1908197531259429
2355.08	0.19081497002622533
2355.1	0.19081018691089557
2355.12	0.1908054037799436
2355.14	0.19080062063335973
2355.16	0.19079583747113388
2355.18	0.19079105429325627
