wav	int
1582.28	0.4600480230330105
1582.3	0.4600360783359693
1582.32	0.4600241340537508
1582.34	0.46001219018634304
1582.36	0.4600002467337348
1582.38	0.45998830369591426
1582.4	0.45997636107287004
1582.42	0.4599644188645906
1582.44	0.45995247707106446
1582.46	0.45994053569227983
1582.48	0.45992859472822534
1582.5	0.45991665417888955
1582.52	0.45990471404426075
1582.54	0.4598927743243275
1582.56	0.45988083501907834
1582.58	0.45986889612850157
1582.6	0.4598569576525856
1582.62	0.4598450195913191
1582.64	0.4598330819446905
1582.66	0.4598211447126881
1582.68	0.45980920789530044
1582.7	0.459797271492516
1582.72	0.45978533550432327
1582.74	0.4597733999307106
1582.76	0.45976146477166663
1582.78	0.4597495300271798
1582.8	0.45973759569723843
1582.82	0.45972566178183105
1582.84	0.45971372828094614
1582.86	0.4597017951945721
1582.88	0.45968986252269733
1582.9	0.4596779302653105
1582.92	0.4596659984224002
1582.94	0.4596540669939544
1582.96	0.45964213597996184
1582.98	0.459630205380411
1583.0	0.45961827519529036
1583.02	0.45960634542458834
1583.04	0.45959441606829327
1583.06	0.4595824871263939
1583.08	0.45957055859887835
1583.1	0.45955863048573536
1583.12	0.4595467027869533
1583.14	0.45953477550252064
1583.16	0.45952284863242576
1583.18	0.4595109221766571
1583.2	0.45949899613520334
1583.22	0.4594870705080529
1583.24	0.4594751452951939
1583.26	0.4594632204966152
1583.28	0.4594512961123051
1583.3	0.45943937214225206
1583.32	0.4594274485864446
1583.34	0.459415525444871
1583.36	0.45940360271752
1583.38	0.45939168040438
1583.4	0.4593797585054393
1583.42	0.4593678370206864
1583.44	0.45935591595010977
1583.46	0.45934399529369807
1583.48	0.45933207505143947
1583.5	0.45932015522332265
1583.52	0.45930823580933605
1583.54	0.4592963168094679
1583.56	0.4592843982237069
1583.58	0.45927248005204147
1583.6	0.45926056229446005
1583.62	0.4592486449509511
1583.64	0.459236728021503
1583.66	0.45922481150610434
1583.68	0.4592128954047436
1583.7	0.4592009797174091
1583.72	0.4591890644440894
1583.74	0.45917714958477285
1583.76	0.4591652351394482
1583.78	0.45915332110810353
1583.8	0.45914140749072746
1583.82	0.4591294942873086
1583.84	0.45911758149783527
1583.86	0.4591056691222959
1583.88	0.4590937571606791
1583.9	0.4590818456129731
1583.92	0.45906993447916655
1583.94	0.45905802375924787
1583.96	0.4590461134532055
1583.98	0.459034203561028
1584.0	0.4590222940827037
1584.02	0.45901038501822095
1584.04	0.45899847636756846
1584.06	0.4589865681307346
1584.08	0.4589746603077079
1584.1	0.4589627528984767
1584.12	0.4589508459030296
1584.14	0.4589389393213548
1584.16	0.45892703315344113
1584.18	0.4589151273992767
1584.2	0.4589032220588502
1584.22	0.45889131713215
1584.24	0.45887941261916465
1584.26	0.4588675085198825
1584.28	0.45885560483429216
1584.3	0.45884370156238174
1584.32	0.4588317987041402
1584.34	0.4588198962595555
1584.36	0.45880799422861657
1584.38	0.4587960926113117
1584.4	0.45878419140762916
1584.42	0.4587722906175577
1584.44	0.4587603902410855
1584.46	0.45874849027820125
1584.48	0.45873659072889333
1584.5	0.45872469159315016
1584.52	0.4587127928709603
1584.54	0.4587008945623121
1584.56	0.4586889966671941
1584.58	0.45867709918559474
1584.6	0.45866520211750245
1584.62	0.45865330546290584
1584.64	0.4586414092217931
1584.66	0.4586295133941529
1584.68	0.45861761797997364
1584.7	0.45860572297924385
1584.72	0.45859382839195184
1584.74	0.45858193421808624
1584.76	0.45857004045763544
1584.78	0.45855814711058784
1584.8	0.4585462541769319
1584.82	0.45853436165665634
1584.84	0.4585224695497492
1584.86	0.4585105778561993
1584.88	0.45849868657599496
1584.9	0.45848679570912454
1584.92	0.45847490525557677
1584.94	0.45846301521533983
1584.96	0.4584511255884023
1584.98	0.45843923637475276
1585.0	0.4584273475743795
1585.02	0.45841545918727095
1585.04	0.4584035712134159
1585.06	0.4583916836528023
1585.08	0.45837979650541905
1585.1	0.45836790977125436
1585.12	0.45835602345029686
1585.14	0.4583441375425349
1585.16	0.4583322520479569
1585.18	0.4583203669665515
1585.2	0.4583084822983071
1585.22	0.4582965980432119
1585.24	0.4582847142012548
1585.26	0.45827283077242387
1585.28	0.4582609477567079
1585.3	0.45824906515409514
1585.32	0.4582371829645741
1585.34	0.4582253011881332
1585.36	0.458213419824761
1585.38	0.45820153887444587
1585.4	0.4581896583371764
1585.42	0.4581777782129409
1585.44	0.4581658985017279
1585.46	0.45815401920352594
1585.48	0.4581421403183233
1585.5	0.45813026184610867
1585.52	0.45811838378687025
1585.54	0.4581065061405967
1585.56	0.45809462890727637
1585.58	0.4580827520868978
1585.6	0.4580708756794495
1585.62	0.4580589996849199
1585.64	0.45804712410329723
1585.66	0.4580352489345702
1585.68	0.4580233741787273
1585.7	0.4580114998357569
1585.72	0.45799962590564736
1585.74	0.4579877523883873
1585.76	0.45797587928396516
1585.78	0.45796400659236935
1585.8	0.4579521343135883
1585.82	0.4579402624476106
1585.84	0.4579283909944246
1585.86	0.45791651995401883
1585.88	0.4579046493263817
1585.9	0.45789277911150167
1585.92	0.4578809093093672
1585.94	0.4578690399199668
1585.96	0.45785717094328904
1585.98	0.4578453023793221
1586.0	0.4578334342280546
1586.02	0.4578215664894751
1586.04	0.45780969916357184
1586.06	0.45779783225033344
1586.08	0.4577859657497483
1586.1	0.45777409966180493
1586.12	0.45776223398649185
1586.14	0.45775036872379726
1586.16	0.4577385038737099
1586.18	0.45772663943621805
1586.2	0.45771477541131045
1586.22	0.45770291179897515
1586.24	0.4576910485992009
1586.26	0.4576791858119761
1586.28	0.4576673234372892
1586.3	0.45765546147512864
1586.32	0.4576435999254829
1586.34	0.4576317387883405
1586.36	0.4576198780636898
1586.38	0.4576080177515193
1586.4	0.45759615785181745
1586.42	0.4575842983645729
1586.44	0.4575724392897737
1586.46	0.4575605806274087
1586.48	0.45754872237746613
1586.5	0.45753686453993453
1586.52	0.4575250071148025
1586.54	0.45751315010205834
1586.56	0.4575012935016905
1586.58	0.4574894373136875
1586.6	0.4574775815380378
1586.62	0.4574657261747298
1586.64	0.45745387122375214
1586.66	0.45744201668509304
1586.68	0.4574301625587411
1586.7	0.4574183088446848
1586.72	0.4574064555429124
1586.74	0.4573946026534127
1586.76	0.45738275017617397
1586.78	0.4573708981111847
1586.8	0.45735904645843317
1586.82	0.4573471952179081
1586.84	0.457335344389598
1586.86	0.45732349397349104
1586.88	0.4573116439695759
1586.9	0.457299794377841
1586.92	0.45728794519827476
1586.94	0.4572760964308656
1586.96	0.45726424807560206
1586.98	0.4572524001324725
1587.0	0.4572405526014656
1587.02	0.4572287054825697
1587.04	0.4572168587757732
1587.06	0.45720501248106465
1587.08	0.4571931665984323
1587.1	0.457181321127865
1587.12	0.457169476069351
1587.14	0.4571576314228787
1587.16	0.4571457871884366
1587.18	0.4571339433660132
1587.2	0.45712209995559694
1587.22	0.45711025695717633
1587.24	0.4570984143707397
1587.26	0.45708657219627563
1587.28	0.4570747304337726
1587.3	0.457062889083219
1587.32	0.4570510481446034
1587.34	0.4570392076179141
1587.36	0.4570273675031396
1587.38	0.4570155278002685
1587.4	0.4570036885092891
1587.42	0.45699184963018985
1587.44	0.4569800111629595
1587.46	0.45696817310758614
1587.48	0.45695633546405845
1587.5	0.45694449823236477
1587.52	0.4569326614124936
1587.54	0.4569208250044335
1587.56	0.45690898900817284
1587.58	0.4568971534237002
1587.6	0.4568853182510038
1587.62	0.45687348349007234
1587.64	0.45686164914089417
1587.66	0.45684981520345774
1587.68	0.45683798167775147
1587.7	0.4568261485637641
1587.72	0.45681431586148374
1587.74	0.4568024835708991
1587.76	0.45679065169199834
1587.78	0.4567788202247703
1587.8	0.4567669891692032
1587.82	0.45675515852528564
1587.84	0.45674332829300596
1587.86	0.45673149847235256
1587.88	0.45671966906331407
1587.9	0.45670784006587894
1587.92	0.45669601148003564
1587.94	0.4566841833057725
1587.96	0.45667235554307806
1587.98	0.4566605281919407
1588.0	0.45664870125234913
1588.02	0.45663687472429154
1588.04	0.45662504860775643
1588.06	0.45661322290273243
1588.08	0.45660139760920787
1588.1	0.45658957272717127
1588.12	0.45657774825661096
1588.14	0.4565659241975155
1588.16	0.4565541005498735
1588.18	0.45654227731367336
1588.2	0.4565304544889033
1588.22	0.4565186320755519
1588.24	0.45650681007360777
1588.26	0.45649498848305914
1588.28	0.45648316730389477
1588.3	0.4564713465361028
1588.32	0.45645952617967195
1588.34	0.4564477062345905
1588.36	0.45643588670084706
1588.38	0.45642406757842996
1588.4	0.4564122488673277
1588.42	0.4564004305675289
1588.44	0.4563886126790217
1588.46	0.45637679520179475
1588.48	0.4563649781358366
1588.5	0.45635316148113564
1588.52	0.4563413452376803
1588.54	0.456329529405459
1588.56	0.45631771398446025
1588.58	0.4563058989746725
1588.6	0.4562940843760843
1588.62	0.45628227018868406
1588.64	0.4562704564124601
1588.66	0.45625864304740105
1588.68	0.4562468300934953
1588.7	0.4562350175507315
1588.72	0.4562232054190978
1588.74	0.45621139369858293
1588.76	0.45619958238917513
1588.78	0.456187771490863
1588.8	0.456175961003635
1588.82	0.45616415092747953
1588.84	0.456152341262385
1588.86	0.45614053200834
1588.88	0.456128723165333
1588.9	0.45611691473335236
1588.92	0.4561051067123866
1588.94	0.4560932991024242
1588.96	0.45608149190345354
1588.98	0.4560696851154632
1589.0	0.4560578787384415
1589.02	0.4560460727723771
1589.04	0.4560342672172582
1589.06	0.45602246207307345
1589.08	0.45601065733981133
1589.1	0.4559988530174601
1589.12	0.45598704910600846
1589.14	0.4559752456054447
1589.16	0.4559634425157574
1589.18	0.45595163983693504
1589.2	0.4559398375689659
1589.22	0.45592803571183865
1589.24	0.4559162342655416
1589.26	0.4559044332300632
1589.28	0.4558926326053921
1589.3	0.4558808323915166
1589.32	0.45586903258842526
1589.34	0.45585723319610644
1589.36	0.45584543421454865
1589.38	0.4558336356437404
1589.4	0.45582183748366994
1589.42	0.4558100397343261
1589.44	0.455798242395697
1589.46	0.45578644546777136
1589.48	0.4557746489505375
1589.5	0.4557628528439839
1589.52	0.4557510571480989
1589.54	0.4557392618628712
1589.56	0.4557274669882891
1589.58	0.4557156725243412
1589.6	0.45570387847101573
1589.62	0.4556920848283015
1589.64	0.45568029159618656
1589.66	0.45566849877465965
1589.68	0.45565670636370914
1589.7	0.4556449143633235
1589.72	0.4556331227734912
1589.74	0.4556213315942009
1589.76	0.45560954082544075
1589.78	0.45559775046719925
1589.8	0.455585960519465
1589.82	0.4555741709822264
1589.84	0.4555623818554718
1589.86	0.45555059313918994
1589.88	0.45553880483336917
1589.9	0.45552701693799774
1589.92	0.45551522945306433
1589.94	0.45550344237855744
1589.96	0.4554916557144653
1589.98	0.4554798694607767
1590.0	0.4554680836174796
1590.02	0.45545629818456296
1590.04	0.45544451316201506
1590.06	0.4554327285498243
1590.08	0.45542094434797936
1590.1	0.45540916055646835
1590.12	0.45539737717528
1590.14	0.4553855942044026
1590.16	0.4553738116438247
1590.18	0.45536202949353494
1590.2	0.4553502477535214
1590.22	0.45533846642377296
1590.24	0.45532668550427785
1590.26	0.45531490499502447
1590.28	0.4553031248960014
1590.3	0.455291345207197
1590.32	0.4552795659285999
1590.34	0.45526778706019844
1590.36	0.4552560086019811
1590.38	0.4552442305539363
1590.4	0.45523245291605263
1590.42	0.4552206756883184
1590.44	0.4552088988707222
1590.46	0.4551971224632524
1590.48	0.4551853464658976
1590.5	0.45517357087864596
1590.52	0.4551617957014863
1590.54	0.45515002093440676
1590.56	0.45513824657739615
1590.58	0.45512647263044265
1590.6	0.45511469909353475
1590.62	0.4551029259666612
1590.64	0.45509115324981003
1590.66	0.45507938094297007
1590.68	0.4550676090461296
1590.7	0.4550558375592768
1590.72	0.45504406648240076
1590.74	0.4550322958154895
1590.76	0.4550205255585316
1590.78	0.45500875571151567
1590.8	0.4549969862744299
1590.82	0.45498521724726293
1590.84	0.4549734486300031
1590.86	0.45496168042263896
1590.88	0.45494991262515905
1590.9	0.45493814523755166
1590.92	0.4549263782598054
1590.94	0.4549146116919086
1590.96	0.45490284553384985
1590.98	0.45489107978561744
1591.0	0.4548793144472
1591.02	0.4548675495185858
1591.04	0.45485578499976353
1591.06	0.45484402089072157
1591.08	0.4548322571914483
1591.1	0.45482049390193235
1591.12	0.454808731022162
1591.14	0.4547969685521259
1591.16	0.4547852064918122
1591.18	0.45477344484120974
1591.2	0.4547616836003068
1591.22	0.4547499227690917
1591.24	0.4547381623475531
1591.26	0.45472640233567946
1591.28	0.45471464273345913
1591.3	0.4547028835408806
1591.32	0.4546911247579325
1591.34	0.45467936638460316
1591.36	0.4546676084208809
1591.38	0.4546558508667545
1591.4	0.4546440937222121
1591.42	0.45463233698724226
1591.44	0.4546205806618337
1591.46	0.4546088247459745
1591.48	0.4545970692396533
1591.5	0.45458531414285863
1591.52	0.45457355945557887
1591.54	0.4545618051778024
1591.56	0.4545500513095178
1591.58	0.45453829785071354
1591.6	0.45452654480137805
1591.62	0.4545147921614997
1591.64	0.4545030399310671
1591.66	0.45449128811006867
1591.68	0.45447953669849284
1591.7	0.45446778569632806
1591.72	0.45445603510356286
1591.74	0.4544442849201855
1591.76	0.45443253514618476
1591.78	0.4544207857815489
1591.8	0.4544090368262664
1591.82	0.4543972882803257
1591.84	0.4543855401437154
1591.86	0.4543737924164238
1591.88	0.4543620450984394
1591.9	0.4543502981897508
1591.92	0.4543385516903463
1591.94	0.45432680560021443
1591.96	0.4543150599193437
1591.98	0.45430331464772233
1592.0	0.45429156978533913
1592.02	0.4542798253321822
1592.04	0.4542680812882404
1592.06	0.454256337653502
1592.08	0.45424459442795523
1592.1	0.4542328516115889
1592.12	0.4542211092043913
1592.14	0.45420936720635097
1592.16	0.4541976256174563
1592.18	0.45418588443769586
1592.2	0.45417414366705805
1592.22	0.45416240330553126
1592.24	0.45415066335310394
1592.26	0.4541389238097648
1592.28	0.45412718467550195
1592.3	0.45411544595030406
1592.32	0.4541037076341596
1592.34	0.45409196972705707
1592.36	0.4540802322289848
1592.38	0.4540684951399313
1592.4	0.45405675845988497
1592.42	0.4540450221888345
1592.44	0.454033286326768
1592.46	0.45402155087367424
1592.48	0.4540098158295416
1592.5	0.4539980811943583
1592.52	0.45398634696811335
1592.54	0.45397461315079457
1592.56	0.45396287974239075
1592.58	0.45395114674289055
1592.6	0.453939414152282
1592.62	0.45392768197055383
1592.64	0.4539159501976945
1592.66	0.4539042188336923
1592.68	0.45389248787853587
1592.7	0.45388075733221367
1592.72	0.453869027194714
1592.74	0.4538572974660255
1592.76	0.4538455681461364
1592.78	0.4538338392350355
1592.8	0.45382211073271095
1592.82	0.4538103826391514
1592.84	0.45379865495434507
1592.86	0.45378692767828077
1592.88	0.4537752008109469
1592.9	0.4537634743523316
1592.92	0.4537517483024237
1592.94	0.45374002266121144
1592.96	0.4537282974286834
1592.98	0.45371657260482806
1593.0	0.4537048481896336
1593.02	0.4536931241830889
1593.04	0.453681400585182
1593.06	0.4536696773959018
1593.08	0.4536579546152365
1593.1	0.4536462322431745
1593.12	0.4536345102797044
1593.14	0.4536227887248147
1593.16	0.45361106757849373
1593.18	0.45359934684073006
1593.2	0.453587626511512
1593.22	0.4535759065908282
1593.24	0.453564187078667
1593.26	0.45355246797501697
1593.28	0.4535407492798664
1593.3	0.453529030993204
1593.32	0.453517313115018
1593.34	0.45350559564529697
1593.36	0.4534938785840292
1593.38	0.4534821619312034
1593.4	0.453470445686808
1593.42	0.45345872985083135
1593.44	0.45344701442326185
1593.46	0.4534352994040882
1593.48	0.45342358479329864
1593.5	0.45341187059088184
1593.52	0.4534001567968262
1593.54	0.45338844341111995
1593.56	0.45337673043375176
1593.58	0.4533650178647101
1593.6	0.45335330570398336
1593.62	0.45334159395156
1593.64	0.4533298826074287
1593.66	0.4533181716715776
1593.68	0.45330646114399525
1593.7	0.45329475102467026
1593.72	0.4532830413135909
1593.74	0.4532713320107459
1593.76	0.45325962311612333
1593.78	0.4532479146297119
1593.8	0.45323620655150015
1593.82	0.4532244988814764
1593.84	0.45321279161962924
1593.86	0.4532010847659469
1593.88	0.45318937832041783
1593.9	0.4531776722830308
1593.92	0.45316596665377423
1593.94	0.4531542614326364
1593.96	0.4531425566196058
1593.98	0.4531308522146709
1594.0	0.4531191482178202
1594.02	0.45310744462904223
1594.04	0.4530957414483251
1594.06	0.4530840386756579
1594.08	0.45307233631102856
1594.1	0.4530606343544258
1594.12	0.4530489328058379
1594.14	0.45303723166525345
1594.16	0.45302553093266096
1594.18	0.45301383060804873
1594.2	0.4530021306914054
1594.22	0.4529904311827192
1594.24	0.45297873208197886
1594.26	0.4529670333891727
1594.28	0.45295533510428915
1594.3	0.45294363722731673
1594.32	0.4529319397582439
1594.34	0.45292024269705905
1594.36	0.4529085460437508
1594.38	0.45289684979830747
1594.4	0.45288515396071766
1594.42	0.4528734585309695
1594.44	0.4528617635090519
1594.46	0.452850068894953
1594.48	0.45283837468866145
1594.5	0.45282668089016564
1594.52	0.45281498749945404
1594.54	0.452803294516515
1594.56	0.4527916019413372
1594.58	0.45277990977390886
1594.6	0.45276821801421874
1594.62	0.45275652666225497
1594.64	0.4527448357180063
1594.66	0.4527331451814609
1594.68	0.45272145505260747
1594.7	0.4527097653314345
1594.72	0.4526980760179302
1594.74	0.4526863871120832
1594.76	0.4526746986138821
1594.78	0.45266301052331503
1594.8	0.4526513228403707
1594.82	0.4526396355650375
1594.84	0.45262794869730383
1594.86	0.4526162622371583
1594.88	0.4526045761845892
1594.9	0.4525928905395852
1594.92	0.4525812053021344
1594.94	0.45256952047222554
1594.96	0.4525578360498471
1594.98	0.4525461520349876
1595.0	0.45253446842763545
1595.02	0.45252278522777883
1595.04	0.45251110243540643
1595.06	0.4524994200505068
1595.08	0.45248773807306825
1595.1	0.4524760565030793
1595.12	0.4524643753405284
1595.14	0.45245269458540405
1595.16	0.4524410142376946
1595.18	0.4524293342973887
1595.2	0.4524176547644747
1595.22	0.45240597563894097
1595.24	0.4523942969207761
1595.26	0.45238261860996853
1595.28	0.4523709407065067
1595.3	0.4523592632103791
1595.32	0.4523475861215741
1595.34	0.45233590944008045
1595.36	0.45232423316588616
1595.38	0.45231255729898
1595.4	0.45230088183935047
1595.42	0.4522892067869858
1595.44	0.45227753214187466
1595.46	0.4522658579040054
1595.48	0.45225418407336637
1595.5	0.4522425106499463
1595.52	0.45223083763373356
1595.54	0.45221916502471654
1595.56	0.45220749282288375
1595.58	0.4521958210282236
1595.6	0.45218414964072456
1595.62	0.45217247866037513
1595.64	0.45216080808716386
1595.66	0.4521491379210791
1595.68	0.4521374681621093
1595.7	0.4521257988102429
1595.72	0.45211412986546845
1595.74	0.45210246132777443
1595.76	0.45209079319714923
1595.78	0.45207912547358114
1595.8	0.45206745815705907
1595.82	0.4520557912475711
1595.84	0.45204412474510586
1595.86	0.4520324586496518
1595.88	0.45202079296119724
1595.9	0.4520091276797308
1595.92	0.45199746280524083
1595.94	0.4519857983377159
1595.96	0.4519741342771444
1595.98	0.4519624706235149
1596.0	0.4519508073768157
1596.02	0.4519391445370353
1596.04	0.45192748210416234
1596.06	0.4519158200781851
1596.08	0.45190415845909204
1596.1	0.45189249724687164
1596.12	0.4518808364415125
1596.14	0.45186917604300286
1596.16	0.4518575160513314
1596.18	0.45184585646648645
1596.2	0.4518341972884565
1596.22	0.4518225385172299
1596.24	0.4518108801527953
1596.26	0.45179922219514107
1596.28	0.45178756464425573
1596.3	0.45177590750012764
1596.32	0.45176425076274535
1596.34	0.4517525944320973
1596.36	0.45174093850817193
1596.38	0.4517292829909577
1596.4	0.45171762788044306
1596.42	0.45170597317661654
1596.44	0.4516943188794667
1596.46	0.4516826649889817
1596.48	0.4516710115051501
1596.5	0.45165935842796057
1596.52	0.4516477057574014
1596.54	0.4516360534934609
1596.56	0.45162440163612794
1596.58	0.4516127501853906
1596.6	0.4516010991412376
1596.62	0.45158944850365734
1596.64	0.45157779827263805
1596.66	0.45156614844816856
1596.68	0.4515544990302371
1596.7	0.4515428500188322
1596.72	0.4515312014139424
1596.74	0.4515195532155558
1596.76	0.45150790542366137
1596.78	0.45149625803824717
1596.8	0.45148461105930193
1596.82	0.451472964486814
1596.84	0.45146131832077185
1596.86	0.4514496725611638
1596.88	0.4514380272079786
1596.9	0.4514263822612046
1596.92	0.45141473772083013
1596.94	0.45140309358684383
1596.96	0.45139144985923396
1596.98	0.45137980653798926
1597.0	0.4513681636230979
1597.02	0.4513565211145485
1597.04	0.4513448790123295
1597.06	0.4513332373164294
1597.08	0.45132159602683647
1597.1	0.4513099551435395
1597.12	0.45129831466652676
1597.14	0.4512866745957867
1597.16	0.4512750349313078
1597.18	0.45126339567307844
1597.2	0.4512517568210873
1597.22	0.4512401183753227
1597.24	0.4512284803357731
1597.26	0.451216842702427
1597.28	0.4512052054752728
1597.3	0.45119356865429894
1597.32	0.45118193223949404
1597.34	0.4511702962308465
1597.36	0.45115866062834464
1597.38	0.451147025431977
1597.4	0.4511353906417322
1597.42	0.4511237562575985
1597.44	0.45111212227956454
1597.46	0.4511004887076186
1597.48	0.45108885554174916
1597.5	0.45107722278194484
1597.52	0.451065590428194
1597.54	0.45105395848048496
1597.56	0.45104232693880636
1597.58	0.4510306958031468
1597.6	0.4510190650734944
1597.62	0.4510074347498379
1597.64	0.45099580483216556
1597.66	0.450984175320466
1597.68	0.4509725462147276
1597.7	0.4509609175149389
1597.72	0.4509492892210883
1597.74	0.45093766133316415
1597.76	0.45092603385115504
1597.78	0.4509144067750495
1597.8	0.45090278010483587
1597.82	0.45089115384050266
1597.84	0.45087952798203823
1597.86	0.45086790252943126
1597.88	0.4508562774826701
1597.9	0.4508446528417432
1597.92	0.4508330286066389
1597.94	0.4508214047773459
1597.96	0.4508097813538524
1597.98	0.45079815833614717
1598.0	0.45078653572421845
1598.02	0.45077491351805477
1598.04	0.4507632917176445
1598.06	0.45075167032297625
1598.08	0.45074004933403844
1598.1	0.45072842875081953
1598.12	0.45071680857330776
1598.14	0.4507051888014919
1598.16	0.45069356943536043
1598.18	0.4506819504749015
1598.2	0.450670331920104
1598.22	0.45065871377095584
1598.24	0.450647096027446
1598.26	0.45063547868956266
1598.28	0.4506238617572944
1598.3	0.4506122452306297
1598.32	0.4506006291095568
1598.34	0.45058901339406443
1598.36	0.450577398084141
1598.38	0.45056578317977464
1598.4	0.4505541686809544
1598.42	0.45054255458766823
1598.44	0.4505309408999048
1598.46	0.45051932761765273
1598.48	0.4505077147409002
1598.5	0.45049610226963577
1598.52	0.4504844902038479
1598.54	0.45047287854352513
1598.56	0.4504612672886558
1598.58	0.45044965643922846
1598.6	0.45043804599523163
1598.62	0.45042643595665355
1598.64	0.45041482632348295
1598.66	0.45040321709570796
1598.68	0.4503916082733174
1598.7	0.4503799998562995
1598.72	0.45036839184464283
1598.74	0.4503567842383359
1598.76	0.45034517703736704
1598.78	0.4503335702417247
1598.8	0.4503219638513974
1598.82	0.4503103578663737
1598.84	0.4502987522866419
1598.86	0.45028714711219053
1598.88	0.45027554234300815
1598.9	0.450263937979083
1598.92	0.4502523340204037
1598.94	0.4502407304669587
1598.96	0.4502291273187364
1598.98	0.4502175245757253
1599.0	0.45020592223791395
1599.02	0.4501943203052906
1599.04	0.4501827187778438
1599.06	0.4501711176555623
1599.08	0.45015951693843415
1599.1	0.45014791662644793
1599.12	0.45013631671959226
1599.14	0.4501247172178553
1599.16	0.45011311812122595
1599.18	0.45010151942969223
1599.2	0.4500899211432428
1599.22	0.45007832326186614
1599.24	0.45006672578555074
1599.26	0.450055128714285
1599.28	0.4500435320480573
1599.3	0.45003193578685624
1599.32	0.4500203399306703
1599.34	0.45000874447948785
1599.36	0.4499971494332973
1599.38	0.4499855547920874
1599.4	0.44997396055584604
1599.42	0.44996236672456225
1599.44	0.4499507732982243
1599.46	0.4499391802768206
1599.48	0.4499275876603397
1599.5	0.44991599544877
1599.52	0.4499044036421
1599.54	0.449892812240318
1599.56	0.4498812212434126
1599.58	0.44986963065137237
1599.6	0.4498580404641857
1599.62	0.44984645068184087
1599.64	0.44983486130432654
1599.66	0.44982327233163116
1599.68	0.44981168376374314
1599.7	0.4498000956006509
1599.72	0.4497885078423428
1599.74	0.44977692048880763
1599.76	0.4497653335400338
1599.78	0.44975374699600945
1599.8	0.4497421608567233
1599.82	0.4497305751221637
1599.84	0.4497189897923193
1599.86	0.44970740486717825
1599.88	0.44969582034672934
1599.9	0.4496842362309609
1599.92	0.4496726525198612
1599.94	0.4496610692134189
1599.96	0.4496494863116225
1599.98	0.44963790381446034
1600.0	0.449626321721921
1600.02	0.4496147400339929
1600.04	0.4496031587506645
1600.06	0.4495915778719241
1600.08	0.4495799973977604
1600.1	0.4495684173281618
1600.12	0.4495568376631166
1600.14	0.4495452584026134
1600.16	0.44953367954664075
1600.18	0.4495221010951871
1600.2	0.4495105230482407
1600.22	0.44949894540579005
1600.24	0.4494873681678238
1600.26	0.4494757913343303
1600.28	0.44946421490529803
1600.3	0.44945263888071546
1600.32	0.4494410632605711
1600.34	0.4494294880448532
1600.36	0.44941791323355046
1600.38	0.44940633882665126
1600.4	0.44939476482414403
1600.42	0.4493831912260172
1600.44	0.44937161803225945
1600.46	0.44936004524285905
1600.48	0.44934847285780444
1600.5	0.44933690087708406
1600.52	0.44932532930068647
1600.54	0.44931375812860025
1600.56	0.4493021873608135
1600.58	0.44929061699731515
1600.6	0.4492790470380933
1600.62	0.4492674774831365
1600.64	0.44925590833243323
1600.66	0.44924433958597193
1600.68	0.44923277124374117
1600.7	0.4492212033057293
1600.72	0.4492096357719248
1600.74	0.44919806864231626
1600.76	0.44918650191689197
1600.78	0.44917493559564026
1600.8	0.44916336967855
1600.82	0.4491518041656094
1600.84	0.44914023905680694
1600.86	0.449128674352131
1600.88	0.44911711005157023
1600.9	0.44910554615511306
1600.92	0.4490939826627478
1600.94	0.44908241957446315
1600.96	0.44907085689024734
1600.98	0.4490592946100888
1601.0	0.44904773273397636
1601.02	0.44903617126189793
1601.04	0.4490246101938425
1601.06	0.44901304952979826
1601.08	0.4490014892697538
1601.1	0.4489899294136973
1601.12	0.44897836996161755
1601.14	0.4489668109135029
1601.16	0.4489552522693417
1601.18	0.4489436940291226
1601.2	0.4489321361928339
1601.22	0.44892057876046426
1601.24	0.4489090217320019
1601.26	0.44889746510743544
1601.28	0.44888590888675334
1601.3	0.4488743530699439
1601.32	0.44886279765699566
1601.34	0.4488512426478973
1601.36	0.448839688042637
1601.38	0.4488281338412034
1601.4	0.4488165800435848
1601.42	0.4488050266497698
1601.44	0.44879347365974687
1601.46	0.4487819210735043
1601.48	0.44877036889103084
1601.5	0.44875881711231463
1601.52	0.44874726573734436
1601.54	0.4487357147661083
1601.56	0.4487241641985951
1601.58	0.4487126140347932
1601.6	0.4487010642746909
1601.62	0.4486895149182769
1601.64	0.4486779659655395
1601.66	0.4486664174164672
1601.68	0.44865486927104836
1601.7	0.44864332152927167
1601.72	0.4486317741911252
1601.74	0.4486202272565979
1601.76	0.44860868072567806
1601.78	0.44859713459835393
1601.8	0.4485855888746142
1601.82	0.4485740435544473
1601.84	0.4485624986378414
1601.86	0.44855095412478546
1601.88	0.4485394100152676
1601.9	0.4485278663092765
1601.92	0.4485163230068004
1601.94	0.44850478010782785
1601.96	0.4484932376123474
1601.98	0.4484816955203474
1602.0	0.4484701538318162
1602.02	0.44845861254674263
1602.04	0.44844707166511477
1602.06	0.4484355311869213
1602.08	0.4484239911121507
1602.1	0.44841245144079134
1602.12	0.4484009121728316
1602.14	0.4483893733082601
1602.16	0.4483778348470652
1602.18	0.44836629678923556
1602.2	0.4483547591347593
1602.22	0.4483432218836251
1602.24	0.44833168503582144
1602.26	0.4483201485913367
1602.28	0.44830861255015947
1602.3	0.44829707691227794
1602.32	0.4482855416776809
