wav	int
1607.24	0.4472091818278371
1607.26	0.44719731150194103
1607.28	0.4471854416068694
1607.3	0.44717357214261005
1607.32	0.447161703109151
1607.34	0.44714983450648027
1607.36	0.4471379663345858
1607.38	0.4471260985934556
1607.4	0.4471142312830776
1607.42	0.4471023644034398
1607.44	0.44709049795453015
1607.46	0.44707863193633673
1607.48	0.44706676634884746
1607.5	0.4470549011920502
1607.52	0.447043036465933
1607.54	0.44703117217048394
1607.56	0.4470193083056908
1607.58	0.44700744487154165
1607.6	0.44699558186802446
1607.62	0.4469837192951273
1607.64	0.44697185715283805
1607.66	0.4469599954411446
1607.68	0.4469481341600351
1607.7	0.4469362733094974
1607.72	0.44692441288951956
1607.74	0.4469125529000894
1607.76	0.44690069334119503
1607.78	0.44688883421282444
1607.8	0.4468769755149656
1607.82	0.44686511724760636
1607.84	0.44685325941073484
1607.86	0.446841402004339
1607.88	0.44682954502840655
1607.9	0.4468176884829259
1607.92	0.4468058323678847
1607.94	0.44679397668327103
1607.96	0.44678212142907286
1607.98	0.4467702666052783
1608.0	0.446758412211875
1608.02	0.44674655824885123
1608.04	0.44673470471619486
1608.06	0.4467228516138938
1608.08	0.44671099894193605
1608.1	0.44669914670030975
1608.12	0.4466872948890027
1608.14	0.446675443508003
1608.16	0.4466635925572984
1608.18	0.44665174203687713
1608.2	0.4466398919467269
1608.22	0.446628042286836
1608.24	0.44661619305719225
1608.26	0.44660434425778345
1608.28	0.44659249588859784
1608.3	0.4465806479496232
1608.32	0.44656880044084774
1608.34	0.44655695336225937
1608.36	0.4465451067138458
1608.38	0.44653326049559516
1608.4	0.44652141470749546
1608.42	0.4465095693495347
1608.44	0.446497724421701
1608.46	0.446485879923982
1608.48	0.44647403585636586
1608.5	0.4464621922188406
1608.52	0.44645034901139397
1608.54	0.4464385062340142
1608.56	0.4464266638866891
1608.58	0.44641482196940674
1608.6	0.44640298048215504
1608.62	0.446391139424922
1608.64	0.44637929879769556
1608.66	0.44636745860046373
1608.68	0.4463556188332145
1608.7	0.4463437794959358
1608.72	0.4463319405886157
1608.74	0.446320102111242
1608.76	0.4463082640638027
1608.78	0.446296426446286
1608.8	0.4462845892586796
1608.82	0.4462727525009716
1608.84	0.44626091617315006
1608.86	0.44624908027520277
1608.88	0.44623724480711785
1608.9	0.4462254097688832
1608.92	0.4462135751604869
1608.94	0.44620174098191673
1608.96	0.44618990723316077
1608.98	0.446178073914207
1609.0	0.44616624102504343
1609.02	0.44615440856565797
1609.04	0.4461425765360386
1609.06	0.44613074493617344
1609.08	0.44611891376605023
1609.1	0.44610708302565705
1609.12	0.44609525271498185
1609.14	0.44608342283401264
1609.16	0.44607159338273733
1609.18	0.4460597643611441
1609.2	0.44604793576922064
1609.22	0.44603610760695506
1609.24	0.44602427987433546
1609.26	0.4460124525713495
1609.28	0.4460006256979855
1609.3	0.4459887992542313
1609.32	0.4459769732400747
1609.34	0.44596514765550394
1609.36	0.44595332250050673
1609.38	0.4459414977750714
1609.4	0.44592967347918555
1609.42	0.44591784961283737
1609.44	0.4459060261760147
1609.46	0.44589420316870576
1609.48	0.44588238059089824
1609.5	0.44587055844258033
1609.52	0.4458587367237398
1609.54	0.4458469154343648
1609.56	0.44583509457444315
1609.58	0.445823274143963
1609.6	0.44581145414291223
1609.62	0.44579963457127886
1609.64	0.4457878154290507
1609.66	0.445775996716216
1609.68	0.4457641784327624
1609.7	0.44575236057867823
1609.72	0.44574054315395123
1609.74	0.44572872615856934
1609.76	0.4457169095925207
1609.78	0.4457050934557934
1609.8	0.445693277748375
1609.82	0.4456814624702537
1609.84	0.44566964762141753
1609.86	0.4456578332018545
1609.88	0.4456460192115523
1609.9	0.44563420565049916
1609.92	0.44562239251868313
1609.94	0.44561057981609187
1609.96	0.44559876754271355
1609.98	0.4455869556985362
1610.0	0.4455751442835478
1610.02	0.4455633332977361
1610.04	0.4455515227410892
1610.06	0.44553971261359526
1610.08	0.445527902915242
1610.1	0.4455160936460175
1610.12	0.4455042848059097
1610.14	0.44549247639490647
1610.16	0.4454806684129961
1610.18	0.4454688608601662
1610.2	0.44545705373640504
1610.22	0.4454452470417004
1610.24	0.4454334407760403
1610.26	0.4454216349394128
1610.28	0.4454098295318057
1610.3	0.4453980245532072
1610.32	0.44538622000360517
1610.34	0.44537441588298754
1610.36	0.44536261219134227
1610.38	0.44535080892865725
1610.4	0.44533900609492083
1610.42	0.4453272036901206
1610.44	0.44531540171424466
1610.46	0.44530360016728116
1610.48	0.44529179904921773
1610.5	0.4452799983600426
1610.52	0.44526819809974366
1610.54	0.4452563982683088
1610.56	0.4452445988657262
1610.58	0.4452327998919838
1610.6	0.4452210013470694
1610.62	0.445209203230971
1610.64	0.4451974055436767
1610.66	0.44518560828517445
1610.68	0.4451738114554521
1610.7	0.4451620150544979
1610.72	0.4451502190822995
1610.74	0.4451384235388451
1610.76	0.4451266284241224
1610.78	0.44511483373811966
1610.8	0.4451030394808247
1610.82	0.4450912456522257
1610.84	0.44507945225231044
1610.86	0.44506765928106695
1610.88	0.44505586673848313
1610.9	0.445044074624547
1610.92	0.4450322829392466
1610.94	0.44502049168256985
1610.96	0.4450087008545047
1610.98	0.4449969104550392
1611.0	0.4449851204841614
1611.02	0.444973330941859
1611.04	0.4449615418281201
1611.06	0.4449497531429328
1611.08	0.44493796488628484
1611.1	0.4449261770581645
1611.12	0.4449143896585595
1611.14	0.4449026026874579
1611.16	0.44489081614484766
1611.18	0.44487903003071677
1611.2	0.44486724434505315
1611.22	0.4448554590878449
1611.24	0.44484367425907995
1611.26	0.44483188985874617
1611.28	0.44482010588683163
1611.3	0.4448083223433243
1611.32	0.4447965392282121
1611.34	0.44478475654148303
1611.36	0.4447729742831251
1611.38	0.4447611924531264
1611.4	0.4447494110514746
1611.42	0.44473763007815786
1611.44	0.4447258495331641
1611.46	0.4447140694164814
1611.48	0.4447022897280976
1611.5	0.44469051046800073
1611.52	0.4446787316361788
1611.54	0.44466695323261973
1611.56	0.44465517525731146
1611.58	0.44464339771024214
1611.6	0.4446316205913996
1611.62	0.44461984390077175
1611.64	0.44460806763834665
1611.66	0.4445962918041124
1611.68	0.44458451639805674
1611.7	0.44457274142016784
1611.72	0.44456096687043356
1611.74	0.4445491927488418
1611.76	0.4445374190553809
1611.78	0.44452564579003845
1611.8	0.4445138729528024
1611.82	0.44450210054366096
1611.84	0.444490328562602
1611.86	0.4444785570096136
1611.88	0.44446678588468364
1611.9	0.44445501518779995
1611.92	0.44444324491895076
1611.94	0.44443147507812386
1611.96	0.4444197056653074
1611.98	0.4444079366804892
1612.0	0.44439616812365734
1612.02	0.4443843999947997
1612.04	0.4443726322939043
1612.06	0.4443608650209591
1612.08	0.44434909817595214
1612.1	0.4443373317588712
1612.12	0.44432556576970456
1612.14	0.44431380020843986
1612.16	0.4443020350750654
1612.18	0.444290270369569
1612.2	0.4442785060919385
1612.22	0.444266742242162
1612.24	0.4442549788202276
1612.26	0.4442432158261231
1612.28	0.4442314532598365
1612.3	0.44421969112135584
1612.32	0.444207929410669
1612.34	0.444196168127764
1612.36	0.4441844072726288
1612.38	0.44417264684525154
1612.4	0.44416088684561994
1612.42	0.44414912727372213
1612.44	0.444137368129546
1612.46	0.44412560941307966
1612.48	0.44411385112431095
1612.5	0.44410209326322775
1612.52	0.4440903358298184
1612.54	0.44407857882407054
1612.56	0.4440668222459721
1612.58	0.4440550660955114
1612.6	0.444043310372676
1612.62	0.44403155507745434
1612.64	0.4440198002098341
1612.66	0.4440080457698032
1612.68	0.44399629175734967
1612.7	0.4439845381724616
1612.72	0.44397278501512694
1612.74	0.4439610322853335
1612.76	0.44394927998306943
1612.78	0.44393752810832254
1612.8	0.4439257766610811
1612.82	0.44391402564133275
1612.84	0.4439022750490656
1612.86	0.44389052488426767
1612.88	0.4438787751469269
1612.9	0.4438670258370312
1612.92	0.4438552769545687
1612.94	0.4438435284995272
1612.96	0.4438317804718948
1612.98	0.4438200328716594
1613.0	0.443808285698809
1613.02	0.44379653895333154
1613.04	0.44378479263521503
1613.06	0.44377304674444745
1613.08	0.4437613012810168
1613.1	0.44374955624491097
1613.12	0.44373781163611803
1613.14	0.44372606745462584
1613.16	0.4437143237004224
1613.18	0.44370258037349586
1613.2	0.443690837473834
1613.22	0.4436790950014249
1613.24	0.4436673529562563
1613.26	0.4436556113383166
1613.28	0.44364387014759343
1613.3	0.44363212938407487
1613.32	0.44362038904774886
1613.34	0.4436086491386035
1613.36	0.4435969096566267
1613.38	0.44358517060180624
1613.4	0.4435734319741303
1613.42	0.4435616937735869
1613.44	0.44354995600016395
1613.46	0.44353821865384935
1613.48	0.44352648173463116
1613.5	0.44351474524249723
1613.52	0.4435030091774357
1613.54	0.44349127353943446
1613.56	0.44347953832848147
1613.58	0.4434678035445647
1613.6	0.4434560691876723
1613.62	0.443444335257792
1613.64	0.44343260175491184
1613.66	0.44342086867901986
1613.68	0.44340913603010407
1613.7	0.44339740380815224
1613.72	0.44338567201315254
1613.74	0.4433739406450929
1613.76	0.4433622097039613
1613.78	0.4433504791897456
1613.8	0.4433387491024339
1613.82	0.44332701944201414
1613.84	0.4433152902084744
1613.86	0.44330356140180255
1613.88	0.4432918330219863
1613.9	0.4432801050690141
1613.92	0.4432683775428736
1613.94	0.44325665044355295
1613.96	0.4432449237710401
1613.98	0.4432331975253229
1614.0	0.44322147170638937
1614.02	0.4432097463142276
1614.04	0.4431980213488255
1614.06	0.443186296810171
1614.08	0.44317457269825217
1614.1	0.44316284901305686
1614.12	0.44315112575457305
1614.14	0.44313940292278875
1614.16	0.4431276805176921
1614.18	0.4431159585392708
1614.2	0.44310423698751306
1614.22	0.44309251586240667
1614.24	0.44308079516393967
1614.26	0.44306907489210007
1614.28	0.44305735504687577
1614.3	0.44304563562825483
1614.32	0.4430339166362251
1614.34	0.44302219807077475
1614.36	0.4430104799318916
1614.38	0.4429987622195637
1614.4	0.44298704493377894
1614.42	0.4429753280745254
1614.44	0.4429636116417909
1614.46	0.44295189563556353
1614.48	0.44294018005583136
1614.5	0.4429284649025822
1614.52	0.44291675017580406
1614.54	0.4429050358754849
1614.56	0.44289332200161274
1614.58	0.44288160855417547
1614.6	0.44286989553316136
1614.62	0.44285818293855794
1614.64	0.44284647077035355
1614.66	0.4428347590285358
1614.68	0.442823047713093
1614.7	0.442811336824013
1614.72	0.4427996263612839
1614.74	0.44278791632489345
1614.76	0.44277620671482965
1614.78	0.4427644975310805
1614.8	0.4427527887736342
1614.82	0.4427410804424785
1614.84	0.4427293725376014
1614.86	0.44271766505899096
1614.88	0.4427059580066351
1614.9	0.44269425138052165
1614.92	0.44268254518063876
1614.94	0.44267083940697444
1614.96	0.44265913405951646
1614.98	0.44264742913825306
1615.0	0.442635724643172
1615.02	0.44262402057426137
1615.04	0.44261231693150915
1615.06	0.44260061371490317
1615.08	0.4425889109244316
1615.1	0.4425772085600822
1615.12	0.44256550662184313
1615.14	0.44255380510970227
1615.16	0.44254210402364763
1615.18	0.4425304033636672
1615.2	0.4425187031297489
1615.22	0.44250700332188075
1615.24	0.44249530394005065
1615.26	0.44248360498424666
1615.28	0.44247190645445683
1615.3	0.44246020835066885
1615.32	0.442448510672871
1615.34	0.442436813421051
1615.36	0.44242511659519707
1615.38	0.44241342019529706
1615.4	0.4424017242213389
1615.42	0.4423900286733107
1615.44	0.4423783335512002
1615.46	0.4423666388549957
1615.48	0.44235494458468494
1615.5	0.44234325074025577
1615.52	0.44233155732169654
1615.54	0.44231986432899495
1615.56	0.4423081717621391
1615.58	0.4422964796211168
1615.6	0.44228478790591624
1615.62	0.44227309661652525
1615.64	0.442261405752932
1615.66	0.44224971531512425
1615.68	0.44223802530309
1615.7	0.4422263357168172
1615.72	0.4422146465562939
1615.74	0.4422029578215081
1615.76	0.4421912695124478
1615.78	0.4421795816291008
1615.8	0.4421678941714552
1615.82	0.44215620713949905
1615.84	0.4421445205332202
1615.86	0.4421328343526066
1615.88	0.4421211485976463
1615.9	0.4421094632683273
1615.92	0.4420977783646375
1615.94	0.44208609388656483
1615.96	0.4420744098340974
1615.98	0.44206272620722326
1616.0	0.44205104300592996
1616.02	0.44203936023020596
1616.04	0.442027677880039
1616.06	0.442015995955417
1616.08	0.44200431445632815
1616.1	0.44199263338276024
1616.12	0.4419809527347012
1616.14	0.44196927251213924
1616.16	0.44195759271506224
1616.18	0.441945913343458
1616.2	0.4419342343973147
1616.22	0.4419225558766202
1616.24	0.4419108777813625
1616.26	0.4418992001115297
1616.28	0.44188752286710953
1616.3	0.44187584604809027
1616.32	0.44186416965445957
1616.34	0.44185249368620555
1616.36	0.4418408181433162
1616.38	0.44182914302577947
1616.4	0.4418174683335835
1616.42	0.441805794066716
1616.44	0.44179412022516507
1616.46	0.4417824468089186
1616.48	0.4417707738179647
1616.5	0.4417591012522913
1616.52	0.44174742911188636
1616.54	0.44173575739673787
1616.56	0.4417240861068337
1616.58	0.441712415242162
1616.6	0.4417007448027106
1616.62	0.4416890747884675
1616.64	0.4416774051994207
1616.66	0.4416657360355582
1616.68	0.441654067296868
1616.7	0.44164239898333796
1616.72	0.4416307310949561
1616.74	0.4416190636317104
1616.76	0.44160739659358894
1616.78	0.44159572998057955
1616.8	0.44158406379267023
1616.82	0.44157239802984893
1616.84	0.4415607326921038
1616.86	0.4415490677794226
1616.88	0.4415374032917933
1616.9	0.44152573922920413
1616.92	0.4415140755916428
1616.94	0.4415024123790975
1616.96	0.441490749591556
1616.98	0.44147908722900625
1617.0	0.44146742529143657
1617.02	0.44145576377883455
1617.04	0.44144410269118833
1617.06	0.4414324420284858
1617.08	0.4414207817907151
1617.1	0.4414091219778642
1617.12	0.4413974625899208
1617.14	0.44138580362687313
1617.16	0.44137414508870904
1617.18	0.4413624869754165
1617.2	0.4413508292869836
1617.22	0.44133917202339834
1617.24	0.4413275151846485
1617.26	0.4413158587707222
1617.28	0.44130420278160737
1617.3	0.441292547217292
1617.32	0.44128089207776405
1617.34	0.44126923736301155
1617.36	0.44125758307302226
1617.38	0.4412459292077844
1617.4	0.4412342757672859
1617.42	0.44122262275151475
1617.44	0.4412109701604587
1617.46	0.4411993179941059
1617.48	0.4411876662524445
1617.5	0.4411760149354621
1617.52	0.441164364043147
1617.54	0.44115271357548685
1617.56	0.44114106353246996
1617.58	0.44112941391408417
1617.6	0.44111776472031733
1617.62	0.4411061159511577
1617.64	0.441094467606593
1617.66	0.4410828196866111
1617.68	0.4410711721912004
1617.7	0.4410595251203485
1617.72	0.44104787847404353
1617.74	0.44103623225227356
1617.76	0.4410245864550263
1617.78	0.4410129410822899
1617.8	0.44100129613405226
1617.82	0.44098965161030146
1617.84	0.4409780075110255
1617.86	0.44096636383621207
1617.88	0.4409547205858495
1617.9	0.4409430777599254
1617.92	0.44093143535842816
1617.94	0.4409197933813455
1617.96	0.44090815182866533
1617.98	0.44089651070037583
1618.0	0.44088486999646476
1618.02	0.44087322971692033
1618.04	0.44086158986173035
1618.06	0.44084995043088293
1618.08	0.44083831142436575
1618.1	0.44082667284216703
1618.12	0.44081503468427485
1618.14	0.44080339695067694
1618.16	0.44079175964136136
1618.18	0.4407801227563162
1618.2	0.44076848629552917
1618.22	0.4407568502589885
1618.24	0.44074521464668187
1618.26	0.4407335794585977
1618.28	0.4407219446947236
1618.3	0.44071031035504765
1618.32	0.44069867643955785
1618.34	0.4406870429482422
1618.36	0.4406754098810885
1618.38	0.440663777238085
1618.4	0.44065214501921945
1618.42	0.44064051322447995
1618.44	0.44062888185385435
1618.46	0.4406172509073307
1618.48	0.4406056203848971
1618.5	0.4405939902865413
1618.52	0.44058236061225137
1618.54	0.44057073136201524
1618.56	0.44055910253582115
1618.58	0.44054747413365664
1618.6	0.44053584615550995
1618.62	0.440524218601369
1618.64	0.4405125914712218
1618.66	0.4405009647650563
1618.68	0.4404893384828604
1618.7	0.4404777126246222
1618.72	0.4404660871903296
1618.74	0.4404544621799706
1618.76	0.4404428375935331
1618.78	0.4404312134310051
1618.8	0.4404195896923747
1618.82	0.44040796637762974
1618.84	0.4403963434867583
1618.86	0.44038472101974835
1618.88	0.44037309897658766
1618.9	0.4403614773572645
1618.92	0.44034985616176664
1618.94	0.440338235390082
1618.96	0.4403266150421988
1618.98	0.4403149951181048
1619.0	0.4403033756177882
1619.02	0.44029175654123665
1619.04	0.4402801378884384
1619.06	0.4402685196593813
1619.08	0.4402569018540533
1619.1	0.4402452844724425
1619.12	0.44023366751453674
1619.14	0.440222050980324
1619.16	0.44021043486979244
1619.18	0.44019881918292986
1619.2	0.44018720391972427
1619.22	0.44017558908016374
1619.24	0.44016397466423596
1619.26	0.4401523606719292
1619.28	0.4401407471032313
1619.3	0.4401291339581303
1619.32	0.44011752123661413
1619.34	0.44010590893867074
1619.36	0.4400942970642882
1619.38	0.44008268561345437
1619.4	0.44007107458615735
1619.42	0.440059463982385
1619.44	0.44004785380212535
1619.46	0.4400362440453663
1619.48	0.4400246347120959
1619.5	0.4400130258023021
1619.52	0.4400014173159729
1619.54	0.4399898092530963
1619.56	0.43997820161366014
1619.58	0.4399665943976525
1619.6	0.43995498760506135
1619.62	0.4399433812358746
1619.64	0.4399317752900805
1619.66	0.4399201697676667
1619.68	0.43990856466862116
1619.7	0.439896959992932
1619.72	0.43988535574058724
1619.74	0.4398737519115748
1619.76	0.43986214850588257
1619.78	0.4398505455234986
1619.8	0.4398389429644108
1619.82	0.4398273408286073
1619.84	0.4398157391160759
1619.86	0.4398041378268046
1619.88	0.43979253696078147
1619.9	0.43978093651799455
1619.92	0.4397693364984315
1619.94	0.43975773690208064
1619.96	0.43974613772892956
1619.98	0.4397345389789667
1620.0	0.4397229406521797
1620.02	0.43971134274855667
1620.04	0.43969974526808564
1620.06	0.43968814821075436
1620.08	0.439676551576551
1620.1	0.4396649553654634
1620.12	0.43965335957747975
1620.14	0.43964176421258777
1620.16	0.4396301692707755
1620.18	0.4396185747520311
1620.2	0.4396069806563423
1620.22	0.43959538698369727
1620.24	0.43958379373408385
1620.26	0.43957220090749
1620.28	0.4395606085039038
1620.3	0.4395490165233131
1620.32	0.439537424965706
1620.34	0.43952583383107047
1620.36	0.4395142431193944
1620.38	0.43950265283066575
1620.4	0.43949106296487267
1620.42	0.4394794735220029
1620.44	0.4394678845020446
1620.46	0.4394562959049857
1620.48	0.4394447077308141
1620.5	0.43943311997951773
1620.52	0.43942153265108475
1620.54	0.43940994574550296
1620.56	0.4393983592627605
1620.58	0.4393867732028452
1620.6	0.4393751875657451
1620.62	0.43936360235144817
1620.64	0.43935201755994235
1620.66	0.4393404331912158
1620.68	0.439328849245256
1620.7	0.4393172657220515
1620.72	0.43930568262159
1620.74	0.43929409994385943
1620.76	0.43928251768884796
1620.78	0.4392709358565434
1620.8	0.4392593544469337
1620.82	0.439247773460007
1620.84	0.43923619289575117
1620.86	0.43922461275415414
1620.88	0.43921303303520404
1620.9	0.43920145373888864
1620.92	0.439189874865196
1620.94	0.4391782964141142
1620.96	0.439166718385631
1620.98	0.4391551407797346
1621.0	0.43914356359641277
1621.02	0.4391319868356537
1621.04	0.43912041049744516
1621.06	0.4391088345817752
1621.08	0.439097259088632
1621.1	0.43908568401800313
1621.12	0.43907410936987684
1621.14	0.43906253514424115
1621.16	0.43905096134108373
1621.18	0.4390393879603929
1621.2	0.4390278150021564
1621.22	0.4390162424663624
1621.24	0.43900467035299856
1621.26	0.43899309866205316
1621.28	0.43898152739351415
1621.3	0.43896995654736937
1621.32	0.4389583861236069
1621.34	0.4389468161222146
1621.36	0.4389352465431805
1621.38	0.4389236773864926
1621.4	0.4389121086521389
1621.42	0.4389005403401072
1621.44	0.43888897245038566
1621.46	0.4388774049829623
1621.48	0.43886583793782485
1621.5	0.43885427131496163
1621.52	0.43884270511436013
1621.54	0.43883113933600876
1621.56	0.43881957397989535
1621.58	0.4388080090460078
1621.6	0.4387964445343342
1621.62	0.4387848804448625
1621.64	0.4387733167775806
1621.66	0.43876175353247654
1621.68	0.4387501907095382
1621.7	0.43873862830875365
1621.72	0.4387270663301109
1621.74	0.43871550477359783
1621.76	0.43870394363920256
1621.78	0.43869238292691276
1621.8	0.4386808226367168
1621.82	0.43866926276860235
1621.84	0.4386577033225575
1621.86	0.4386461442985702
1621.88	0.4386345856966284
1621.9	0.4386230275167201
1621.92	0.4386114697588334
1621.94	0.4385999124229561
1621.96	0.4385883555090762
1621.98	0.43857679901718166
1622.0	0.4385652429472605
1622.02	0.4385536872993008
1622.04	0.4385421320732904
1622.06	0.43853057726921735
1622.08	0.43851902288706945
1622.1	0.4385074689268349
1622.12	0.4384959153885016
1622.14	0.43848436227205745
1622.16	0.43847280957749046
1622.18	0.4384612573047887
1622.2	0.4384497054539399
1622.22	0.43843815402493236
1622.24	0.4384266030177539
1622.26	0.4384150524323923
1622.28	0.43840350226883584
1622.3	0.43839195252707236
1622.32	0.4383804032070899
1622.34	0.43836885430887634
1622.36	0.43835730583241966
1622.38	0.4383457577777079
1622.4	0.43833421014472906
1622.42	0.43832266293347094
1622.44	0.4383111161439217
1622.46	0.4382995697760693
1622.48	0.43828802382990156
1622.5	0.4382764783054066
1622.52	0.43826493320257237
1622.54	0.4382533885213868
1622.56	0.438241844261838
1622.58	0.4382303004239136
1622.6	0.43821875700760204
1622.62	0.4382072140128909
1622.64	0.43819567143976834
1622.66	0.43818412928822237
1622.68	0.4381725875582409
1622.7	0.4381610462498119
1622.72	0.4381495053629233
1622.74	0.4381379648975632
1622.76	0.4381264248537194
1622.78	0.43811488523138
1622.8	0.4381033460305329
1622.82	0.4380918072511663
1622.84	0.43808026889326784
1622.86	0.4380687309568258
1622.88	0.4380571934418279
1622.9	0.43804565634826226
1622.92	0.43803411967611666
1622.94	0.4380225834253795
1622.96	0.43801104759603815
1622.98	0.43799951218808125
1623.0	0.43798797720149624
1623.02	0.43797644263627133
1623.04	0.43796490849239456
1623.06	0.4379533747698537
1623.08	0.43794184146863685
1623.1	0.43793030858873194
1623.12	0.43791877613012703
1623.14	0.43790724409280996
1623.16	0.43789571247676884
1623.18	0.4378841812819915
1623.2	0.437872650508466
1623.22	0.4378611201561804
1623.24	0.4378495902251225
1623.26	0.43783806071528036
1623.28	0.437826531626642
1623.3	0.4378150029591953
1623.32	0.43780347471292824
1623.34	0.43779194688782885
1623.36	0.43778041948388513
1623.38	0.4377688925010851
1623.4	0.43775736593941644
1623.42	0.4377458397988675
1623.44	0.43773431407942587
1623.46	0.43772278878107984
1623.48	0.4377112639038174
1623.5	0.43769973944762636
1623.52	0.43768821541249464
1623.54	0.4376766917984103
1623.56	0.4376651686053614
1623.58	0.4376536458333358
1623.6	0.43764212348232157
1623.62	0.4376306015523067
1623.64	0.4376190800432789
1623.66	0.43760755895522646
1623.68	0.43759603828813715
1623.7	0.4375845180419992
1623.72	0.43757299821680035
1623.74	0.4375614788125285
1623.76	0.4375499598291718
1623.78	0.43753844126671826
1623.8	0.4375269231251559
1623.82	0.43751540540447237
1623.84	0.43750388810465585
1623.86	0.43749237122569434
1623.88	0.43748085476757587
1623.9	0.4374693387302883
1623.92	0.43745782311381953
1623.94	0.43744630791815764
1623.96	0.4374347931432907
1623.98	0.43742327878920656
1624.0	0.4374117648558932
1624.02	0.43740025134333865
1624.04	0.4373887382515308
1624.06	0.43737722558045766
1624.08	0.43736571333010726
1624.1	0.43735420150046755
1624.12	0.4373426900915264
1624.14	0.4373311791032719
1624.16	0.43731966853569204
1624.18	0.4373081583887748
1624.2	0.437296648662508
1624.22	0.43728513935687974
1624.24	0.437273630471878
1624.26	0.43726212200749065
1624.28	0.4372506139637058
1624.3	0.43723910634051133
1624.32	0.4372275991378953
1624.34	0.4372160923558455
1624.36	0.4372045859943501
1624.38	0.4371930800533971
1624.4	0.4371815745329743
1624.42	0.4371700694330697
1624.44	0.4371585647536715
1624.46	0.43714706049476737
1624.48	0.4371355566563454
1624.5	0.4371240532383937
1624.52	0.4371125502409001
1624.54	0.4371010476638526
1624.56	0.43708954550723916
1624.58	0.43707804377104775
1624.6	0.4370665424552663
1624.62	0.43705504155988295
1624.64	0.4370435410848857
1624.66	0.43703204103026216
1624.68	0.43702054139600055
1624.7	0.437009042182089
1624.72	0.43699754338851526
1624.74	0.43698604501526733
1624.76	0.43697454706233313
1624.78	0.43696304952970094
1624.8	0.4369515524173584
1624.82	0.43694005572529354
1624.84	0.43692855945349446
1624.86	0.4369170636019491
1624.88	0.4369055681706454
1624.9	0.43689407315957135
1624.92	0.4368825785687148
1624.94	0.43687108439806394
1624.96	0.43685959064760654
1624.98	0.4368480973173308
1625.0	0.4368366044072246
1625.02	0.4368251119172757
1625.04	0.43681361984747236
1625.06	0.43680212819780245
1625.08	0.436790636968254
1625.1	0.4367791461588148
1625.12	0.436767655769473
1625.14	0.4367561658002166
1625.16	0.43674467625103336
1625.18	0.43673318712191156
1625.2	0.4367216984128389
1625.22	0.4367102101238035
1625.24	0.4366987222547933
1625.26	0.43668723480579624
1625.28	0.43667574777680046
1625.3	0.43666426116779367
1625.32	0.436652774978764
1625.34	0.4366412892096994
1625.36	0.43662980386058786
1625.38	0.4366183189314174
1625.4	0.43660683442217585
1625.42	0.43659535033285124
1625.44	0.4365838666634317
1625.46	0.4365723834139049
1625.48	0.43656090058425917
1625.5	0.4365494181744822
1625.52	0.436537936184562
1625.54	0.43652645461448675
1625.56	0.43651497346424417
1625.58	0.4365034927338225
1625.6	0.43649201242320945
1625.62	0.43648053253239316
1625.64	0.4364690530613615
1625.66	0.43645757401010254
1625.68	0.4364460953786042
1625.7	0.4364346171668545
1625.72	0.4364231393748413
1625.74	0.4364116620025526
1625.76	0.43640018504997663
1625.78	0.4363887085171011
1625.8	0.4363772324039139
1625.82	0.4363657567104033
1625.84	0.4363542814365571
1625.86	0.43634280658236324
1625.88	0.43633133214780984
1625.9	0.4363198581328847
1625.92	0.4363083845375759
1625.94	0.4362969113618714
1625.96	0.4362854386057592
1625.98	0.43627396626922715
1626.0	0.43626249435226344
1626.02	0.43625102285485584
1626.04	0.43623955177699236
1626.06	0.4362280811186611
1626.08	0.43621661087985003
1626.1	0.436205141060547
1626.12	0.43619367166073997
1626.14	0.436182202680417
1626.16	0.43617073411956603
1626.18	0.4361592659781751
1626.2	0.4361477982562322
1626.22	0.43613633095372517
1626.24	0.43612486407064194
1626.26	0.43611339760697065
1626.28	0.4361019315626993
1626.3	0.4360904659378157
1626.32	0.43607900073230793
1626.34	0.4360675359461639
1626.36	0.4360560715793716
1626.38	0.4360446076319191
1626.4	0.4360331441037944
1626.42	0.4360216809949852
1626.44	0.4360102183054797
1626.46	0.43599875603526583
1626.48	0.4359872941843315
1626.5	0.4359758327526648
1626.52	0.43596437174025376
1626.54	0.4359529111470861
1626.56	0.43594145097314996
1626.58	0.43592999121843334
1626.6	0.4359185318829241
1626.62	0.43590707296661035
1626.64	0.43589561446947994
1626.66	0.43588415639152084
1626.68	0.4358726987327212
1626.7	0.4358612414930687
1626.72	0.43584978467255164
1626.74	0.4358383282711577
1626.76	0.4358268722888753
1626.78	0.43581541672569185
1626.8	0.4358039615815956
1626.82	0.43579250685657456
1626.84	0.4357810525506167
1626.86	0.43576959866370996
1626.88	0.4357581451958422
1626.9	0.43574669214700146
1626.92	0.4357352395171758
1626.94	0.43572378730635325
1626.96	0.43571233551452154
1626.98	0.4357008841416689
1627.0	0.4356894331877832
1627.02	0.4356779826528523
1627.04	0.4356665325368643
1627.06	0.4356550828398072
1627.08	0.4356436335616689
1627.1	0.43563218470243736
1627.12	0.4356207362621006
1627.14	0.4356092882406467
1627.16	0.4355978406380634
1627.18	0.4355863934543388
1627.2	0.43557494668946084
1627.22	0.4355635003434176
1627.24	0.43555205441619704
1627.26	0.43554060890778695
1627.28	0.43552916381817536
1627.3	0.43551771914735044
1627.32	0.4355062748953
