wav	int
1604.3	0.44928960356945613
1604.32	0.4492778010437829
1604.34	0.4492659989447121
1604.36	0.4492541972722316
1604.38	0.44924239602632937
1604.4	0.4492305952069933
1604.42	0.4492187948142114
1604.44	0.44920699484797155
1604.46	0.4491951953082618
1604.48	0.44918339619506975
1604.5	0.44917159750838376
1604.52	0.44915979924819177
1604.54	0.44914800141448136
1604.56	0.44913620400724064
1604.58	0.44912440702645773
1604.6	0.44911261047212025
1604.62	0.44910081434421645
1604.64	0.4490890186427341
1604.66	0.44907722336766115
1604.68	0.44906542851898557
1604.7	0.4490536340966952
1604.72	0.44904184010077813
1604.74	0.4490300465312223
1604.76	0.44901825338801554
1604.78	0.4490064606711458
1604.8	0.44899466838060115
1604.82	0.44898287651636937
1604.84	0.44897108507843847
1604.86	0.44895929406679647
1604.88	0.44894750348143114
1604.9	0.44893571332233057
1604.92	0.4489239235894826
1604.94	0.44891213428287524
1604.96	0.44890034540249635
1604.98	0.4488885569483342
1605.0	0.44887676892037615
1605.02	0.44886498131861047
1605.04	0.4488531941430251
1605.06	0.448841407393608
1605.08	0.4488296210703471
1605.1	0.4488178351732303
1605.12	0.44880604970224547
1605.14	0.4487942646573807
1605.16	0.44878248003862387
1605.18	0.44877069584596274
1605.2	0.4487589120793857
1605.22	0.4487471287388803
1605.24	0.44873534582443453
1605.26	0.4487235633360364
1605.28	0.44871178127367384
1605.3	0.44869999963733487
1605.32	0.4486882184270073
1605.34	0.448676437642679
1605.36	0.44866465728433824
1605.38	0.44865287735197257
1605.4	0.44864109784557027
1605.42	0.448629318765119
1605.44	0.4486175401106069
1605.46	0.4486057618820219
1605.48	0.4485939840793518
1605.5	0.44858220670258453
1605.52	0.44857042975170813
1605.54	0.4485586532267107
1605.56	0.4485468771275799
1605.58	0.44853510145430375
1605.6	0.44852332620687013
1605.62	0.4485115513852672
1605.64	0.44849977698948273
1605.66	0.4484880030195048
1605.68	0.4484762294753212
1605.7	0.44846445635691984
1605.72	0.44845268366428886
1605.74	0.44844091139741604
1605.76	0.4484291395562892
1605.78	0.44841736814089656
1605.8	0.44840559715122597
1605.82	0.4483938265872654
1605.84	0.44838205644900264
1605.86	0.44837028673642576
1605.88	0.44835851744952254
1605.9	0.4483467485882812
1605.92	0.44833498015268947
1605.94	0.4483232121427353
1605.96	0.4483114445584067
1605.98	0.4482996773996917
1606.0	0.44828791066657814
1606.02	0.4482761443590537
1606.04	0.4482643784771067
1606.06	0.448252613020725
1606.08	0.44824084798989633
1606.1	0.44822908338460893
1606.12	0.4482173192048505
1606.14	0.44820555545060925
1606.16	0.4481937921218729
1606.18	0.4481820292186292
1606.2	0.4481702667408666
1606.22	0.4481585046885726
1606.24	0.44814674306173546
1606.26	0.4481349818603429
1606.28	0.4481232210843829
1606.3	0.4481114607338435
1606.32	0.4480997008087125
1606.34	0.44808794130897794
1606.36	0.4480761822346278
1606.38	0.4480644235856499
1606.4	0.4480526653620322
1606.42	0.44804090756376275
1606.44	0.44802915019082945
1606.46	0.44801739324322004
1606.48	0.4480056367209228
1606.5	0.44799388062392537
1606.52	0.4479821249522158
1606.54	0.4479703697057821
1606.56	0.4479586148846122
1606.58	0.4479468604886939
1606.6	0.4479351065180154
1606.62	0.4479233529725642
1606.64	0.4479115998523287
1606.66	0.44789984715729664
1606.68	0.447888094887456
1606.7	0.4478763430427947
1606.72	0.4478645916233007
1606.74	0.44785284062896197
1606.76	0.44784109005976624
1606.78	0.44782933991570173
1606.8	0.4478175901967562
1606.82	0.44780584090291764
1606.84	0.44779409203417403
1606.86	0.44778234359051333
1606.88	0.4477705955719234
1606.9	0.4477588479783922
1606.92	0.4477471008099077
1606.94	0.4477353540664578
1606.96	0.4477236077480306
1606.98	0.44771186185461376
1607.0	0.44770011638619533
1607.02	0.4476883713427634
1607.04	0.44767662672430575
1607.06	0.44766488253081044
1607.08	0.44765313876226515
1607.1	0.44764139541865827
1607.12	0.44762965249997727
1607.14	0.4476179100062103
1607.16	0.44760616793734537
1607.18	0.4475944262933704
1607.2	0.4475826850742731
1607.22	0.44757094428004174
1607.24	0.44755920391066406
1607.26	0.4475474639661281
1607.28	0.44753572444642176
1607.3	0.447523985351533
1607.32	0.4475122466814497
1607.34	0.44750050843615974
1607.36	0.4474887706156512
1607.38	0.44747703321991195
1607.4	0.44746529624893006
1607.42	0.4474535597026933
1607.44	0.4474418235811897
1607.46	0.4474300878844071
1607.48	0.4474183526123336
1607.5	0.44740661776495705
1607.52	0.44739488334226535
1607.54	0.4473831493442465
1607.56	0.4473714157708884
1607.58	0.447359682622179
1607.6	0.4473479498981064
1607.62	0.4473362175986583
1607.64	0.44732448572382283
1607.66	0.44731275427358763
1607.68	0.447301023247941
1607.7	0.4472892926468707
1607.72	0.44727756247036465
1607.74	0.44726583271841097
1607.76	0.44725410339099747
1607.78	0.4472423744881119
1607.8	0.4472306460097425
1607.82	0.4472189179558771
1607.84	0.4472071903265038
1607.86	0.4471954631216102
1607.88	0.44718373634118447
1607.9	0.44717200998521456
1607.92	0.4471602840536883
1607.94	0.4471485585465937
1607.96	0.4471368334639186
1607.98	0.44712510880565115
1608.0	0.44711338457177907
1608.02	0.4471016607622905
1608.04	0.44708993737717323
1608.06	0.44707821441641515
1608.08	0.44706649188000447
1608.1	0.4470547697679288
1608.12	0.4470430480801763
1608.14	0.4470313268167349
1608.16	0.4470196059775925
1608.18	0.44700788556273685
1608.2	0.4469961655721562
1608.22	0.4469844460058383
1608.24	0.4469727268637712
1608.26	0.4469610081459428
1608.28	0.4469492898523411
1608.3	0.446937571982954
1608.32	0.44692585453776923
1608.34	0.446914137516775
1608.36	0.4469024209199592
1608.38	0.44689070474730963
1608.4	0.44687898899881445
1608.42	0.44686727367446144
1608.44	0.44685555877423866
1608.46	0.44684384429813384
1608.48	0.4468321302461351
1608.5	0.4468204166182304
1608.52	0.4468087034144076
1608.54	0.44679699063465467
1608.56	0.4467852782789595
1608.58	0.44677356634730997
1608.6	0.4467618548396943
1608.62	0.44675014375610017
1608.64	0.4467384330965156
1608.66	0.4467267228609285
1608.68	0.4467150130493268
1608.7	0.44670330366169864
1608.72	0.4466915946980317
1608.74	0.44667988615831394
1608.76	0.4466681780425335
1608.78	0.44665647035067807
1608.8	0.4466447630827359
1608.82	0.4466330562386947
1608.84	0.4466213498185424
1608.86	0.44660964382226703
1608.88	0.4465979382498566
1608.9	0.44658623310129886
1608.92	0.44657452837658185
1608.94	0.44656282407569353
1608.96	0.44655112019862175
1608.98	0.4465394167453546
1609.0	0.44652771371587985
1609.02	0.44651601111018563
1609.04	0.4465043089282597
1609.06	0.4464926071700901
1609.08	0.4464809058356648
1609.1	0.44646920492497166
1609.12	0.4464575044379986
1609.14	0.4464458043747337
1609.16	0.44643410473516465
1609.18	0.44642240551927975
1609.2	0.4464107067270666
1609.22	0.44639900835851337
1609.24	0.44638731041360785
1609.26	0.44637561289233796
1609.28	0.4463639157946918
1609.3	0.4463522191206573
1609.32	0.44634052287022236
1609.34	0.44632882704337473
1609.36	0.4463171316401026
1609.38	0.4463054366603938
1609.4	0.4462937421042364
1609.42	0.44628204797161813
1609.44	0.44627035426252704
1609.46	0.44625866097695116
1609.48	0.4462469681148782
1609.5	0.4462352756762964
1609.52	0.4462235836611934
1609.54	0.44621189206955736
1609.56	0.4462002009013761
1609.58	0.4461885101566375
1609.6	0.4461768198353298
1609.62	0.4461651299374406
1609.64	0.4461534404629581
1609.66	0.44614175141186996
1609.68	0.4461300627841643
1609.7	0.44611837457982917
1609.72	0.44610668679885235
1609.74	0.4460949994412217
1609.76	0.4460833125069254
1609.78	0.4460716259959511
1609.8	0.4460599399082869
1609.82	0.44604825424392086
1609.84	0.4460365690028409
1609.86	0.4460248841850347
1609.88	0.44601319979049037
1609.9	0.4460015158191961
1609.92	0.4459898322711393
1609.94	0.44597814914630823
1609.96	0.4459664664446908
1609.98	0.445954784166275
1610.0	0.44594310231104867
1610.02	0.4459314208789997
1610.04	0.44591973987011624
1610.06	0.44590805928438604
1610.08	0.4458963791217971
1610.1	0.4458846993823375
1610.12	0.4458730200659949
1610.14	0.4458613411727575
1610.16	0.44584966270261306
1610.18	0.4458379846555496
1610.2	0.445826307031555
1610.22	0.4458146298306173
1610.24	0.4458029530527244
1610.26	0.4457912766978643
1610.28	0.44577960076602474
1610.3	0.4457679252571939
1610.32	0.4457562501713595
1610.34	0.44574457550850977
1610.36	0.44573290126863224
1610.38	0.4457212274517152
1610.4	0.44570955405774654
1610.42	0.445697881086714
1610.44	0.4456862085386058
1610.46	0.4456745364134097
1610.48	0.44566286471111366
1610.5	0.4456511934317056
1610.52	0.4456395225751736
1610.54	0.44562785214150535
1610.56	0.4456161821306891
1610.58	0.4456045125427125
1610.6	0.44559284337756366
1610.62	0.4455811746352305
1610.64	0.4455695063157009
1610.66	0.44555783841896285
1610.68	0.4455461709450044
1610.7	0.44553450389381316
1610.72	0.44552283726537745
1610.74	0.4455111710596849
1610.76	0.4454995052767237
1610.78	0.4454878399164817
1610.8	0.4454761749789467
1610.82	0.44546451046410684
1610.84	0.4454528463719501
1610.86	0.4454411827024641
1610.88	0.445429519455637
1610.9	0.4454178566314568
1610.92	0.44540619422991135
1610.94	0.44539453225098863
1610.96	0.4453828706946765
1610.98	0.44537120956096304
1611.0	0.4453595488498361
1611.02	0.4453478885612836
1611.04	0.44533622869529355
1611.06	0.4453245692518539
1611.08	0.4453129102309523
1611.1	0.4453012516325772
1611.12	0.44528959345671604
1611.14	0.44527793570335716
1611.16	0.4452662783724882
1611.18	0.4452546214640974
1611.2	0.44524296497817234
1611.22	0.44523130891470125
1611.24	0.44521965327367197
1611.26	0.44520799805507255
1611.28	0.44519634325889057
1611.3	0.4451846888851144
1611.32	0.44517303493373184
1611.34	0.44516138140473066
1611.36	0.445149728298099
1611.38	0.4451380756138247
1611.4	0.4451264233518958
1611.42	0.4451147715123001
1611.44	0.44510312009502573
1611.46	0.4450914691000603
1611.48	0.44507981852739226
1611.5	0.44506816837700913
1611.52	0.4450565186488989
1611.54	0.4450448693430496
1611.56	0.44503322045944926
1611.58	0.4450215719980856
1611.6	0.4450099239589468
1611.62	0.4449982763420206
1611.64	0.4449866291472951
1611.66	0.4449749823747581
1611.68	0.4449633360243976
1611.7	0.44495169009620145
1611.72	0.44494004459015785
1611.74	0.44492839950625446
1611.76	0.4449167548444794
1611.78	0.4449051106048205
1611.8	0.44489346678726577
1611.82	0.4448818233918032
1611.84	0.4448701804184206
1611.86	0.44485853786710583
1611.88	0.4448468957378471
1611.9	0.4448352540306322
1611.92	0.44482361274544896
1611.94	0.4448119718822856
1611.96	0.44480033144112985
1611.98	0.4447886914219698
1612.0	0.4447770518247931
1612.02	0.4447654126495881
1612.04	0.44475377389634246
1612.06	0.44474213556504416
1612.08	0.4447304976556811
1612.1	0.44471886016824147
1612.12	0.444707223102713
1612.14	0.44469558645908347
1612.16	0.44468395023734114
1612.18	0.4446723144374738
1612.2	0.44466067905946943
1612.22	0.444649044103316
1612.24	0.44463740956900133
1612.26	0.44462577545651344
1612.28	0.4446141417658403
1612.3	0.44460250849696975
1612.32	0.44459087564988986
1612.34	0.4445792432245884
1612.36	0.44456761122105354
1612.38	0.444555979639273
1612.4	0.44454434847923496
1612.42	0.44453271774092706
1612.44	0.44452108742433744
1612.46	0.444509457529454
1612.48	0.4444978280562647
1612.5	0.44448619900475744
1612.52	0.4444745703749203
1612.54	0.44446294216674087
1612.56	0.44445131438020746
1612.58	0.4444396870153078
1612.6	0.4444280600720299
1612.62	0.44441643355036176
1612.64	0.4444048074502913
1612.66	0.4443931817718064
1612.68	0.444381556514895
1612.7	0.4443699316795451
1612.72	0.4443583072657445
1612.74	0.4443466832734812
1612.76	0.44433505970274334
1612.78	0.4443234365535186
1612.8	0.44431181382579504
1612.82	0.4443001915195607
1612.84	0.4442885696348033
1612.86	0.4442769481715109
1612.88	0.4442653271296714
1612.9	0.44425370650927276
1612.92	0.44424208631030304
1612.94	0.44423046653275
1612.96	0.44421884717660165
1612.98	0.4442072282418457
1613.0	0.4441956097284706
1613.02	0.44418399163646394
1613.04	0.4441723739658137
1613.06	0.4441607567165079
1613.08	0.44414913988853444
1613.1	0.44413752348188124
1613.12	0.44412590749653624
1613.14	0.4441142919324873
1613.16	0.44410267678972254
1613.18	0.4440910620682298
1613.2	0.44407944776799707
1613.22	0.4440678338890122
1613.24	0.4440562204312632
1613.26	0.444044607394738
1613.28	0.44403299477942454
1613.3	0.4440213825853107
1613.32	0.44400977081238446
1613.34	0.443998159460634
1613.36	0.44398654853004665
1613.38	0.4439749380206111
1613.4	0.4439633279323147
1613.42	0.44395171826514573
1613.44	0.44394010901909203
1613.46	0.4439285001941413
1613.48	0.4439168917902819
1613.5	0.44390528380750155
1613.52	0.4438936762457883
1613.54	0.44388206910512995
1613.56	0.4438704623855144
1613.58	0.4438588560869299
1613.6	0.443847250209364
1613.62	0.44383564475280485
1613.64	0.4438240397172404
1613.66	0.4438124351026586
1613.68	0.4438008309090473
1613.7	0.44378922713639446
1613.72	0.443777623784688
1613.74	0.443766020853916
1613.76	0.4437544183440662
1613.78	0.44374281625512674
1613.8	0.4437312145870854
1613.82	0.4437196133399302
1613.84	0.4437080125136491
1613.86	0.44369641210823
1613.88	0.4436848121236608
1613.9	0.44367321255992953
1613.92	0.44366161341702404
1613.94	0.4436500146949323
1613.96	0.44363841639364243
1613.98	0.44362681851314206
1614.0	0.44361522105341933
1614.02	0.443603624014462
1614.04	0.44359202739625814
1614.06	0.4435804311987959
1614.08	0.44356883542206293
1614.1	0.44355724006604724
1614.12	0.44354564513073685
1614.14	0.4435340506161195
1614.16	0.44352245652218325
1614.18	0.4435108628489161
1614.2	0.443499269596306
1614.22	0.44348767676434075
1614.24	0.44347608435300845
1614.26	0.44346449236229696
1614.28	0.4434529007921942
1614.3	0.443441309642688
1614.32	0.4434297189137666
1614.34	0.4434181286054178
1614.36	0.4434065387176294
1614.38	0.4433949492503895
1614.4	0.443383360203686
1614.42	0.4433717715775068
1614.44	0.4433601833718399
1614.46	0.4433485955866733
1614.48	0.44333700822199484
1614.5	0.4433254212777924
1614.52	0.44331383475405406
1614.54	0.4433022486507676
1614.56	0.44329066296792113
1614.58	0.44327907770550246
1614.6	0.44326749286349976
1614.62	0.4432559084419006
1614.64	0.4432443244406932
1614.66	0.4432327408598655
1614.68	0.4432211576994053
1614.7	0.4432095749593006
1614.72	0.4431979926395393
1614.74	0.4431864107401095
1614.76	0.4431748292609989
1614.78	0.4431632482021956
1614.8	0.44315166756368746
1614.82	0.4431400873454626
1614.84	0.4431285075475087
1614.86	0.4431169281698139
1614.88	0.4431053492123661
1614.9	0.4430937706751531
1614.92	0.443082192558163
1614.94	0.44307061486138366
1614.96	0.4430590375848031
1614.98	0.4430474607284092
1615.0	0.44303588429218993
1615.02	0.44302430827613315
1615.04	0.4430127326802269
1615.06	0.44300115750445895
1615.08	0.44298958274881756
1615.1	0.44297800841329027
1615.12	0.4429664344978654
1615.14	0.4429548610025307
1615.16	0.44294328792727405
1615.18	0.4429317152720835
1615.2	0.44292014303694704
1615.22	0.4429085712218525
1615.24	0.4428969998267879
1615.26	0.4428854288517411
1615.28	0.44287385829669995
1615.3	0.4428622881616527
1615.32	0.442850718446587
1615.34	0.442839149151491
1615.36	0.44282758027635233
1615.38	0.4428160118211593
1615.4	0.44280444378589967
1615.42	0.44279287617056134
1615.44	0.44278130897513235
1615.46	0.4427697421996006
1615.48	0.442758175843954
1615.5	0.44274660990818054
1615.52	0.44273504439226813
1615.54	0.4427234792962048
1615.56	0.4427119146199783
1615.58	0.4427003503635768
1615.6	0.442688786526988
1615.62	0.44267722311019986
1615.64	0.4426656601132006
1615.66	0.4426540975359779
1615.68	0.44264253537851983
1615.7	0.4426309736408143
1615.72	0.4426194123228492
1615.74	0.4426078514246125
1615.76	0.44259629094609226
1615.78	0.44258473088727607
1615.8	0.4425731712481523
1615.82	0.4425616120287087
1615.84	0.4425500532289331
1615.86	0.44253849484881363
1615.88	0.4425269368883381
1615.9	0.44251537934749446
1615.92	0.4425038222262707
1615.94	0.4424922655246548
1615.96	0.4424807092426346
1615.98	0.44246915338019815
1616.0	0.44245759793733336
1616.02	0.442446042914028
1616.04	0.4424344883102703
1616.06	0.44242293412604794
1616.08	0.4424113803613489
1616.1	0.4423998270161614
1616.12	0.44238827409047304
1616.14	0.44237672158427194
1616.16	0.4423651694975459
1616.18	0.44235361783028293
1616.2	0.44234206658247116
1616.22	0.4423305157540982
1616.24	0.4423189653451523
1616.26	0.4423074153556212
1616.28	0.44229586578549296
1616.3	0.4422843166347553
1616.32	0.44227276790339637
1616.34	0.4422612195914042
1616.36	0.4422496716987664
1616.38	0.44223812422547115
1616.4	0.44222657717150643
1616.42	0.44221503053686
1616.44	0.4422034843215199
1616.46	0.442191938525474
1616.48	0.44218039314871044
1616.5	0.44216884819121693
1616.52	0.44215730365298145
1616.54	0.44214575953399204
1616.56	0.4421342158342366
1616.58	0.4421226725537031
1616.6	0.4421111296923795
1616.62	0.44209958725025345
1616.64	0.44208804522731326
1616.66	0.4420765036235467
1616.68	0.44206496243894183
1616.7	0.44205342167348644
1616.72	0.44204188132716854
1616.74	0.4420303413999761
1616.76	0.44201880189189685
1616.78	0.4420072628029191
1616.8	0.4419957241330305
1616.82	0.4419841858822191
1616.84	0.4419726480504729
1616.86	0.4419611106377797
1616.88	0.44194957364412757
1616.9	0.44193803706950435
1616.92	0.441926500913898
1616.94	0.44191496517729645
1616.96	0.44190342985968767
1616.98	0.44189189496105974
1617.0	0.4418803604814003
1617.02	0.4418688264206975
1617.04	0.44185729277893926
1617.06	0.44184575955611344
1617.08	0.44183422675220807
1617.1	0.441822694367211
1617.12	0.4418111624011103
1617.14	0.4417996308538938
1617.16	0.44178809972554944
1617.18	0.4417765690160652
1617.2	0.441765038725429
1617.22	0.4417535088536288
1617.24	0.4417419794006525
1617.26	0.44173045036648817
1617.28	0.44171892175112365
1617.3	0.44170739355454675
1617.32	0.44169586577674574
1617.34	0.4416843384177082
1617.36	0.4416728114774223
1617.38	0.44166128495587603
1617.4	0.4416497588530571
1617.42	0.44163823316895356
1617.44	0.4416267079035534
1617.46	0.44161518305684455
1617.48	0.4416036586288148
1617.5	0.44159213461945224
1617.52	0.4415806110287449
1617.54	0.4415690878566805
1617.56	0.44155756510324706
1617.58	0.4415460427684326
1617.6	0.44153452085222494
1617.62	0.44152299935461214
1617.64	0.4415114782755821
1617.66	0.4414999576151227
1617.68	0.44148843737322196
1617.7	0.44147691754986773
1617.72	0.44146539814504804
1617.74	0.44145387915875073
1617.76	0.4414423605909638
1617.78	0.44143084244167524
1617.8	0.441419324710873
1617.82	0.44140780739854496
1617.84	0.4413962905046791
1617.86	0.44138477402926324
1617.88	0.4413732579722854
1617.9	0.44136174233373354
1617.92	0.4413502271135956
1617.94	0.4413387123118595
1617.96	0.44132719792851316
1617.98	0.44131568396354465
1618.0	0.4413041704169417
1618.02	0.4412926572886923
1618.04	0.4412811445787847
1618.06	0.44126963228720645
1618.08	0.44125812041394563
1618.1	0.4412466089589901
1618.12	0.4412350979223281
1618.14	0.4412235873039471
1618.16	0.44121207710383553
1618.18	0.44120056732198093
1618.2	0.4411890579583715
1618.22	0.441177549012995
1618.24	0.44116604048583946
1618.26	0.4411545323768929
1618.28	0.441143024686143
1618.3	0.44113151741357803
1618.32	0.4411200105591857
1618.34	0.441108504122954
1618.36	0.441096998104871
1618.38	0.4410854925049245
1618.4	0.4410739873231025
1618.42	0.44106248255939284
1618.44	0.4410509782137837
1618.46	0.4410394742862627
1618.48	0.4410279707768181
1618.5	0.44101646768543756
1618.52	0.4410049650121091
1618.54	0.44099346275682066
1618.56	0.4409819609195603
1618.58	0.44097045950031605
1618.6	0.4409589584990754
1618.62	0.44094745791582673
1618.64	0.4409359577505578
1618.66	0.44092445800325664
1618.68	0.440912958673911
1618.7	0.440901459762509
1618.72	0.4408899612690385
1618.74	0.44087846319348756
1618.76	0.44086696553584387
1618.78	0.4408554682960956
1618.8	0.4408439714742306
1618.82	0.44083247507023676
1618.84	0.44082097908410217
1618.86	0.4408094835158148
1618.88	0.4407979883653623
1618.9	0.4407864936327329
1618.92	0.44077499931791436
1618.94	0.44076350542089465
1618.96	0.44075201194166186
1618.98	0.4407405188802037
1619.0	0.4407290262365084
1619.02	0.4407175340105636
1619.04	0.44070604220235743
1619.06	0.44069455081187775
1619.08	0.44068305983911243
1619.1	0.44067156928404966
1619.12	0.44066007914667715
1619.14	0.4406485894269829
1619.16	0.4406371001249549
1619.18	0.440625611240581
1619.2	0.4406141227738492
1619.22	0.4406026347247475
1619.24	0.4405911470932637
1619.26	0.44057965987938585
1619.28	0.4405681730831019
1619.3	0.44055668670439974
1619.32	0.4405452007432672
1619.34	0.4405337151996925
1619.36	0.4405222300736632
1619.38	0.4405107453651676
1619.4	0.44049926107419346
1619.42	0.4404877772007288
1619.44	0.44047629374476155
1619.46	0.4404648107062796
1619.48	0.44045332808527093
1619.5	0.4404418458817234
1619.52	0.44043036409562497
1619.54	0.4404188827269636
1619.56	0.4404074017757274
1619.58	0.4403959212419041
1619.6	0.4403844411254817
1619.62	0.44037296142644805
1619.64	0.44036148214479137
1619.66	0.4403500032804993
1619.68	0.44033852483355984
1619.7	0.440327046803961
1619.72	0.44031556919169085
1619.74	0.44030409199673703
1619.76	0.44029261521908775
1619.78	0.44028113885873077
1619.8	0.4402696629156541
1619.82	0.4402581873898457
1619.84	0.4402467122812934
1619.86	0.44023523758998534
1619.88	0.44022376331590923
1619.9	0.4402122894590532
1619.92	0.44020081601940514
1619.94	0.44018934299695284
1619.96	0.44017787039168454
1619.98	0.440166398203588
1620.0	0.4401549264326511
1620.02	0.44014345507886193
1620.04	0.4401319841422083
1620.06	0.44012051362267823
1620.08	0.44010904352025954
1620.1	0.44009757383494025
1620.12	0.4400861045667085
1620.14	0.44007463571555183
1620.16	0.4400631672814585
1620.18	0.44005169926441634
1620.2	0.44004023166441325
1620.22	0.4400287644814373
1620.24	0.4400172977154763
1620.26	0.44000583136651816
1620.28	0.439994365434551
1620.3	0.4399828999195626
1620.32	0.43997143482154105
1620.34	0.4399599701404741
1620.36	0.43994850587634987
1620.38	0.4399370420291561
1620.4	0.4399255785988808
1620.42	0.43991411558551213
1620.44	0.43990265298903775
1620.46	0.4398911908094459
1620.48	0.4398797290467242
1620.5	0.4398682677008606
1620.52	0.4398568067718432
1620.54	0.43984534625966004
1620.56	0.4398338861642988
1620.58	0.43982242648574765
1620.6	0.4398109672239944
1620.62	0.43979950837902704
1620.64	0.4397880499508333
1620.66	0.43977659193940144
1620.68	0.43976513434471926
1620.7	0.4397536771667747
1620.72	0.4397422204055558
1620.74	0.4397307640610502
1620.76	0.4397193081332462
1620.78	0.4397078526221315
1620.8	0.4396963975276943
1620.82	0.43968494284992216
1620.84	0.43967348858880334
1620.86	0.4396620347443256
1620.88	0.43965058131647694
1620.9	0.4396391283052453
1620.92	0.4396276757106188
1620.94	0.43961622353258495
1620.96	0.43960477177113205
1620.98	0.439593320426248
1621.0	0.43958186949792066
1621.02	0.43957041898613797
1621.04	0.439558968890888
1621.06	0.43954751921215846
1621.08	0.4395360699499375
1621.1	0.4395246211042128
1621.12	0.4395131726749726
1621.14	0.4395017246622047
1621.16	0.439490277065897
1621.18	0.4394788298860376
1621.2	0.43946738312261424
1621.22	0.439455936775615
1621.24	0.4394444908450278
1621.26	0.43943304533084054
1621.28	0.4394216002330412
1621.3	0.43941015555161766
1621.32	0.4393987112865579
1621.34	0.4393872674378498
1621.36	0.43937582400548153
1621.38	0.4393643809894407
1621.4	0.4393529383897154
1621.42	0.4393414962062937
1621.44	0.43933005443916334
1621.46	0.43931861308831227
1621.48	0.4393071721537286
1621.5	0.4392957316354002
1621.52	0.43928429153331483
1621.54	0.4392728518474608
1621.56	0.43926141257782564
1621.58	0.4392499737243975
1621.6	0.43923853528716433
1621.62	0.4392270972661142
1621.64	0.4392156596612347
1621.66	0.43920422247251417
1621.68	0.43919278569994014
1621.7	0.43918134934350084
1621.72	0.4391699134031842
1621.74	0.4391584778789779
1621.76	0.43914704277087013
1621.78	0.4391356080788489
1621.8	0.4391241738029019
1621.82	0.43911273994301714
1621.84	0.4391013064991826
1621.86	0.4390898734713864
1621.88	0.43907844085961617
1621.9	0.43906700866386006
1621.92	0.43905557688410585
1621.94	0.43904414552034166
1621.96	0.43903271457255527
1621.98	0.4390212840407348
1622.0	0.4390098539248679
1622.02	0.43899842422494284
1622.04	0.43898699494094734
1622.06	0.43897556607286947
1622.08	0.438964137620697
1622.1	0.4389527095844182
1622.12	0.43894128196402055
1622.14	0.43892985475949237
1622.16	0.4389184279708214
1622.18	0.4389070015979957
1622.2	0.4388955756410032
1622.22	0.4388841500998318
1622.24	0.4388727249744692
1622.26	0.43886130026490383
1622.28	0.43884987597112324
1622.3	0.4388384520931156
1622.32	0.43882702863086864
1622.34	0.4388156055843705
1622.36	0.4388041829536091
1622.38	0.43879276073857226
1622.4	0.438781338939248
1622.42	0.43876991755562417
1622.44	0.4387584965876888
1622.46	0.43874707603542984
1622.48	0.4387356558988352
1622.5	0.4387242361778928
1622.52	0.4387128168725906
1622.54	0.4387013979829165
1622.56	0.4386899795088586
1622.58	0.4386785614504046
1622.6	0.4386671438075427
1622.62	0.4386557265802606
1622.64	0.4386443097685464
1622.66	0.438632893372388
1622.68	0.4386214773917732
1622.7	0.43861006182669016
1622.72	0.4385986466771267
1622.74	0.43858723194307075
1622.76	0.4385758176245104
1622.78	0.4385644037214334
1622.8	0.43855299023382777
1622.82	0.43854157716168146
1622.84	0.4385301645049825
1622.86	0.43851875226371856
1622.88	0.4385073404378778
1622.9	0.4384959290274481
1622.92	0.43848451803241745
1622.94	0.43847310745277374
1622.96	0.43846169728850487
1622.98	0.4384502875395989
1623.0	0.4384388782060437
1623.02	0.43842746928782717
1623.04	0.4384160607849373
1623.06	0.438404652697362
1623.08	0.4383932450250892
1623.1	0.438381837768107
1623.12	0.43837043092640304
1623.14	0.43835902449996555
1623.16	0.43834761848878234
1623.18	0.43833621289284147
1623.2	0.43832480771213056
1623.22	0.438313402946638
1623.24	0.4383019985963514
1623.26	0.4382905946612588
1623.28	0.4382791911413481
1623.3	0.4382677880366072
1623.32	0.4382563853470242
1623.34	0.438244983072587
1623.36	0.4382335812132835
1623.38	0.4382221797691016
1623.4	0.43821077874002934
1623.42	0.43819937812605453
1623.44	0.43818797792716513
1623.46	0.4381765781433492
1623.48	0.43816517877459465
1623.5	0.4381537798208893
1623.52	0.4381423812822213
1623.54	0.43813098315857835
1623.56	0.4381195854499485
1623.58	0.43810818815631963
1623.6	0.4380967912776798
1623.62	0.4380853948140169
1623.64	0.43807399876531905
1623.66	0.4380626031315738
1623.68	0.43805120791276936
1623.7	0.4380398131088935
1623.72	0.43802841871993436
1623.74	0.4380170247458797
1623.76	0.43800563118671776
1623.78	0.43799423804243615
1623.8	0.43798284531302295
1623.82	0.437971452998466
1623.84	0.4379600610987533
1623.86	0.4379486696138728
1623.88	0.4379372785438126
1623.9	0.43792588788856046
1623.92	0.43791449764810425
1623.94	0.437903107822432
1623.96	0.4378917184115318
1623.98	0.43788032941539135
1624.0	0.4378689408339988
1624.02	0.4378575526673417
1624.04	0.4378461649154085
1624.06	0.4378347775781869
1624.08	0.43782339065566483
1624.1	0.4378120041478302
1624.12	0.4378006180546711
1624.14	0.4377892323761752
1624.16	0.4377778471123308
1624.18	0.4377664622631256
1624.2	0.4377550778285476
1624.22	0.4377436938085848
1624.24	0.43773231020322495
1624.26	0.43772092701245613
1624.28	0.4377095442362664
1624.3	0.43769816187464344
1624.32	0.43768677992757543
1624.34	0.4376753983950501
1624.36	0.4376640172770555
