931.1	0.437288
931.12	0.437237
931.14	0.437185
931.16	0.437134
931.18	0.437082
931.2	0.43703
931.22	0.436979
931.24	0.436927
931.26	0.436876
931.28	0.436824
931.3	0.436773
931.32	0.436721
931.34	0.43667
931.36	0.436619
931.38	0.436567
931.4	0.436516
931.42	0.436464
931.44	0.436413
931.46	0.436362
931.48	0.43631
931.5	0.436259
931.52	0.436208
931.54	0.436156
931.56	0.436105
931.58	0.436054
931.6	0.436002
931.62	0.435951
931.64	0.4359
931.66	0.435849
931.68	0.435798
931.7	0.435746
931.72	0.435695
931.74	0.435644
931.76	0.435593
931.78	0.435542
931.8	0.435491
931.82	0.43544
931.84	0.435388
931.86	0.435337
931.88	0.435286
931.9	0.435235
931.92	0.435184
931.94	0.435133
931.96	0.435082
931.98	0.435031
932.0	0.43498
932.02	0.434929
932.04	0.434878
932.06	0.434827
932.08	0.434777
932.1	0.434726
932.12	0.434675
932.14	0.434624
932.16	0.434573
932.18	0.434522
932.2	0.434471
932.22	0.434421
932.24	0.43437
932.26	0.434319
932.28	0.434268
932.3	0.434218
932.32	0.434167
932.34	0.434116
932.36	0.434065
932.38	0.434015
932.4	0.433964
932.42	0.433913
932.44	0.433863
932.46	0.433812
932.48	0.433762
932.5	0.433711
932.52	0.43366
932.54	0.43361
932.56	0.433559
932.58	0.433509
932.6	0.433458
932.62	0.433408
932.64	0.433357
932.66	0.433307
932.68	0.433256
932.7	0.433206
932.72	0.433155
932.74	0.433105
932.76	0.433055
932.78	0.433004
932.8	0.432954
932.82	0.432904
932.84	0.432853
932.86	0.432803
932.88	0.432753
932.9	0.432702
932.92	0.432652
932.94	0.432602
932.96	0.432552
932.98	0.432501
933.0	0.432451
933.02	0.432401
933.04	0.432351
933.06	0.432301
933.08	0.43225
933.1	0.4322
933.12	0.43215
933.14	0.4321
933.16	0.43205
933.18	0.432
933.2	0.43195
933.22	0.4319
933.24	0.43185
933.26	0.4318
933.28	0.43175
933.3	0.4317
933.32	0.43165
933.34	0.4316
933.36	0.43155
933.38	0.4315
933.4	0.43145
933.42	0.4314
933.44	0.43135
933.46	0.4313
933.48	0.431251
933.5	0.431201
933.52	0.431151
933.54	0.431101
933.56	0.431051
933.58	0.431002
933.6	0.430952
933.62	0.430902
933.64	0.430852
933.66	0.430803
933.68	0.430753
933.7	0.430703
933.72	0.430654
933.74	0.430604
933.76	0.430555
933.78	0.430505
933.8	0.430455
933.82	0.430406
933.84	0.430356
933.86	0.430307
933.88	0.430257
933.9	0.430208
933.92	0.430158
933.94	0.430109
933.96	0.430059
933.98	0.43001
934.0	0.42996
934.02	0.429911
934.04	0.429861
934.06	0.429812
934.08	0.429763
934.1	0.429713
934.12	0.429664
934.14	0.429615
934.16	0.429565
934.18	0.429516
934.2	0.429467
934.22	0.429418
934.24	0.429368
934.26	0.429319
934.28	0.42927
934.3	0.429221
934.32	0.429172
934.34	0.429122
934.36	0.429073
934.38	0.429024
934.4	0.428975
934.42	0.428926
934.44	0.428877
934.46	0.428828
934.48	0.428779
934.5	0.42873
934.52	0.428681
934.54	0.428632
934.56	0.428583
934.58	0.428534
934.6	0.428485
934.62	0.428436
934.64	0.428387
934.66	0.428338
934.68	0.428289
934.7	0.42824
934.72	0.428192
934.74	0.428143
934.76	0.428094
934.78	0.428045
934.8	0.427996
934.82	0.427948
934.84	0.427899
934.86	0.42785
934.88	0.427801
934.9	0.427753
934.92	0.427704
934.94	0.427655
934.96	0.427607
934.98	0.427558
935.0	0.427509
935.02	0.427461
935.04	0.427412
935.06	0.427364
935.08	0.427315
935.1	0.427267
935.12	0.427218
935.14	0.42717
935.16	0.427121
935.18	0.427073
935.2	0.427024
935.22	0.426976
935.24	0.426927
935.26	0.426879
935.28	0.426831
935.3	0.426782
935.32	0.426734
935.34	0.426686
935.36	0.426637
935.38	0.426589
935.4	0.426541
935.42	0.426492
935.44	0.426444
935.46	0.426396
935.48	0.426348
935.5	0.426299
935.52	0.426251
935.54	0.426203
935.56	0.426155
935.58	0.426107
935.6	0.426059
935.62	0.426011
935.64	0.425963
935.66	0.425915
935.68	0.425867
935.7	0.425819
935.72	0.42577
935.74	0.425723
935.76	0.425675
935.78	0.425627
935.8	0.425579
935.82	0.425531
935.84	0.425483
935.86	0.425435
935.88	0.425387
935.9	0.425339
935.92	0.425291
935.94	0.425244
935.96	0.425196
935.98	0.425148
936.0	0.4251
936.02	0.425053
936.04	0.425005
936.06	0.424957
936.08	0.424909
936.1	0.424862
936.12	0.424814
936.14	0.424766
936.16	0.424719
936.18	0.424671
936.2	0.424624
936.22	0.424576
936.24	0.424528
936.26	0.424481
936.28	0.424433
936.3	0.424386
936.32	0.424338
936.34	0.424291
936.36	0.424244
936.38	0.424196
936.4	0.424149
936.42	0.424101
936.44	0.424054
936.46	0.424007
936.48	0.423959
936.5	0.423912
936.52	0.423865
936.54	0.423817
936.56	0.42377
936.58	0.423723
936.6	0.423676
936.62	0.423628
936.64	0.423581
936.66	0.423534
936.68	0.423487
936.7	0.42344
936.72	0.423393
936.74	0.423345
936.76	0.423298
936.78	0.423251
936.8	0.423204
936.82	0.423157
936.84	0.42311
936.86	0.423063
936.88	0.423016
936.9	0.422969
936.92	0.422922
936.94	0.422875
936.96	0.422828
936.98	0.422782
937.0	0.422735
937.02	0.422688
937.04	0.422641
937.06	0.422594
937.08	0.422547
937.1	0.422501
937.12	0.422454
937.14	0.422407
937.16	0.42236
937.18	0.422314
937.2	0.422267
937.22	0.42222
937.24	0.422174
937.26	0.422127
937.28	0.42208
937.3	0.422034
937.32	0.421987
937.34	0.421941
937.36	0.421894
937.38	0.421848
937.4	0.421801
937.42	0.421755
937.44	0.421708
937.46	0.421662
937.48	0.421615
937.5	0.421569
937.52	0.421522
937.54	0.421476
937.56	0.42143
937.58	0.421383
937.6	0.421337
937.62	0.421291
937.64	0.421245
937.66	0.421198
937.68	0.421152
937.7	0.421106
937.72	0.42106
937.74	0.421013
937.76	0.420967
937.78	0.420921
937.8	0.420875
937.82	0.420829
937.84	0.420783
937.86	0.420737
937.88	0.420691
937.9	0.420645
937.92	0.420599
937.94	0.420553
937.96	0.420507
937.98	0.420461
938.0	0.420415
938.02	0.420369
938.04	0.420323
938.06	0.420277
938.08	0.420231
938.1	0.420185
938.12	0.420139
938.14	0.420094
938.16	0.420048
938.18	0.420002
938.2	0.419956
938.22	0.419911
938.24	0.419865
938.26	0.419819
938.28	0.419773
938.3	0.419728
938.32	0.419682
938.34	0.419637
938.36	0.419591
938.38	0.419545
938.4	0.4195
938.42	0.419454
938.44	0.419409
938.46	0.419363
938.48	0.419318
938.5	0.419272
938.52	0.419227
938.54	0.419181
938.56	0.419136
938.58	0.419091
938.6	0.419045
938.62	0.419
938.64	0.418955
938.66	0.418909
938.68	0.418864
938.7	0.418819
938.72	0.418773
938.74	0.418728
938.76	0.418683
938.78	0.418638
938.8	0.418593
938.82	0.418547
938.84	0.418502
938.86	0.418457
938.88	0.418412
938.9	0.418367
938.92	0.418322
938.94	0.418277
938.96	0.418232
938.98	0.418187
939.0	0.418142
939.02	0.418097
939.04	0.418052
939.06	0.418007
939.08	0.417962
939.1	0.417917
939.12	0.417873
939.14	0.417828
939.16	0.417783
939.18	0.417738
939.2	0.417693
939.22	0.417649
939.24	0.417604
939.26	0.417559
939.28	0.417514
939.3	0.41747
939.32	0.417425
939.34	0.41738
939.36	0.417336
939.38	0.417291
939.4	0.417247
939.42	0.417202
939.44	0.417158
939.46	0.417113
939.48	0.417068
939.5	0.417024
939.52	0.41698
939.54	0.416935
939.56	0.416891
939.58	0.416846
939.6	0.416802
939.62	0.416758
939.64	0.416713
939.66	0.416669
939.68	0.416625
939.7	0.41658
939.72	0.416536
939.74	0.416492
939.76	0.416448
939.78	0.416403
939.8	0.416359
939.82	0.416315
939.84	0.416271
939.86	0.416227
939.88	0.416183
939.9	0.416139
939.92	0.416095
939.94	0.416051
939.96	0.416007
939.98	0.415963
940.0	0.415919
940.02	0.415875
940.04	0.415831
940.06	0.415787
940.08	0.415743
940.1	0.415699
940.12	0.415655
940.14	0.415611
940.16	0.415568
940.18	0.415524
940.2	0.41548
940.22	0.415436
940.24	0.415392
940.26	0.415349
940.28	0.415305
940.3	0.415261
940.32	0.415218
940.34	0.415174
940.36	0.415131
940.38	0.415087
940.4	0.415043
940.42	0.415
940.44	0.414956
940.46	0.414913
940.48	0.414869
940.5	0.414826
940.52	0.414782
940.54	0.414739
940.56	0.414696
940.58	0.414652
940.6	0.414609
940.62	0.414566
940.64	0.414522
940.66	0.414479
940.68	0.414436
940.7	0.414392
940.72	0.414349
940.74	0.414306
940.76	0.414263
940.78	0.41422
940.8	0.414177
940.82	0.414133
940.84	0.41409
940.86	0.414047
940.88	0.414004
940.9	0.413961
940.92	0.413918
940.94	0.413875
940.96	0.413832
940.98	0.413789
941.0	0.413746
941.02	0.413703
941.04	0.41366
941.06	0.413618
941.08	0.413575
941.1	0.413532
941.12	0.413489
941.14	0.413446
941.16	0.413404
941.18	0.413361
941.2	0.413318
941.22	0.413275
941.24	0.413233
941.26	0.41319
941.28	0.413147
941.3	0.413105
941.32	0.413062
941.34	0.41302
941.36	0.412977
941.38	0.412935
941.4	0.412892
941.42	0.41285
941.44	0.412807
941.46	0.412765
941.48	0.412722
941.5	0.41268
941.52	0.412637
941.54	0.412595
941.56	0.412553
941.58	0.41251
941.6	0.412468
941.62	0.412426
941.64	0.412384
941.66	0.412341
941.68	0.412299
941.7	0.412257
941.72	0.412215
941.74	0.412173
941.76	0.412131
941.78	0.412089
941.8	0.412046
941.82	0.412004
941.84	0.411962
941.86	0.41192
941.88	0.411878
941.9	0.411836
941.92	0.411795
941.94	0.411753
941.96	0.411711
941.98	0.411669
942.0	0.411627
942.02	0.411585
942.04	0.411543
942.06	0.411502
942.08	0.41146
942.1	0.411418
942.12	0.411376
942.14	0.411335
942.16	0.411293
942.18	0.411251
942.2	0.41121
942.22	0.411168
942.24	0.411126
942.26	0.411085
942.28	0.411043
942.3	0.411002
942.32	0.41096
942.34	0.410919
942.36	0.410877
942.38	0.410836
942.4	0.410795
942.42	0.410753
942.44	0.410712
942.46	0.41067
942.48	0.410629
942.5	0.410588
942.52	0.410547
942.54	0.410505
942.56	0.410464
942.58	0.410423
942.6	0.410382
942.62	0.41034
942.64	0.410299
942.66	0.410258
942.68	0.410217
942.7	0.410176
942.72	0.410135
942.74	0.410094
942.76	0.410053
942.78	0.410012
942.8	0.409971
942.82	0.40993
942.84	0.409889
942.86	0.409848
942.88	0.409807
942.9	0.409766
942.92	0.409726
942.94	0.409685
942.96	0.409644
942.98	0.409603
943.0	0.409563
943.02	0.409522
943.04	0.409481
943.06	0.40944
943.08	0.4094
943.1	0.409359
943.12	0.409319
943.14	0.409278
943.16	0.409237
943.18	0.409197
943.2	0.409156
943.22	0.409116
943.24	0.409075
943.26	0.409035
943.28	0.408995
943.3	0.408954
943.32	0.408914
943.34	0.408873
943.36	0.408833
943.38	0.408793
943.4	0.408753
943.42	0.408712
943.44	0.408672
943.46	0.408632
943.48	0.408592
943.5	0.408552
943.52	0.408511
943.54	0.408471
943.56	0.408431
943.58	0.408391
943.6	0.408351
943.62	0.408311
943.64	0.408271
943.66	0.408231
943.68	0.408191
943.7	0.408151
943.72	0.408111
943.74	0.408071
943.76	0.408031
943.78	0.407992
943.8	0.407952
943.82	0.407912
943.84	0.407872
943.86	0.407832
943.88	0.407793
943.9	0.407753
943.92	0.407713
943.94	0.407674
943.96	0.407634
943.98	0.407594
944.0	0.407555
944.02	0.407515
944.04	0.407476
944.06	0.407436
944.08	0.407397
944.1	0.407357
944.12	0.407318
944.14	0.407278
944.16	0.407239
944.18	0.4072
944.2	0.40716
944.22	0.407121
944.24	0.407082
944.26	0.407042
944.28	0.407003
944.3	0.406964
944.32	0.406925
944.34	0.406886
944.36	0.406846
944.38	0.406807
944.4	0.406768
944.42	0.406729
944.44	0.40669
944.46	0.406651
944.48	0.406612
944.5	0.406573
944.52	0.406534
944.54	0.406495
944.56	0.406456
944.58	0.406417
944.6	0.406378
944.62	0.40634
944.64	0.406301
944.66	0.406262
944.68	0.406223
944.7	0.406184
944.72	0.406146
944.74	0.406107
944.76	0.406068
944.78	0.40603
944.8	0.405991
944.82	0.405952
944.84	0.405914
944.86	0.405875
944.88	0.405837
944.9	0.405798
944.92	0.40576
944.94	0.405721
944.96	0.405683
944.98	0.405644
945.0	0.405606
945.02	0.405568
945.04	0.405529
945.06	0.405491
945.08	0.405453
945.1	0.405414
945.12	0.405376
945.14	0.405338
945.16	0.4053
945.18	0.405261
945.2	0.405223
945.22	0.405185
945.24	0.405147
945.26	0.405109
945.28	0.405071
945.3	0.405033
945.32	0.404995
945.34	0.404957
945.36	0.404919
945.38	0.404881
945.4	0.404843
945.42	0.404805
945.44	0.404767
945.46	0.40473
945.48	0.404692
945.5	0.404654
945.52	0.404616
945.54	0.404578
945.56	0.404541
945.58	0.404503
945.6	0.404465
945.62	0.404428
945.64	0.40439
945.66	0.404353
945.68	0.404315
945.7	0.404277
945.72	0.40424
945.74	0.404202
945.76	0.404165
945.78	0.404128
945.8	0.40409
945.82	0.404053
945.84	0.404015
945.86	0.403978
945.88	0.403941
945.9	0.403903
945.92	0.403866
945.94	0.403829
945.96	0.403792
945.98	0.403755
946.0	0.403717
946.02	0.40368
946.04	0.403643
946.06	0.403606
946.08	0.403569
946.1	0.403532
946.12	0.403495
946.14	0.403458
946.16	0.403421
946.18	0.403384
946.2	0.403347
946.22	0.40331
946.24	0.403273
946.26	0.403237
946.28	0.4032
946.3	0.403163
946.32	0.403126
946.34	0.403089
946.36	0.403053
946.38	0.403016
946.4	0.402979
946.42	0.402943
946.44	0.402906
946.46	0.40287
946.48	0.402833
946.5	0.402796
946.52	0.40276
946.54	0.402723
946.56	0.402687
946.58	0.402651
946.6	0.402614
946.62	0.402578
946.64	0.402541
946.66	0.402505
946.68	0.402469
946.7	0.402432
946.72	0.402396
946.74	0.40236
946.76	0.402324
946.78	0.402288
946.8	0.402251
946.82	0.402215
946.84	0.402179
946.86	0.402143
946.88	0.402107
946.9	0.402071
946.92	0.402035
946.94	0.401999
946.96	0.401963
946.98	0.401927
947.0	0.401891
947.02	0.401855
947.04	0.40182
947.06	0.401784
947.08	0.401748
947.1	0.401712
947.12	0.401676
947.14	0.401641
947.16	0.401605
947.18	0.401569
947.2	0.401534
947.22	0.401498
947.24	0.401463
947.26	0.401427
947.28	0.401391
947.3	0.401356
947.32	0.40132
947.34	0.401285
947.36	0.40125
947.38	0.401214
947.4	0.401179
947.42	0.401143
947.44	0.401108
947.46	0.401073
947.48	0.401038
947.5	0.401002
947.52	0.400967
947.54	0.400932
947.56	0.400897
947.58	0.400862
947.6	0.400826
947.62	0.400791
947.64	0.400756
947.66	0.400721
947.68	0.400686
947.7	0.400651
947.72	0.400616
947.74	0.400581
947.76	0.400546
947.78	0.400512
947.8	0.400477
947.82	0.400442
947.84	0.400407
947.86	0.400372
947.88	0.400337
947.9	0.400303
947.92	0.400268
947.94	0.400233
947.96	0.400199
947.98	0.400164
948.0	0.40013
948.02	0.400095
948.04	0.40006
948.06	0.400026
948.08	0.399991
948.1	0.399957
948.12	0.399923
948.14	0.399888
948.16	0.399854
948.18	0.399819
948.2	0.399785
948.22	0.399751
948.24	0.399716
948.26	0.399682
948.28	0.399648
948.3	0.399614
948.32	0.39958
948.34	0.399545
948.36	0.399511
948.38	0.399477
948.4	0.399443
948.42	0.399409
948.44	0.399375
948.46	0.399341
948.48	0.399307
948.5	0.399273
948.52	0.399239
948.54	0.399206
948.56	0.399172
948.58	0.399138
948.6	0.399104
948.62	0.39907
948.64	0.399037
948.66	0.399003
948.68	0.398969
948.7	0.398935
948.72	0.398902
948.74	0.398868
948.76	0.398835
948.78	0.398801
948.8	0.398768
948.82	0.398734
948.84	0.398701
948.86	0.398667
948.88	0.398634
948.9	0.3986
948.92	0.398567
948.94	0.398534
948.96	0.3985
948.98	0.398467
949.0	0.398434
949.02	0.398401
949.04	0.398367
949.06	0.398334
949.08	0.398301
949.1	0.398268
949.12	0.398235
949.14	0.398202
949.16	0.398169
949.18	0.398136
949.2	0.398103
949.22	0.39807
949.24	0.398037
949.26	0.398004
949.28	0.397971
949.3	0.397938
949.32	0.397906
949.34	0.397873
949.36	0.39784
949.38	0.397807
949.4	0.397775
949.42	0.397742
949.44	0.397709
949.46	0.397677
949.48	0.397644
949.5	0.397611
949.52	0.397579
949.54	0.397546
949.56	0.397514
949.58	0.397481
949.6	0.397449
949.62	0.397417
949.64	0.397384
949.66	0.397352
949.68	0.39732
949.7	0.397287
949.72	0.397255
949.74	0.397223
949.76	0.397191
949.78	0.397158
949.8	0.397126
949.82	0.397094
949.84	0.397062
949.86	0.39703
949.88	0.396998
949.9	0.396966
949.92	0.396934
949.94	0.396902
949.96	0.39687
949.98	0.396838
950.0	0.396806
950.02	0.396774
950.04	0.396743
950.06	0.396711
950.08	0.396679
950.1	0.396647
950.12	0.396616
950.14	0.396584
950.16	0.396552
950.18	0.396521
950.2	0.396489
950.22	0.396457
950.24	0.396426
950.26	0.396394
950.28	0.396363
950.3	0.396331
950.32	0.3963
950.34	0.396269
950.36	0.396237
950.38	0.396206
950.4	0.396175
950.42	0.396143
950.44	0.396112
950.46	0.396081
950.48	0.39605
950.5	0.396019
950.52	0.395987
950.54	0.395956
950.56	0.395925
950.58	0.395894
950.6	0.395863
950.62	0.395832
950.64	0.395801
950.66	0.39577
950.68	0.395739
950.7	0.395708
950.72	0.395678
950.74	0.395647
950.76	0.395616
950.78	0.395585
950.8	0.395554
950.82	0.395524
950.84	0.395493
950.86	0.395462
950.88	0.395432
950.9	0.395401
950.92	0.395371
950.94	0.39534
950.96	0.395309
950.98	0.395279
951.0	0.395249
951.02	0.395218
951.04	0.395188
951.06	0.395157
951.08	0.395127
951.1	0.395097
951.12	0.395066
951.14	0.395036
951.16	0.395006
951.18	0.394976
951.2	0.394946
951.22	0.394915
951.24	0.394885
951.26	0.394855
951.28	0.394825
951.3	0.394795
951.32	0.394765
951.34	0.394735
951.36	0.394705
951.38	0.394675
951.4	0.394645
951.42	0.394616
951.44	0.394586
951.46	0.394556
951.48	0.394526
951.5	0.394496
951.52	0.394467
951.54	0.394437
951.56	0.394407
951.58	0.394378
951.6	0.394348
951.62	0.394319
951.64	0.394289
951.66	0.39426
951.68	0.39423
951.7	0.394201
951.72	0.394171
951.74	0.394142
951.76	0.394113
951.78	0.394083
951.8	0.394054
951.82	0.394025
951.84	0.393995
951.86	0.393966
951.88	0.393937
951.9	0.393908
951.92	0.393879
951.94	0.39385
951.96	0.393821
951.98	0.393792
952.0	0.393763
952.02	0.393734
952.04	0.393705
952.06	0.393676
952.08	0.393647
952.1	0.393618
952.12	0.393589
952.14	0.39356
952.16	0.393532
952.18	0.393503
952.2	0.393474
952.22	0.393446
952.24	0.393417
952.26	0.393388
952.28	0.39336
952.3	0.393331
952.32	0.393303
952.34	0.393274
952.36	0.393246
952.38	0.393217
952.4	0.393189
952.42	0.39316
952.44	0.393132
952.46	0.393104
952.48	0.393075
952.5	0.393047
952.52	0.393019
952.54	0.392991
952.56	0.392963
952.58	0.392934
952.6	0.392906
952.62	0.392878
952.64	0.39285
952.66	0.392822
952.68	0.392794
952.7	0.392766
952.72	0.392738
952.74	0.39271
952.76	0.392682
952.78	0.392655
952.8	0.392627
952.82	0.392599
952.84	0.392571
952.86	0.392544
952.88	0.392516
952.9	0.392488
952.92	0.392461
952.94	0.392433
952.96	0.392405
952.98	0.392378
953.0	0.39235
953.02	0.392323
953.04	0.392295
953.06	0.392268
953.08	0.392241
953.1	0.392213
953.12	0.392186
953.14	0.392159
953.16	0.392131
953.18	0.392104
953.2	0.392077
953.22	0.39205
953.24	0.392023
953.26	0.391995
953.28	0.391968
953.3	0.391941
953.32	0.391914
953.34	0.391887
953.36	0.39186
953.38	0.391833
953.4	0.391806
953.42	0.39178
953.44	0.391753
953.46	0.391726
953.48	0.391699
953.5	0.391672
953.52	0.391646
953.54	0.391619
953.56	0.391592
953.58	0.391566
953.6	0.391539
953.62	0.391513
953.64	0.391486
953.66	0.39146
953.68	0.391433
953.7	0.391407
953.72	0.39138
953.74	0.391354
953.76	0.391327
953.78	0.391301
953.8	0.391275
953.82	0.391249
953.84	0.391222
953.86	0.391196
953.88	0.39117
953.9	0.391144
953.92	0.391118
953.94	0.391092
953.96	0.391066
953.98	0.39104
954.0	0.391014
954.02	0.390988
954.04	0.390962
954.06	0.390936
954.08	0.39091
954.1	0.390884
954.12	0.390858
954.14	0.390833
954.16	0.390807
954.18	0.390781
954.2	0.390756
954.22	0.39073
954.24	0.390704
954.26	0.390679
954.28	0.390653
954.3	0.390628
954.32	0.390602
954.34	0.390577
954.36	0.390551
954.38	0.390526
954.4	0.390501
954.42	0.390475
954.44	0.39045
954.46	0.390425
954.48	0.390399
954.5	0.390374
954.52	0.390349
954.54	0.390324
954.56	0.390299
954.58	0.390274
954.6	0.390249
954.62	0.390224
954.64	0.390199
954.66	0.390174
954.68	0.390149
954.7	0.390124
954.72	0.390099
954.74	0.390074
954.76	0.390049
954.78	0.390025
954.8	0.39
954.82	0.389975
954.84	0.389951
954.86	0.389926
954.88	0.389901
954.9	0.389877
954.92	0.389852
954.94	0.389828
954.96	0.389803
954.98	0.389779
955.0	0.389754
955.02	0.38973
955.04	0.389706
955.06	0.389681
955.08	0.389657
955.1	0.389633
955.12	0.389609
955.14	0.389584
955.16	0.38956
955.18	0.389536
955.2	0.389512
955.22	0.389488
955.24	0.389464
955.26	0.38944
955.28	0.389416
955.3	0.389392
955.32	0.389368
955.34	0.389344
955.36	0.38932
955.38	0.389296
955.4	0.389273
955.42	0.389249
955.44	0.389225
955.46	0.389202
955.48	0.389178
955.5	0.389154
955.52	0.389131
955.54	0.389107
955.56	0.389084
955.58	0.38906
955.6	0.389037
955.62	0.389013
955.64	0.38899
955.66	0.388967
955.68	0.388943
955.7	0.38892
955.72	0.388897
955.74	0.388873
955.76	0.38885
955.78	0.388827
955.8	0.388804
955.82	0.388781
955.84	0.388758
955.86	0.388735
955.88	0.388712
955.9	0.388689
955.92	0.388666
955.94	0.388643
955.96	0.38862
955.98	0.388597
956.0	0.388574
956.02	0.388552
956.04	0.388529
956.06	0.388506
956.08	0.388483
956.1	0.388461
956.12	0.388438
956.14	0.388416
956.16	0.388393
956.18	0.388371
956.2	0.388348
956.22	0.388326
956.24	0.388303
956.26	0.388281
956.28	0.388258
956.3	0.388236
956.32	0.388214
956.34	0.388192
956.36	0.388169
956.38	0.388147
956.4	0.388125
956.42	0.388103
956.44	0.388081
956.46	0.388059
956.48	0.388037
956.5	0.388015
956.52	0.387993
956.54	0.387971
956.56	0.387949
956.58	0.387927
956.6	0.387905
956.62	0.387883
956.64	0.387862
956.66	0.38784
956.68	0.387818
956.7	0.387797
956.72	0.387775
956.74	0.387753
956.76	0.387732
956.78	0.38771
956.8	0.387689
956.82	0.387667
956.84	0.387646
956.86	0.387624
956.88	0.387603
956.9	0.387582
956.92	0.38756
956.94	0.387539
956.96	0.387518
956.98	0.387497
957.0	0.387476
957.02	0.387454
957.04	0.387433
957.06	0.387412
957.08	0.387391
957.1	0.38737
957.12	0.387349
957.14	0.387328
957.16	0.387307
957.18	0.387287
957.2	0.387266
957.22	0.387245
957.24	0.387224
957.26	0.387203
957.28	0.387183
957.3	0.387162
957.32	0.387141
957.34	0.387121
957.36	0.3871
957.38	0.38708
