wav	int
1810.38	0.349822955630349
1810.4	0.34981482241970424
1810.42	0.3498066895204545
1810.44	0.34979855693258755
1810.46	0.349790424656091
1810.48	0.3497822926909527
1810.5	0.34977416103716014
1810.52	0.3497660296947012
1810.54	0.34975789866356355
1810.56	0.34974976794373486
1810.58	0.34974163753520277
1810.6	0.34973350743795506
1810.62	0.3497253776519795
1810.64	0.3497172481772638
1810.66	0.3497091190137955
1810.68	0.3497009901615623
1810.7	0.34969286162055224
1810.72	0.3496847333907526
1810.74	0.34967660547215135
1810.76	0.3496684778647361
1810.78	0.34966035056849454
1810.8	0.3496522235834145
1810.82	0.34964409690948356
1810.84	0.3496359705466895
1810.86	0.34962784449501993
1810.88	0.3496197187544626
1810.9	0.34961159332500535
1810.92	0.3496034682066356
1810.94	0.3495953433993413
1810.96	0.34958721890311
1810.98	0.3495790947179296
1811.0	0.34957097084378763
1811.02	0.3495628472806719
1811.04	0.3495547240285699
1811.06	0.34954660108746965
1811.08	0.34953847845735864
1811.1	0.3495303561382246
1811.12	0.34952223413005534
1811.14	0.3495141124328385
1811.16	0.3495059910465617
1811.18	0.34949786997121274
1811.2	0.3494897492067794
1811.22	0.3494816287532493
1811.24	0.34947350861061
1811.26	0.3494653887788495
1811.28	0.3494572692579554
1811.3	0.34944915004791516
1811.32	0.3494410311487167
1811.34	0.3494329125603479
1811.36	0.3494247942827961
1811.38	0.3494166763160493
1811.4	0.34940855866009507
1811.42	0.34940044131492104
1811.44	0.34939232428051503
1811.46	0.3493842075568647
1811.48	0.3493760911439579
1811.5	0.3493679750417821
1811.52	0.34935985925032514
1811.54	0.3493517437695746
1811.56	0.3493436285995184
1811.58	0.34933551374014415
1811.6	0.34932739919143946
1811.62	0.3493192849533922
1811.64	0.34931117102598985
1811.66	0.34930305740922035
1811.68	0.34929494410307127
1811.7	0.34928683110753034
1811.72	0.3492787184225853
1811.74	0.34927060604822385
1811.76	0.34926249398443365
1811.78	0.34925438223120236
1811.8	0.34924627078851783
1811.82	0.3492381596563677
1811.84	0.3492300488347396
1811.86	0.3492219383236214
1811.88	0.3492138281230006
1811.9	0.34920571823286506
1811.92	0.3491976086532025
1811.94	0.3491894993840004
1811.96	0.34918139042524676
1811.98	0.34917328177692913
1812.0	0.3491651734390352
1812.02	0.3491570654115528
1812.04	0.34914895769446935
1812.06	0.3491408502877729
1812.08	0.349132743191451
1812.1	0.34912463640549135
1812.12	0.3491165299298817
1812.14	0.3491084237646096
1812.16	0.349100317909663
1812.18	0.3490922123650294
1812.2	0.3490841071306967
1812.22	0.3490760022066524
1812.24	0.34906789759288437
1812.26	0.3490597932893801
1812.28	0.34905168929612745
1812.3	0.3490435856131142
1812.32	0.349035482240328
1812.34	0.34902737917775645
1812.36	0.3490192764253873
1812.38	0.3490111739832083
1812.4	0.3490030718512072
1812.42	0.3489949700293716
1812.44	0.34898686851768923
1812.46	0.34897876731614785
1812.48	0.3489706664247351
1812.5	0.34896256584343877
1812.52	0.34895446557224646
1812.54	0.3489463656111459
1812.56	0.3489382659601248
1812.58	0.3489301666191709
1812.6	0.34892206758827193
1812.62	0.3489139688674156
1812.64	0.34890587045658944
1812.66	0.34889777235578134
1812.68	0.348889674564979
1812.7	0.34888157708417
1812.72	0.34887347991334217
1812.74	0.3488653830524831
1812.76	0.34885728650158054
1812.78	0.3488491902606223
1812.8	0.34884109432959587
1812.82	0.3488329987084893
1812.84	0.34882490339728994
1812.86	0.34881680839598567
1812.88	0.3488087137045641
1812.9	0.34880061932301293
1812.92	0.3487925252513201
1812.94	0.34878443148947313
1812.96	0.34877633803745967
1812.98	0.3487682448952675
1813.0	0.3487601520628843
1813.02	0.3487520595402978
1813.04	0.3487439673274958
1813.06	0.3487358754244657
1813.08	0.3487277838311956
1813.1	0.348719692547673
1813.12	0.3487116015738855
1813.14	0.348703510909821
1813.16	0.34869542055546704
1813.18	0.3486873305108115
1813.2	0.34867924077584206
1813.22	0.34867115135054627
1813.24	0.34866306223491195
1813.26	0.34865497342892676
1813.28	0.3486468849325784
1813.3	0.34863879674585474
1813.32	0.3486307088687433
1813.34	0.3486226213012318
1813.36	0.34861453404330794
1813.38	0.3486064470949595
1813.4	0.34859836045617426
1813.42	0.3485902741269397
1813.44	0.3485821881072437
1813.46	0.34857410239707376
1813.48	0.34856601699641787
1813.5	0.3485579319052636
1813.52	0.3485498471235986
1813.54	0.3485417626514106
1813.56	0.3485336784886873
1813.58	0.3485255946354166
1813.6	0.34851751109158596
1813.62	0.34850942785718314
1813.64	0.3485013449321958
1813.66	0.3484932623166118
1813.68	0.34848518001041884
1813.7	0.3484770980136045
1813.72	0.34846901632615646
1813.74	0.34846093494806246
1813.76	0.34845285387931035
1813.78	0.3484447731198878
1813.8	0.34843669266978233
1813.82	0.3484286125289817
1813.84	0.3484205326974737
1813.86	0.34841245317524605
1813.88	0.34840437396228646
1813.9	0.3483962950585825
1813.92	0.348388216464122
1813.94	0.3483801381788926
1813.96	0.34837206020288203
1813.98	0.34836398253607803
1814.0	0.34835590517846826
1814.02	0.34834782813004045
1814.04	0.3483397513907822
1814.06	0.3483316749606814
1814.08	0.3483235988397257
1814.1	0.34831552302790275
1814.12	0.3483074475252002
1814.14	0.3482993723316058
1814.16	0.3482912974471074
1814.18	0.34828322287169255
1814.2	0.34827514860534897
1814.22	0.3482670746480644
1814.24	0.34825900099982654
1814.26	0.34825092766062304
1814.28	0.34824285463044174
1814.3	0.3482347819092702
1814.32	0.34822670949709617
1814.34	0.34821863739390735
1814.36	0.3482105655996915
1814.38	0.34820249411443627
1814.4	0.34819442293812947
1814.42	0.34818635207075865
1814.44	0.34817828151231156
1814.46	0.348170211262776
1814.48	0.3481621413221396
1814.5	0.34815407169039
1814.52	0.348146002367515
1814.54	0.34813793335350224
1814.56	0.34812986464833956
1814.58	0.3481217962520145
1814.6	0.34811372816451486
1814.62	0.34810566038582835
1814.64	0.34809759291594256
1814.66	0.3480895257548453
1814.68	0.3480814589025243
1814.7	0.34807339235896717
1814.72	0.34806532612416174
1814.74	0.3480572601980956
1814.76	0.34804919458075645
1814.78	0.3480411292721321
1814.8	0.3480330642722102
1814.82	0.3480249995809783
1814.84	0.3480169351984244
1814.86	0.3480088711245361
1814.88	0.34800080735930095
1814.9	0.3479927439027069
1814.92	0.3479846807547414
1814.94	0.34797661791539236
1814.96	0.3479685553846474
1814.98	0.34796049316249417
1815.0	0.3479524312489205
1815.02	0.34794436964391395
1815.04	0.3479363083474624
1815.06	0.3479282473595534
1815.08	0.3479201866801747
1815.1	0.3479121263093141
1815.12	0.3479040662469592
1815.14	0.34789600649309765
1815.16	0.34788794704771736
1815.18	0.3478798879108058
1815.2	0.3478718290823508
1815.22	0.3478637705623401
1815.24	0.3478557123507614
1815.26	0.3478476544476023
1815.28	0.34783959685285054
1815.3	0.34783153956649393
1815.32	0.34782348258851997
1815.34	0.3478154259189166
1815.36	0.34780736955767144
1815.38	0.34779931350477217
1815.4	0.3477912577602064
1815.42	0.3477832023239619
1815.44	0.3477751471960266
1815.46	0.34776709237638787
1815.48	0.34775903786503354
1815.5	0.34775098366195145
1815.52	0.347742929767129
1815.54	0.34773487618055426
1815.56	0.3477268229022147
1815.58	0.3477187699320981
1815.6	0.34771071727019204
1815.62	0.34770266491648444
1815.64	0.3476946128709629
1815.66	0.3476865611336151
1815.68	0.3476785097044288
1815.7	0.34767045858339163
1815.72	0.3476624077704913
1815.74	0.34765435726571564
1815.76	0.3476463070690522
1815.78	0.3476382571804888
1815.8	0.34763020760001306
1815.82	0.3476221583276128
1815.84	0.3476141093632756
1815.86	0.34760606070698913
1815.88	0.3475980123587413
1815.9	0.34758996431851963
1815.92	0.3475819165863119
1815.94	0.34757386916210575
1815.96	0.34756582204588904
1815.98	0.3475577752376493
1816.0	0.3475497287373744
1816.02	0.3475416825450518
1816.04	0.34753363666066955
1816.06	0.3475255910842151
1816.08	0.3475175458156762
1816.1	0.3475095008550405
1816.12	0.34750145620229583
1816.14	0.3474934118574299
1816.16	0.3474853678204303
1816.18	0.3474773240912849
1816.2	0.3474692806699811
1816.22	0.34746123755650693
1816.24	0.34745319475085
1816.26	0.3474451522529979
1816.28	0.3474371100629385
1816.3	0.3474290681806594
1816.32	0.34742102660614826
1816.34	0.3474129853393929
1816.36	0.34740494438038105
1816.38	0.34739690372910026
1816.4	0.3473888633855383
1816.42	0.347380823349683
1816.44	0.3473727836215219
1816.46	0.34736474420104274
1816.48	0.34735670508823324
1816.5	0.3473486662830812
1816.52	0.3473406277855742
1816.54	0.3473325895957
1816.56	0.3473245517134463
1816.58	0.3473165141388007
1816.6	0.3473084768717511
1816.62	0.34730043991228504
1816.64	0.3472924032603904
1816.66	0.3472843669160547
1816.68	0.3472763308792657
1816.7	0.3472682951500111
1816.72	0.34726025972827873
1816.74	0.347252224614056
1816.76	0.34724418980733107
1816.78	0.3472361553080912
1816.8	0.34722812111632434
1816.82	0.34722008723201825
1816.84	0.3472120536551604
1816.86	0.3472040203857386
1816.88	0.3471959874237407
1816.9	0.34718795476915404
1816.92	0.3471799224219668
1816.94	0.3471718903821664
1816.96	0.3471638586497406
1816.98	0.34715582722467697
1817.0	0.3471477961069634
1817.02	0.3471397652965876
1817.04	0.34713173479353715
1817.06	0.34712370459779984
1817.08	0.34711567470936333
1817.1	0.3471076451282154
1817.12	0.3470996158543437
1817.14	0.34709158688773584
1817.16	0.3470835582283797
1817.18	0.347075529876263
1817.2	0.34706750183137325
1817.22	0.3470594740936982
1817.24	0.3470514466632257
1817.26	0.34704341953994333
1817.28	0.3470353927238388
1817.3	0.3470273662148999
1817.32	0.3470193400131143
1817.34	0.34701131411846975
1817.36	0.3470032885309538
1817.38	0.34699526325055424
1817.4	0.34698723827725875
1817.42	0.3469792136110551
1817.44	0.346971189251931
1817.46	0.34696316519987414
1817.48	0.3469551414548721
1817.5	0.3469471180169128
1817.52	0.34693909488598373
1817.54	0.3469310720620728
1817.56	0.3469230495451676
1817.58	0.3469150273352558
1817.6	0.3469070054323251
1817.62	0.3468989838363634
1817.64	0.3468909625473582
1817.66	0.34688294156529736
1817.68	0.34687492089016836
1817.7	0.34686690052195907
1817.72	0.34685888046065716
1817.74	0.34685086070625043
1817.76	0.3468428412587264
1817.78	0.34683482211807287
1817.8	0.3468268032842777
1817.82	0.34681878475732814
1817.84	0.34681076653721243
1817.86	0.34680274862391797
1817.88	0.3467947310174326
1817.9	0.34678671371774383
1817.92	0.3467786967248396
1817.94	0.3467706800387075
1817.96	0.34676266365933517
1817.98	0.34675464758671043
1818.0	0.346746631820821
1818.02	0.3467386163616545
1818.04	0.34673060120919863
1818.06	0.34672258636344117
1818.08	0.3467145718243698
1818.1	0.3467065575919721
1818.12	0.34669854366623604
1818.14	0.34669053004714906
1818.16	0.346682516734699
1818.18	0.3466745037288736
1818.2	0.34666649102966046
1818.22	0.3466584786370473
1818.24	0.34665046655102194
1818.26	0.34664245477157196
1818.28	0.3466344432986851
1818.3	0.346626432132349
1818.32	0.3466184212725515
1818.34	0.3466104107192803
1818.36	0.346602400472523
1818.38	0.3465943905322673
1818.4	0.346586380898501
1818.42	0.3465783715712118
1818.44	0.34657036255038737
1818.46	0.34656235383601536
1818.48	0.3465543454280836
1818.5	0.34654633732657963
1818.52	0.3465383295314913
1818.54	0.34653032204280626
1818.56	0.34652231486051216
1818.58	0.3465143079845969
1818.6	0.3465063014150479
1818.62	0.3464982951518531
1818.64	0.346490289195
1818.66	0.3464822835444766
1818.68	0.3464742782002704
1818.7	0.346466273162369
1818.72	0.3464582684307603
1818.74	0.3464502640054319
1818.76	0.3464422598863716
1818.78	0.3464342560735671
1818.8	0.346426252567006
1818.82	0.3464182493666761
1818.84	0.346410246472565
1818.86	0.3464022438846606
1818.88	0.3463942416029503
1818.9	0.34638623962742215
1818.92	0.34637823795806355
1818.94	0.34637023659486244
1818.96	0.3463622355378064
1818.98	0.3463542347868832
1819.0	0.34634623434208045
1819.02	0.34633823420338594
1819.04	0.3463302343707873
1819.06	0.3463222348442724
1819.08	0.3463142356238288
1819.1	0.34630623670944416
1819.12	0.34629823810110627
1819.14	0.34629023979880286
1819.16	0.3462822418025216
1819.18	0.3462742441122501
1819.2	0.3462662467279763
1819.22	0.3462582496496877
1819.24	0.3462502528773721
1819.26	0.3462422564110172
1819.28	0.3462342602506106
1819.3	0.34622626439614007
1819.32	0.34621826884759344
1819.34	0.3462102736049582
1819.36	0.34620227866822223
1819.38	0.3461942840373732
1819.4	0.3461862897123986
1819.42	0.3461782956932865
1819.44	0.3461703019800244
1819.46	0.34616230857259994
1819.48	0.34615431547100095
1819.5	0.34614632267521506
1819.52	0.3461383301852301
1819.54	0.34613033800103366
1819.56	0.34612234612261344
1819.58	0.3461143545499572
1819.6	0.34610636328305255
1819.62	0.34609837232188734
1819.64	0.3460903816664492
1819.66	0.34608239131672575
1819.68	0.34607440127270495
1819.7	0.3460664115343741
1819.72	0.3460584221017214
1819.74	0.3460504329747341
1819.76	0.3460424441534002
1819.78	0.34603445563770735
1819.8	0.34602646742764304
1819.82	0.3460184795231953
1819.84	0.34601049192435157
1819.86	0.3460025046310997
1819.88	0.3459945176434275
1819.9	0.34598653096132237
1819.92	0.34597854458477223
1819.94	0.34597055851376474
1819.96	0.3459625727482876
1819.98	0.3459545872883286
1820.0	0.3459466021338753
1820.02	0.3459386172849154
1820.04	0.3459306327414367
1820.06	0.34592264850342697
1820.08	0.3459146645708737
1820.1	0.3459066809437648
1820.12	0.34589869762208786
1820.14	0.34589071460583065
1820.16	0.34588273189498087
1820.18	0.3458747494895262
1820.2	0.3458667673894542
1820.22	0.3458587855947528
1820.24	0.3458508041054096
1820.26	0.34584282292141244
1820.28	0.34583484204274884
1820.3	0.34582686146940655
1820.32	0.34581888120137333
1820.34	0.3458109012386369
1820.36	0.3458029215811848
1820.38	0.3457949422290049
1820.4	0.345786963182085
1820.42	0.3457789844404126
1820.44	0.34577100600397537
1820.46	0.34576302787276125
1820.48	0.3457550500467578
1820.5	0.34574707252595266
1820.52	0.34573909531033364
1820.54	0.34573111839988835
1820.56	0.3457231417946047
1820.58	0.3457151654944702
1820.6	0.34570718949947254
1820.62	0.3456992138095997
1820.64	0.34569123842483906
1820.66	0.3456832633451784
1820.68	0.3456752885706056
1820.7	0.34566731410110807
1820.72	0.3456593399366738
1820.74	0.34565136607729036
1820.76	0.34564339252294546
1820.78	0.3456354192736269
1820.8	0.34562744632932224
1820.82	0.3456194736900192
1820.84	0.3456115013557056
1820.86	0.34560352932636906
1820.88	0.3455955576019974
1820.9	0.34558758618257807
1820.92	0.34557961506809903
1820.94	0.3455716442585478
1820.96	0.3455636737539123
1820.98	0.3455557035541801
1821.0	0.3455477336593389
1821.02	0.34553976406937637
1821.04	0.34553179478428026
1821.06	0.3455238258040383
1821.08	0.34551585712863825
1821.1	0.34550788875806765
1821.12	0.3454999206923143
1821.14	0.34549195293136586
1821.16	0.34548398547521014
1821.18	0.34547601832383484
1821.2	0.3454680514772276
1821.22	0.34546008493537605
1821.24	0.345452118698268
1821.26	0.34544415276589113
1821.28	0.34543618713823315
1821.3	0.3454282218152817
1821.32	0.3454202567970247
1821.34	0.3454122920834496
1821.36	0.3454043276745442
1821.38	0.34539636357029624
1821.4	0.3453883997706934
1821.42	0.3453804362757234
1821.44	0.34537247308537383
1821.46	0.34536451019963266
1821.48	0.34535654761848733
1821.5	0.3453485853419256
1821.52	0.34534062336993526
1821.54	0.345332661702504
1821.56	0.34532470033961943
1821.58	0.3453167392812693
1821.6	0.34530877852744146
1821.62	0.3453008180781234
1821.64	0.345292857933303
1821.66	0.34528489809296775
1821.68	0.3452769385571056
1821.7	0.34526897932570416
1821.72	0.3452610203987511
1821.74	0.3452530617762341
1821.76	0.34524510345814097
1821.78	0.34523714544445927
1821.8	0.34522918773517686
1821.82	0.34522123033028135
1821.84	0.3452132732297605
1821.86	0.34520531643360186
1821.88	0.3451973599417934
1821.9	0.3451894037543226
1821.92	0.34518144787117727
1821.94	0.34517349229234506
1821.96	0.34516553701781383
1821.98	0.3451575820475711
1822.0	0.3451496273816046
1822.02	0.34514167301990206
1822.04	0.34513371896245126
1822.06	0.3451257652092398
1822.08	0.34511781176025547
1822.1	0.3451098586154858
1822.12	0.34510190577491884
1822.14	0.345093953238542
1822.16	0.345086001006343
1822.18	0.3450780490783097
1822.2	0.34507009745442974
1822.22	0.3450621461346907
1822.24	0.3450541951190804
1822.26	0.3450462444075867
1822.28	0.345038294000197
1822.3	0.3450303438968992
1822.32	0.3450223940976808
1822.34	0.3450144446025298
1822.36	0.3450064954114338
1822.38	0.3449985465243804
1822.4	0.3449905979413572
1822.42	0.34498264966235237
1822.44	0.3449747016873532
1822.46	0.3449667540163475
1822.48	0.34495880664932305
1822.5	0.34495085958626737
1822.52	0.34494291282716844
1822.54	0.3449349663720137
1822.56	0.3449270202207911
1822.58	0.3449190743734881
1822.6	0.34491112883009256
1822.62	0.34490318359059213
1822.64	0.3448952386549745
1822.66	0.34488729402322754
1822.68	0.3448793496953387
1822.7	0.3448714056712958
1822.72	0.3448634619510866
1822.74	0.3448555185346987
1822.76	0.34484757542211997
1822.78	0.3448396326133379
1822.8	0.34483169010834036
1822.82	0.34482374790711495
1822.84	0.3448158060096495
1822.86	0.34480786441593164
1822.88	0.3447999231259489
1822.9	0.34479198213968937
1822.92	0.3447840414571404
1822.94	0.3447761010782899
1822.96	0.3447681610031255
1822.98	0.3447602212316349
1823.0	0.34475228176380585
1823.02	0.34474434259962605
1823.04	0.3447364037390832
1823.06	0.34472846518216493
1823.08	0.34472052692885896
1823.1	0.3447125889791531
1823.12	0.34470465133303496
1823.14	0.34469671399049234
1823.16	0.3446887769515128
1823.18	0.34468084021608414
1823.2	0.34467290378419413
1823.22	0.3446649676558304
1823.24	0.3446570318309805
1823.26	0.3446490963096324
1823.28	0.34464116109177373
1823.3	0.3446332261773921
1823.32	0.34462529156647537
1823.34	0.34461735725901105
1823.36	0.3446094232549869
1823.38	0.34460148955439074
1823.4	0.3445935561572103
1823.42	0.344585623063433
1823.44	0.34457769027304685
1823.46	0.3445697577860394
1823.48	0.3445618256023984
1823.5	0.3445538937221116
1823.52	0.34454596214516653
1823.54	0.3445380308715511
1823.56	0.34453009990125294
1823.58	0.3445221692342597
1823.6	0.3445142388705592
1823.62	0.3445063088101391
1823.64	0.344498379052987
1823.66	0.34449044959909075
1823.68	0.34448252044843797
1823.7	0.34447459160101646
1823.72	0.3444666630568137
1823.74	0.3444587348158177
1823.76	0.3444508068780159
1823.78	0.34444287924339617
1823.8	0.3444349519119462
1823.82	0.3444270248836535
1823.84	0.34441909815850613
1823.86	0.34441117173649155
1823.88	0.3444032456175975
1823.9	0.34439531980181165
1823.92	0.34438739428912185
1823.94	0.3443794690795156
1823.96	0.34437154417298077
1823.98	0.3443636195695051
1824.0	0.3443556952690761
1824.02	0.34434777127168165
1824.04	0.34433984757730934
1824.06	0.34433192418594694
1824.08	0.34432400109758216
1824.1	0.34431607831220257
1824.12	0.3443081558297961
1824.14	0.34430023365035034
1824.16	0.34429231177385294
1824.18	0.34428439020029167
1824.2	0.3442764689296542
1824.22	0.34426854796192835
1824.24	0.34426062729710166
1824.26	0.34425270693516197
1824.28	0.3442447868760969
1824.3	0.34423686711989415
1824.32	0.34422894766654144
1824.34	0.3442210285160266
1824.36	0.34421310966833707
1824.38	0.3442051911234609
1824.4	0.34419727288138546
1824.42	0.3441893549420986
1824.44	0.34418143730558814
1824.46	0.34417351997184165
1824.48	0.3441656029408468
1824.5	0.34415768621259135
1824.52	0.344149769787063
1824.54	0.3441418536642495
1824.56	0.3441339378441385
1824.58	0.3441260223267177
1824.6	0.344118107111975
1824.62	0.34411019219989775
1824.64	0.34410227759047385
1824.66	0.34409436328369103
1824.68	0.3440864492795369
1824.7	0.34407853557799933
1824.72	0.3440706221790658
1824.74	0.34406270908272424
1824.76	0.34405479628896224
1824.78	0.34404688379776743
1824.8	0.3440389716091276
1824.82	0.3440310597230306
1824.84	0.34402314813946383
1824.86	0.34401523685841523
1824.88	0.3440073258798725
1824.9	0.3439994152038231
1824.92	0.343991504830255
1824.94	0.34398359475915585
1824.96	0.3439756849905133
1824.98	0.34396777552431507
1825.0	0.34395986636054887
1825.02	0.34395195749920243
1825.04	0.3439440489402633
1825.06	0.3439361406837194
1825.08	0.34392823272955836
1825.1	0.3439203250777679
1825.12	0.34391241772833564
1825.14	0.34390451068124933
1825.16	0.3438966039364968
1825.18	0.3438886974940655
1825.2	0.34388079135394334
1825.22	0.34387288551611805
1825.24	0.3438649799805772
1825.26	0.34385707474730853
1825.28	0.3438491698162997
1825.3	0.34384126518753855
1825.32	0.3438333608610127
1825.34	0.34382545683670984
1825.36	0.3438175531146177
1825.38	0.343809649694724
1825.4	0.34380174657701645
1825.42	0.34379384376148275
1825.44	0.3437859412481105
1825.46	0.3437780390368876
1825.48	0.3437701371278016
1825.5	0.34376223552084023
1825.52	0.3437543342159913
1825.54	0.3437464332132423
1825.56	0.3437385325125812
1825.58	0.3437306321139955
1825.6	0.34372273201747305
1825.62	0.3437148322230014
1825.64	0.3437069327305684
1825.66	0.3436990335401617
1825.68	0.34369113465176904
1825.7	0.34368323606537804
1825.72	0.3436753377809764
1825.74	0.34366743979855197
1825.76	0.3436595421180924
1825.78	0.3436516447395852
1825.8	0.3436437476630183
1825.82	0.34363585088837945
1825.84	0.34362795441565613
1825.86	0.3436200582448361
1825.88	0.34361216237590714
1825.9	0.3436042668088571
1825.92	0.34359637154367334
1825.94	0.34358847658034375
1825.96	0.34358058191885615
1825.98	0.343572687559198
1826.0	0.3435647935013573
1826.02	0.3435568997453215
1826.04	0.3435490062910784
1826.06	0.34354111313861574
1826.08	0.3435332202879211
1826.1	0.34352532773898226
1826.12	0.343517435491787
1826.14	0.3435095435463229
1826.16	0.3435016519025777
1826.18	0.3434937605605392
1826.2	0.34348586952019505
1826.22	0.3434779787815329
1826.24	0.34347008834454046
1826.26	0.34346219820920554
1826.28	0.34345430837551577
1826.3	0.3434464188434588
1826.32	0.3434385296130224
1826.34	0.34343064068419427
1826.36	0.34342275205696216
1826.38	0.3434148637313136
1826.4	0.3434069757072366
1826.42	0.3433990879847186
1826.44	0.34339120056374745
1826.46	0.3433833134443107
1826.48	0.34337542662639625
1826.5	0.34336754010999165
1826.52	0.34335965389508466
1826.54	0.34335176798166306
1826.56	0.34334388236971447
1826.58	0.34333599705922657
1826.6	0.3433281120501871
1826.62	0.3433202273425838
1826.64	0.34331234293640434
1826.66	0.3433044588316363
1826.68	0.34329657502826766
1826.7	0.34328869152628594
1826.72	0.3432808083256789
1826.74	0.3432729254264343
1826.76	0.3432650428285396
1826.78	0.34325716053198274
1826.8	0.34324927853675147
1826.82	0.3432413968428334
1826.84	0.3432335154502161
1826.86	0.34322563435888753
1826.88	0.34321775356883516
1826.9	0.3432098730800468
1826.92	0.3432019928925102
1826.94	0.343194113006213
1826.96	0.3431862334211429
1826.98	0.3431783541372877
1827.0	0.34317047515463495
1827.02	0.3431625964731725
1827.04	0.343154718092888
1827.06	0.34314684001376916
1827.08	0.3431389622358036
1827.1	0.34313108475897924
1827.12	0.3431232075832835
1827.14	0.34311533070870426
1827.16	0.34310745413522925
1827.18	0.3430995778628461
1827.2	0.3430917018915426
1827.22	0.3430838262213063
1827.24	0.343075950852125
1827.26	0.34306807578398646
1827.28	0.34306020101687823
1827.3	0.3430523265507882
1827.32	0.343044452385704
1827.34	0.3430365785216133
1827.36	0.3430287049585038
1827.38	0.34302083169636327
1827.4	0.34301295873517934
1827.42	0.3430050860749398
1827.44	0.34299721371563224
1827.46	0.34298934165724454
1827.48	0.3429814698997642
1827.5	0.342973598443179
1827.52	0.3429657272874767
1827.54	0.342957856432645
1827.56	0.3429499858786716
1827.58	0.3429421156255441
1827.6	0.34293424567325037
1827.62	0.34292637602177795
1827.64	0.34291850667111473
1827.66	0.3429106376212482
1827.68	0.34290276887216625
1827.7	0.34289490042385645
1827.72	0.3428870322763067
1827.74	0.3428791644295045
1827.76	0.34287129688343754
1827.78	0.3428634296380937
1827.8	0.3428555626934606
1827.82	0.342847696049526
1827.84	0.34283982970627747
1827.86	0.3428319636637028
1827.88	0.34282409792178975
1827.9	0.34281623248052584
1827.92	0.34280836733989895
1827.94	0.34280050249989674
1827.96	0.34279263796050696
1827.98	0.34278477372171723
1828.0	0.3427769097835153
1828.02	0.3427690461458889
1828.04	0.34276118280882556
1828.06	0.3427533197723132
1828.08	0.3427454570363396
1828.1	0.34273759460089215
1828.12	0.3427297324659587
1828.14	0.34272187063152704
1828.16	0.3427140090975848
1828.18	0.34270614786411974
1828.2	0.3426982869311195
1828.22	0.3426904262985717
1828.24	0.34268256596646424
1828.26	0.3426747059347848
1828.28	0.34266684620352084
1828.3	0.3426589867726604
1828.32	0.34265112764219097
1828.34	0.34264326881210033
1828.36	0.3426354102823762
1828.38	0.34262755205300616
1828.4	0.3426196941239781
1828.42	0.3426118364952796
1828.44	0.34260397916689833
1828.46	0.34259612213882223
1828.48	0.3425882654110387
1828.5	0.34258040898353564
1828.52	0.3425725528563007
1828.54	0.3425646970293216
1828.56	0.34255684150258603
1828.58	0.34254898627608166
1828.6	0.34254113134979625
1828.62	0.3425332767237175
1828.64	0.34252542239783307
1828.66	0.3425175683721308
1828.68	0.34250971464659824
1828.7	0.34250186122122306
1828.72	0.34249400809599306
1828.74	0.342486155270896
1828.76	0.3424783027459195
1828.78	0.3424704505210513
1828.8	0.34246259859627914
1828.82	0.3424547469715906
1828.84	0.3424468956469735
1828.86	0.3424390446224155
1828.88	0.3424311938979043
1828.9	0.34242334347342757
1828.92	0.3424154933489732
1828.94	0.3424076435245287
1828.96	0.34239979400008186
1828.98	0.3423919447756202
1829.0	0.3423840958511317
1829.02	0.34237624722660387
1829.04	0.34236839890202453
1829.06	0.34236055087738154
1829.08	0.34235270315266225
1829.1	0.34234485572785445
1829.12	0.34233700860294597
1829.14	0.3423291617779245
1829.16	0.3423213152527777
1829.18	0.3423134690274934
1829.2	0.34230562310205903
1829.22	0.3422977774764625
1829.24	0.3422899321506915
1829.26	0.3422820871247337
1829.28	0.3422742423985768
1829.3	0.34226639797220854
1829.32	0.34225855384561665
1829.34	0.34225071001878865
1829.36	0.34224286649171254
1829.38	0.3422350232643757
1829.4	0.3422271803367662
1829.42	0.3422193377088715
1829.44	0.34221149538067924
1829.46	0.34220365335217734
1829.48	0.34219581162335344
1829.5	0.34218797019419506
1829.52	0.34218012906469014
1829.54	0.34217228823482626
1829.56	0.34216444770459126
1829.58	0.3421566074739727
1829.6	0.34214876754295825
1829.62	0.3421409279115358
1829.64	0.3421330885796929
1829.66	0.3421252495474174
1829.68	0.3421174108146968
1829.7	0.34210957238151896
1829.72	0.34210173424787155
1829.74	0.3420938964137423
1829.76	0.34208605887911897
1829.78	0.342078221643989
1829.8	0.34207038470834034
1829.82	0.3420625480721607
1829.84	0.3420547117354376
1829.86	0.34204687569815895
1829.88	0.3420390399603124
1829.9	0.3420312045218854
1829.92	0.34202336938286604
1829.94	0.34201553454324185
1829.96	0.3420077000030006
1829.98	0.3419998657621299
1830.0	0.3419920318206175
1830.02	0.34198419817845116
1830.04	0.3419763648356184
1830.06	0.3419685317921071
1830.08	0.3419606990479049
1830.1	0.3419528666029995
1830.12	0.34194503445737867
1830.14	0.34193720261103006
1830.16	0.3419293710639414
1830.18	0.34192153981610035
1830.2	0.3419137088674947
1830.22	0.3419058782181121
1830.24	0.34189804786794026
1830.26	0.34189021781696693
1830.28	0.34188238806517957
1830.3	0.3418745586125662
1830.32	0.34186672945911445
1830.34	0.34185890060481194
1830.36	0.3418510720496464
1830.38	0.3418432437936055
1830.4	0.3418354158366772
1830.42	0.34182758817884884
