wav	int
1764.28	0.36488417685780394
1764.3	0.3648754189361749
1764.32	0.36486666133869855
1764.34	0.3648579040653631
1764.36	0.364849147116157
1764.38	0.3648403904910686
1764.4	0.3648316341900862
1764.42	0.36482287821319814
1764.44	0.36481412256039275
1764.46	0.3648053672316584
1764.48	0.36479661222698334
1764.5	0.36478785754635606
1764.52	0.3647791031897648
1764.54	0.36477034915719786
1764.56	0.3647615954486437
1764.58	0.3647528420640907
1764.6	0.36474408900352695
1764.62	0.36473533626694105
1764.64	0.3647265838543212
1764.66	0.36471783176565575
1764.68	0.3647090800009331
1764.7	0.36470032856014156
1764.72	0.3646915774432695
1764.74	0.3646828266503052
1764.76	0.364674076181237
1764.78	0.3646653260360533
1764.8	0.36465657621474235
1764.82	0.3646478267172926
1764.84	0.3646390775436923
1764.86	0.36463032869393
1764.88	0.3646215801679937
1764.9	0.36461283196587185
1764.92	0.36460408408755296
1764.94	0.3645953365330253
1764.96	0.36458658930227705
1764.98	0.3645778423952968
1765.0	0.3645690958120727
1765.02	0.3645603495525931
1765.04	0.3645516036168464
1765.06	0.364542858004821
1765.08	0.36453411271650515
1765.1	0.36452536775188715
1765.12	0.3645166231109555
1765.14	0.36450787879369845
1765.16	0.3644991348001043
1765.18	0.36449039113016146
1765.2	0.3644816477838582
1765.22	0.36447290476118294
1765.24	0.3644641620621239
1765.26	0.3644554196866695
1765.28	0.3644466776348081
1765.3	0.36443793590652807
1765.32	0.3644291945018176
1765.34	0.36442045342066515
1765.36	0.36441171266305905
1765.38	0.36440297222898765
1765.4	0.3643942321184393
1765.42	0.36438549233140227
1765.44	0.36437675286786503
1765.46	0.36436801372781563
1765.48	0.36435927491124276
1765.5	0.3643505364181346
1765.52	0.36434179824847945
1765.54	0.3643330604022657
1765.56	0.36432432287948174
1765.58	0.36431558568011585
1765.6	0.36430684880415637
1765.62	0.3642981122515917
1765.64	0.36428937602241
1765.66	0.3642806401165999
1765.68	0.3642719045341494
1765.7	0.36426316927504715
1765.72	0.3642544343392814
1765.74	0.3642456997268404
1765.76	0.3642369654377126
1765.78	0.3642282314718862
1765.8	0.3642194978293497
1765.82	0.3642107645100913
1765.84	0.36420203151409947
1765.86	0.36419329884136237
1765.88	0.36418456649186853
1765.9	0.3641758344656062
1765.92	0.36416710276256375
1765.94	0.3641583713827296
1765.96	0.3641496403260919
1765.98	0.3641409095926391
1766.0	0.36413217918235957
1766.02	0.36412344909524164
1766.04	0.3641147193312735
1766.06	0.3641059898904436
1766.08	0.36409726077274035
1766.1	0.36408853197815205
1766.12	0.3640798035066671
1766.14	0.3640710753582736
1766.16	0.3640623475329601
1766.18	0.364053620030715
1766.2	0.3640448928515264
1766.22	0.36403616599538285
1766.24	0.36402743946227256
1766.26	0.3640187132521839
1766.28	0.36400998736510526
1766.3	0.36400126180102504
1766.32	0.36399253655993136
1766.34	0.36398381164181287
1766.36	0.36397508704665754
1766.38	0.36396636277445404
1766.4	0.36395763882519044
1766.42	0.36394891519885536
1766.44	0.36394019189543697
1766.46	0.36393146891492356
1766.48	0.3639227462573036
1766.5	0.3639140239225654
1766.52	0.3639053019106972
1766.54	0.3638965802216875
1766.56	0.3638878588555245
1766.58	0.3638791378121966
1766.6	0.36387041709169227
1766.62	0.36386169669399954
1766.64	0.363852976619107
1766.66	0.36384425686700295
1766.68	0.36383553743767566
1766.7	0.36382681833111347
1766.72	0.36381809954730476
1766.74	0.36380938108623806
1766.76	0.3638006629479013
1766.78	0.3637919451322832
1766.8	0.3637832276393719
1766.82	0.3637745104691557
1766.84	0.3637657936216231
1766.86	0.3637570770967624
1766.88	0.3637483608945618
1766.9	0.3637396450150098
1766.92	0.36373092945809465
1766.94	0.3637222142238048
1766.96	0.36371349931212843
1766.98	0.363704784723054
1767.0	0.3636960704565698
1767.02	0.36368735651266426
1767.04	0.3636786428913256
1767.06	0.3636699295925421
1767.08	0.36366121661630235
1767.1	0.36365250396259446
1767.12	0.3636437916314069
1767.14	0.363635079622728
1767.16	0.36362636793654607
1767.18	0.3636176565728494
1767.2	0.3636089455316264
1767.22	0.36360023481286535
1767.24	0.3635915244165546
1767.26	0.36358281434268264
1767.28	0.3635741045912376
1767.3	0.3635653951622079
1767.32	0.36355668605558195
1767.34	0.36354797727134813
1767.36	0.3635392688094945
1767.38	0.3635305606700097
1767.4	0.3635218528528819
1767.42	0.36351314535809953
1767.44	0.3635044381856508
1767.46	0.3634957313355242
1767.48	0.36348702480770806
1767.5	0.3634783186021906
1767.52	0.36346961271896033
1767.54	0.3634609071580054
1767.56	0.36345220191931427
1767.58	0.36344349700287526
1767.6	0.36343479240867665
1767.62	0.36342608813670696
1767.64	0.3634173841869543
1767.66	0.36340868055940717
1767.68	0.3633999772540538
1767.7	0.36339127427088275
1767.72	0.363382571609882
1767.74	0.36337386927104015
1767.76	0.36336516725434553
1767.78	0.36335646555978646
1767.8	0.36334776418735115
1767.82	0.363339063137028
1767.84	0.3633303624088055
1767.86	0.3633216620026718
1767.88	0.36331296191861545
1767.9	0.3633042621566246
1767.92	0.36329556271668767
1767.94	0.3632868635987929
1767.96	0.3632781648029288
1767.98	0.3632694663290835
1768.0	0.3632607681772455
1768.02	0.36325207034740326
1768.04	0.3632433728395448
1768.06	0.36323467565365863
1768.08	0.3632259787897332
1768.1	0.3632172822477566
1768.12	0.36320858602771733
1768.14	0.36319989012960374
1768.16	0.36319119455340415
1768.18	0.36318249929910684
1768.2	0.3631738043667003
1768.22	0.36316510975617267
1768.24	0.3631564154675123
1768.26	0.36314772150070784
1768.28	0.3631390278557472
1768.3	0.363130334532619
1768.32	0.3631216415313116
1768.34	0.36311294885181317
1768.36	0.36310425649411215
1768.38	0.36309556445819685
1768.4	0.36308687274405566
1768.42	0.3630781813516768
1768.44	0.36306949028104873
1768.46	0.36306079953215975
1768.48	0.36305210910499824
1768.5	0.3630434189995524
1768.52	0.3630347292158107
1768.54	0.36302603975376146
1768.56	0.3630173506133931
1768.58	0.3630086617946937
1768.6	0.362999973297652
1768.62	0.36299128512225587
1768.64	0.362982597268494
1768.66	0.3629739097363547
1768.68	0.36296522252582614
1768.7	0.36295653563689684
1768.72	0.36294784906955496
1768.74	0.36293916282378896
1768.76	0.36293047689958724
1768.78	0.36292179129693797
1768.8	0.36291310601582955
1768.82	0.3629044210562504
1768.84	0.36289573641818884
1768.86	0.3628870521016331
1768.88	0.36287836810657165
1768.9	0.3628696844329928
1768.92	0.36286100108088476
1768.94	0.36285231805023604
1768.96	0.362843635341035
1768.98	0.3628349529532698
1769.0	0.36282627088692887
1769.02	0.3628175891420006
1769.04	0.3628089077184733
1769.06	0.36280022661633526
1769.08	0.3627915458355748
1769.1	0.36278286537618054
1769.12	0.3627741852381404
1769.14	0.36276550542144304
1769.16	0.3627568259260766
1769.18	0.3627481467520296
1769.2	0.36273946789929024
1769.22	0.36273078936784686
1769.24	0.3627221111576878
1769.26	0.3627134332688015
1769.28	0.3627047557011762
1769.3	0.3626960784548004
1769.32	0.3626874015296622
1769.34	0.36267872492575015
1769.36	0.3626700486430525
1769.38	0.3626613726815576
1769.4	0.3626526970412538
1769.42	0.3626440217221294
1769.44	0.3626353467241727
1769.46	0.3626266720473722
1769.48	0.3626179976917161
1769.5	0.36260932365719284
1769.52	0.36260064994379065
1769.54	0.362591976551498
1769.56	0.3625833034803031
1769.58	0.3625746307301943
1769.6	0.3625659583011601
1769.62	0.3625572861931886
1769.64	0.3625486144062685
1769.66	0.3625399429403876
1769.68	0.3625312717955348
1769.7	0.3625226009716981
1769.72	0.3625139304688659
1769.74	0.3625052602870266
1769.76	0.36249659042616855
1769.78	0.36248792088627996
1769.8	0.36247925166734934
1769.82	0.36247058276936495
1769.84	0.3624619141923151
1769.86	0.36245324593618816
1769.88	0.36244457800097246
1769.9	0.3624359103866565
1769.92	0.3624272430932283
1769.94	0.3624185761206765
1769.96	0.3624099094689892
1769.98	0.36240124313815497
1770.0	0.3623925771281619
1770.02	0.3623839114389986
1770.04	0.36237524607065325
1770.06	0.3623665810231142
1770.08	0.36235791629636976
1770.1	0.3623492518904085
1770.12	0.3623405878052184
1770.14	0.36233192404078796
1770.16	0.36232326059710557
1770.18	0.3623145974741595
1770.2	0.3623059346719382
1770.22	0.36229727219043
1770.24	0.36228861002962304
1770.26	0.36227994818950593
1770.28	0.36227128667006686
1770.3	0.3622626254712942
1770.32	0.36225396459317616
1770.34	0.3622453040357013
1770.36	0.3622366437988578
1770.38	0.3622279838826341
1770.4	0.36221932428701853
1770.42	0.36221066501199944
1770.44	0.36220200605756503
1770.46	0.36219334742370385
1770.48	0.3621846891104041
1770.5	0.36217603111765406
1770.52	0.3621673734454422
1770.54	0.36215871609375694
1770.56	0.3621500590625864
1770.58	0.3621414023519191
1770.6	0.36213274596174316
1770.62	0.36212408989204725
1770.64	0.36211543414281944
1770.66	0.3621067787140481
1770.68	0.3620981236057217
1770.7	0.3620894688178285
1770.72	0.3620808143503569
1770.74	0.3620721602032951
1770.76	0.3620635063766316
1770.78	0.3620548528703546
1770.8	0.3620461996844526
1770.82	0.3620375468189137
1770.84	0.36202889427372653
1770.86	0.3620202420488792
1770.88	0.3620115901443603
1770.9	0.3620029385601578
1770.92	0.3619942872962603
1770.94	0.3619856363526562
1770.96	0.3619769857293336
1770.98	0.36196833542628115
1771.0	0.361959685443487
1771.02	0.36195103578093935
1771.04	0.3619423864386267
1771.06	0.36193373741653745
1771.08	0.36192508871465995
1771.1	0.36191644033298237
1771.12	0.3619077922714931
1771.14	0.3618991445301807
1771.16	0.36189049710903315
1771.18	0.3618818500080391
1771.2	0.36187320322718664
1771.22	0.36186455676646423
1771.24	0.36185591062586037
1771.26	0.36184726480536317
1771.28	0.361838619304961
1771.3	0.36182997412464235
1771.32	0.3618213292643955
1771.34	0.3618126847242085
1771.36	0.36180404050407017
1771.38	0.3617953966039686
1771.4	0.36178675302389207
1771.42	0.361778109763829
1771.44	0.36176946682376776
1771.46	0.36176082420369665
1771.48	0.361752181903604
1771.5	0.3617435399234782
1771.52	0.3617348982633075
1771.54	0.36172625692308047
1771.56	0.3617176159027852
1771.58	0.3617089752024101
1771.6	0.3617003348219435
1771.62	0.3616916947613737
1771.64	0.3616830550206892
1771.66	0.36167441559987834
1771.68	0.36166577649892917
1771.7	0.3616571377178303
1771.72	0.36164849925657
1771.74	0.36163986111513663
1771.76	0.36163122329351854
1771.78	0.3616225857917039
1771.8	0.3616139486096813
1771.82	0.361605311747439
1771.84	0.3615966752049652
1771.86	0.36158803898224834
1771.88	0.3615794030792769
1771.9	0.36157076749603895
1771.92	0.36156213223252304
1771.94	0.3615534972887174
1771.96	0.3615448626646104
1771.98	0.36153622836019045
1772.0	0.3615275943754458
1772.02	0.3615189607103649
1772.04	0.3615103273649358
1772.06	0.3615016943391472
1772.08	0.36149306163298733
1772.1	0.3614844292464444
1772.12	0.3614757971795069
1772.14	0.3614671654321632
1772.16	0.36145853400440137
1772.18	0.3614499028962101
1772.2	0.3614412721075774
1772.22	0.36143264163849187
1772.24	0.36142401148894177
1772.26	0.3614153816589153
1772.28	0.361406752148401
1772.3	0.36139812295738716
1772.32	0.36138949408586213
1772.34	0.3613808655338142
1772.36	0.36137223730123164
1772.38	0.36136360938810297
1772.4	0.3613549817944164
1772.42	0.3613463545201603
1772.44	0.361337727565323
1772.46	0.36132910092989284
1772.48	0.36132047461385824
1772.5	0.36131184861720744
1772.52	0.36130322293992884
1772.54	0.3612945975820107
1772.56	0.3612859725434415
1772.58	0.36127734782420945
1772.6	0.361268723424303
1772.62	0.3612600993437104
1772.64	0.36125147558242005
1772.66	0.3612428521404202
1772.68	0.3612342290176993
1772.7	0.3612256062142457
1772.72	0.3612169837300475
1772.74	0.36120836156509334
1772.76	0.3611997397193714
1772.78	0.3611911181928701
1772.8	0.36118249698557775
1772.82	0.3611738760974827
1772.84	0.3611652555285732
1772.86	0.36115663527883773
1772.88	0.3611480153482645
1772.9	0.361139395736842
1772.92	0.36113077644455843
1772.94	0.36112215747140214
1772.96	0.36111353881736163
1772.98	0.36110492048242504
1773.0	0.3610963024665808
1773.02	0.36108768476981734
1773.04	0.36107906739212287
1773.06	0.36107045033348567
1773.08	0.36106183359389427
1773.1	0.3610532171733369
1773.12	0.3610446010718019
1773.14	0.36103598528927766
1773.16	0.36102736982575256
1773.18	0.3610187546812147
1773.2	0.3610101398556527
1773.22	0.3610015253490548
1773.24	0.3609929111614093
1773.26	0.3609842972927046
1773.28	0.360975683742929
1773.3	0.3609670705120708
1773.32	0.3609584576001184
1773.34	0.3609498450070601
1773.36	0.36094123273288437
1773.38	0.36093262077757937
1773.4	0.3609240091411337
1773.42	0.36091539782353527
1773.44	0.36090678682477284
1773.46	0.36089817614483455
1773.48	0.3608895657837088
1773.5	0.3608809557413839
1773.52	0.36087234601784807
1773.54	0.3608637366130899
1773.56	0.3608551275270976
1773.58	0.3608465187598595
1773.6	0.360837910311364
1773.62	0.3608293021815993
1773.64	0.36082069437055386
1773.66	0.3608120868782161
1773.68	0.3608034797045742
1773.7	0.3607948728496165
1773.72	0.36078626631333144
1773.74	0.36077766009570733
1773.76	0.36076905419673255
1773.78	0.3607604486163953
1773.8	0.360751843354684
1773.82	0.3607432384115872
1773.84	0.3607346337870927
1773.86	0.3607260294811894
1773.88	0.3607174254938654
1773.9	0.36070882182510905
1773.92	0.36070021847490874
1773.94	0.3606916154432527
1773.96	0.36068301273012937
1773.98	0.3606744103355271
1774.0	0.36066580825943423
1774.02	0.36065720650183897
1774.04	0.3606486050627297
1774.06	0.3606400039420949
1774.08	0.3606314031399228
1774.1	0.36062280265620184
1774.12	0.3606142024909203
1774.14	0.3606056026440664
1774.16	0.3605970031156287
1774.18	0.36058840390559527
1774.2	0.3605798050139547
1774.22	0.3605712064406952
1774.24	0.3605626081858052
1774.26	0.360554010249273
1774.28	0.3605454126310869
1774.3	0.36053681533123527
1774.32	0.3605282183497065
1774.34	0.3605196216864888
1774.36	0.36051102534157065
1774.38	0.3605024293149402
1774.4	0.360493833606586
1774.42	0.3604852382164963
1774.44	0.3604766431446595
1774.46	0.3604680483910639
1774.48	0.36045945395569773
1774.5	0.3604508598385496
1774.52	0.36044226603960755
1774.54	0.3604336725588601
1774.56	0.36042507939629553
1774.58	0.3604164865519023
1774.6	0.3604078940256684
1774.62	0.3603993018175825
1774.64	0.36039070992763295
1774.66	0.3603821183558079
1774.68	0.3603735271020959
1774.7	0.36036493616648513
1774.72	0.36035634554896395
1774.74	0.3603477552495208
1774.76	0.3603391652681438
1774.78	0.3603305756048215
1774.8	0.3603219862595422
1774.82	0.3603133972322943
1774.84	0.36030480852306596
1774.86	0.3602962201318456
1774.88	0.3602876320586216
1774.9	0.36027904430338226
1774.92	0.3602704568661159
1774.94	0.360261869746811
1774.96	0.3602532829454558
1774.98	0.3602446964620386
1775.0	0.36023611029654784
1775.02	0.3602275244489717
1775.04	0.3602189389192987
1775.06	0.36021035370751714
1775.08	0.36020176881361515
1775.1	0.3601931842375814
1775.12	0.360184599979404
1775.14	0.36017601603907134
1775.16	0.3601674324165719
1775.18	0.36015884911189383
1775.2	0.36015026612502554
1775.22	0.3601416834559553
1775.24	0.36013310110467156
1775.26	0.3601245190711627
1775.28	0.3601159373554169
1775.3	0.3601073559574227
1775.32	0.3600987748771683
1775.34	0.36009019411464205
1775.36	0.3600816136698323
1775.38	0.3600730335427273
1775.4	0.36006445373331564
1775.42	0.36005587424158536
1775.44	0.3600472950675251
1775.46	0.36003871621112293
1775.48	0.36003013767236736
1775.5	0.3600215594512467
1775.52	0.3600129815477493
1775.54	0.36000440396186334
1775.56	0.3599958266935774
1775.58	0.35998724974287966
1775.6	0.3599786731097585
1775.62	0.35997009679420233
1775.64	0.35996152079619936
1775.66	0.35995294511573805
1775.68	0.35994436975280664
1775.7	0.35993579470739356
1775.72	0.3599272199794872
1775.74	0.35991864556907566
1775.76	0.3599100714761475
1775.78	0.3599014977006911
1775.8	0.3598929242426945
1775.82	0.35988435110214634
1775.84	0.3598757782790348
1775.86	0.35986720577334835
1775.88	0.3598586335850752
1775.9	0.3598500617142038
1775.92	0.3598414901607224
1775.94	0.3598329189246194
1775.96	0.3598243480058831
1775.98	0.3598157774045019
1776.0	0.35980720712046393
1776.02	0.35979863715375787
1776.04	0.35979006750437176
1776.06	0.3597814981722942
1776.08	0.3597729291575134
1776.1	0.3597643604600176
1776.12	0.35975579207979536
1776.14	0.35974722401683473
1776.16	0.35973865627112434
1776.18	0.35973008884265234
1776.2	0.35972152173140715
1776.22	0.35971295493737715
1776.24	0.35970438846055064
1776.26	0.35969582230091596
1776.28	0.3596872564584614
1776.3	0.35967869093317534
1776.32	0.35967012572504614
1776.34	0.35966156083406214
1776.36	0.35965299626021163
1776.38	0.35964443200348306
1776.4	0.35963586806386455
1776.42	0.3596273044413447
1776.44	0.35961874113591175
1776.46	0.3596101781475539
1776.48	0.35960161547625963
1776.5	0.3595930531220174
1776.52	0.3595844910848153
1776.54	0.3595759293646419
1776.56	0.35956736796148536
1776.58	0.3595588068753341
1776.6	0.3595502461061764
1776.62	0.3595416856540007
1776.64	0.3595331255187953
1776.66	0.35952456570054847
1776.68	0.3595160061992486
1776.7	0.35950744701488413
1776.72	0.3594988881474432
1776.74	0.3594903295969143
1776.76	0.35948177136328574
1776.78	0.35947321344654587
1776.8	0.35946465584668297
1776.82	0.35945609856368543
1776.84	0.35944754159754166
1776.86	0.3594389849482398
1776.88	0.35943042861576846
1776.9	0.3594218726001157
1776.92	0.3594133169012701
1776.94	0.35940476151921974
1776.96	0.3593962064539533
1776.98	0.3593876517054588
1777.0	0.35937909727372475
1777.02	0.35937054315873956
1777.04	0.35936198936049124
1777.06	0.35935343587896856
1777.08	0.3593448827141595
1777.1	0.35933632986605263
1777.12	0.3593277773346363
1777.14	0.3593192251198986
1777.16	0.35931067322182814
1777.18	0.3593021216404132
1777.2	0.35929357037564197
1777.22	0.35928501942750296
1777.24	0.3592764687959844
1777.26	0.35926791848107476
1777.28	0.3592593684827622
1777.3	0.3592508188010352
1777.32	0.3592422694358821
1777.34	0.35923372038729123
1777.36	0.3592251716552508
1777.38	0.3592166232397493
1777.4	0.35920807514077496
1777.42	0.3591995273583163
1777.44	0.3591909798923615
1777.46	0.3591824327428989
1777.48	0.35917388590991683
1777.5	0.35916533939340384
1777.52	0.35915679319334803
1777.54	0.35914824730973777
1777.56	0.3591397017425616
1777.58	0.35913115649180755
1777.6	0.35912261155746417
1777.62	0.3591140669395198
1777.64	0.3591055226379627
1777.66	0.35909697865278123
1777.68	0.3590884349839638
1777.7	0.35907989163149867
1777.72	0.3590713485953742
1777.74	0.3590628058755787
1777.76	0.3590542634721007
1777.78	0.35904572138492824
1777.8	0.35903717961404985
1777.82	0.3590286381594538
1777.84	0.35902009702112847
1777.86	0.3590115561990622
1777.88	0.35900301569324333
1777.9	0.35899447550366015
1777.92	0.35898593563030107
1777.94	0.35897739607315443
1777.96	0.3589688568322085
1777.98	0.3589603179074517
1778.0	0.35895177929887234
1778.02	0.3589432410064587
1778.04	0.3589347030301992
1778.06	0.3589261653700821
1778.08	0.35891762802609584
1778.1	0.3589090909982287
1778.12	0.358900554286469
1778.14	0.3588920178908052
1778.16	0.3588834818112255
1778.18	0.3588749460477183
1778.2	0.35886641060027197
1778.22	0.3588578754688747
1778.24	0.35884934065351504
1778.26	0.3588408061541812
1778.28	0.35883227197086165
1778.3	0.3588237381035445
1778.32	0.3588152045522183
1778.34	0.35880667131687133
1778.36	0.35879813839749186
1778.38	0.3587896057940684
1778.4	0.3587810735065891
1778.42	0.3587725415350423
1778.44	0.35876400987941653
1778.46	0.35875547853969997
1778.48	0.35874694751588104
1778.5	0.35873841680794805
1778.52	0.3587298864158893
1778.54	0.3587213563396932
1778.56	0.3587128265793481
1778.58	0.3587042971348422
1778.6	0.358695768006164
1778.62	0.35868723919330175
1778.64	0.35867871069624385
1778.66	0.3586701825149787
1778.68	0.35866165464949445
1778.7	0.35865312709977953
1778.72	0.35864459986582226
1778.74	0.35863607294761113
1778.76	0.3586275463451343
1778.78	0.3586190200583802
1778.8	0.35861049408733714
1778.82	0.3586019684319934
1778.84	0.35859344309233754
1778.86	0.35858491806835757
1778.88	0.35857639336004204
1778.9	0.3585678689673793
1778.92	0.3585593448903577
1778.94	0.3585508211289655
1778.96	0.358542297683191
1778.98	0.35853377455302265
1779.0	0.35852525173844874
1779.02	0.3585167292394576
1779.04	0.35850820705603764
1779.06	0.35849968518817715
1779.08	0.3584911636358644
1779.1	0.35848264239908784
1779.12	0.3584741214778358
1779.14	0.3584656008720965
1779.16	0.35845708058185843
1779.18	0.3584485606071099
1779.2	0.3584400409478392
1779.22	0.35843152160403463
1779.24	0.35842300257568466
1779.26	0.3584144838627776
1779.28	0.3584059654653017
1779.3	0.35839744738324536
1779.32	0.3583889296165969
1779.34	0.35838041216534466
1779.36	0.35837189502947703
1779.38	0.3583633782089823
1779.4	0.3583548617038488
1779.42	0.35834634551406486
1779.44	0.3583378296396189
1779.46	0.3583293140804993
1779.48	0.3583207988366942
1779.5	0.3583122839081922
1779.52	0.3583037692949814
1779.54	0.3582952549970502
1779.56	0.35828674101438707
1779.58	0.35827822734698017
1779.6	0.35826971399481794
1779.62	0.35826120095788877
1779.64	0.3582526882361809
1779.66	0.3582441758296827
1779.68	0.3582356637383825
1779.7	0.35822715196226873
1779.72	0.3582186405013297
1779.74	0.3582101293555535
1779.76	0.3582016185249289
1779.78	0.358193108009444
1779.8	0.35818459780908696
1779.82	0.3581760879238464
1779.84	0.3581675783537107
1779.86	0.35815906909866807
1779.88	0.3581505601587068
1779.9	0.3581420515338153
1779.92	0.35813354322398183
1779.94	0.358125035229195
1779.96	0.3581165275494428
1779.98	0.3581080201847137
1780.0	0.3580995131349961
1780.02	0.35809100640027836
1780.04	0.35808249998054875
1780.06	0.3580739938757956
1780.08	0.3580654880860073
1780.1	0.3580569826111722
1780.12	0.3580484774512786
1780.14	0.35803997260631476
1780.16	0.35803146807626923
1780.18	0.3580229638611301
1780.2	0.35801445996088593
1780.22	0.3580059563755248
1780.24	0.35799745310503545
1780.26	0.35798895014940585
1780.28	0.35798044750862457
1780.3	0.35797194518267983
1780.32	0.3579634431715599
1780.34	0.35795494147525336
1780.36	0.3579464400937483
1780.38	0.3579379390270333
1780.4	0.3579294382750965
1780.42	0.3579209378379263
1780.44	0.35791243771551107
1780.46	0.35790393790783903
1780.48	0.3578954384148988
1780.5	0.3578869392366784
1780.52	0.35787844037316635
1780.54	0.357869941824351
1780.56	0.35786144359022065
1780.58	0.3578529456707636
1780.6	0.3578444480659682
1780.62	0.3578359507758228
1780.64	0.35782745380031594
1780.66	0.35781895713943557
1780.68	0.35781046079317036
1780.7	0.35780196476150844
1780.72	0.35779346904443826
1780.74	0.3577849736419481
1780.76	0.3577764785540264
1780.78	0.3577679837806615
1780.8	0.35775948932184154
1780.82	0.35775099517755504
1780.84	0.35774250134779034
1780.86	0.3577340078325357
1780.88	0.3577255146317795
1780.9	0.3577170217455101
1780.92	0.3577085291737159
1780.94	0.3577000369163851
1780.96	0.35769154497350597
1780.98	0.3576830533450671
1781.0	0.35767456203105674
1781.02	0.3576660710314631
1781.04	0.3576575803462747
1781.06	0.35764908997547984
1781.08	0.35764059991906677
1781.1	0.35763211017702384
1781.12	0.35762362074933957
1781.14	0.357615131636002
1781.16	0.3576066428369997
1781.18	0.35759815435232095
1781.2	0.3575896661819541
1781.22	0.3575811783258875
1781.24	0.35757269078410947
1781.26	0.3575642035566083
1781.28	0.35755571664337227
1781.3	0.35754723004439
1781.32	0.35753874375964956
1781.34	0.3575302577891395
1781.36	0.35752177213284797
1781.38	0.35751328679076333
1781.4	0.357504801762874
1781.42	0.3574963170491684
1781.44	0.35748783264963474
1781.46	0.35747934856426133
1781.48	0.3574708647930366
1781.5	0.35746238133594893
1781.52	0.3574538981929864
1781.54	0.35744541536413765
1781.56	0.35743693284939093
1781.58	0.3574284506487346
1781.6	0.35741996876215687
1781.62	0.35741148718964627
1781.64	0.3574030059311909
1781.66	0.35739452498677937
1781.68	0.35738604435639987
1781.7	0.3573775640400408
1781.72	0.3573690840376904
1781.74	0.3573606043493371
1781.76	0.35735212497496915
1781.78	0.357343645914575
1781.8	0.35733516716814295
1781.82	0.35732668873566137
1781.84	0.35731821061711855
1781.86	0.3573097328125028
1781.88	0.35730125532180246
1781.9	0.35729277814500604
1781.92	0.3572843012821017
1781.94	0.35727582473307784
1781.96	0.35726734849792285
1781.98	0.3572588725766249
1782.0	0.35725039696917255
1782.02	0.357241921675554
1782.04	0.3572334466957577
1782.06	0.3572249720297718
1782.08	0.3572164976775848
1782.1	0.357208023639185
1782.12	0.35719954991456077
1782.14	0.35719107650370047
1782.16	0.3571826034065923
1782.18	0.3571741306232247
1782.2	0.35716565815358603
1782.22	0.3571571859976646
1782.24	0.35714871415544874
1782.26	0.35714024262692684
1782.28	0.35713177141208724
1782.3	0.3571233005109182
1782.32	0.35711482992340804
1782.34	0.3571063596495452
1782.36	0.35709788968931794
1782.38	0.35708942004271477
1782.4	0.3570809507097238
1782.42	0.3570724816903335
1782.44	0.35706401298453216
1782.46	0.3570555445923082
1782.48	0.3570470765136499
1782.5	0.3570386087485456
1782.52	0.3570301412969837
1782.54	0.3570216741589524
1782.56	0.35701320733444014
1782.58	0.35700474082343525
1782.6	0.3569962746259261
1782.62	0.35698780874190095
1782.64	0.3569793431713482
1782.66	0.35697087791425625
1782.68	0.3569624129706133
1782.7	0.35695394834040783
1782.72	0.3569454840236281
1782.74	0.3569370200202624
1782.76	0.3569285563302992
1782.78	0.3569200929537267
1782.8	0.3569116298905333
1782.82	0.35690316714070747
1782.84	0.3568947047042373
1782.86	0.35688624258111135
1782.88	0.3568777807713178
1782.9	0.3568693192748451
1782.92	0.3568608580916816
1782.94	0.35685239722181555
1782.96	0.3568439366652354
1782.98	0.35683547642192925
1783.0	0.35682701649188575
1783.02	0.3568185568750931
1783.04	0.35681009757153964
1783.06	0.3568016385812137
1783.08	0.35679317990410364
1783.1	0.3567847215401978
1783.12	0.3567762634894846
1783.14	0.35676780575195216
1783.16	0.35675934832758904
1783.18	0.3567508912163835
1783.2	0.3567424344183238
1783.22	0.3567339779333984
1783.24	0.3567255217615956
1783.26	0.35671706590290375
1783.28	0.3567086103573113
1783.3	0.3567001551248063
1783.32	0.3566917002053774
1783.34	0.35668324559901265
1783.36	0.3566747913057006
1783.38	0.3566663373254295
1783.4	0.35665788365818774
1783.42	0.3566494303039637
1783.44	0.3566409772627457
1783.46	0.3566325245345219
1783.48	0.3566240721192808
1783.5	0.35661562001701086
1783.52	0.3566071682277002
1783.54	0.35659871675133725
1783.56	0.35659026558791035
1783.58	0.35658181473740774
1783.6	0.35657336419981794
1783.62	0.3565649139751293
1783.64	0.35655646406332986
1783.66	0.3565480144644083
1783.68	0.3565395651783529
1783.7	0.3565311162051518
1783.72	0.3565226675447935
1783.74	0.35651421919726634
1783.76	0.35650577116255855
1783.78	0.35649732344065854
1783.8	0.35648887603155477
1783.82	0.35648042893523546
1783.84	0.35647198215168896
1783.86	0.35646353568090355
1783.88	0.35645508952286764
1783.9	0.3564466436775695
1783.92	0.3564381981449976
1783.94	0.35642975292514023
1783.96	0.3564213080179857
1783.98	0.3564128634235224
1784.0	0.3564044191417385
1784.02	0.35639597517262256
1784.04	0.35638753151616287
1784.06	0.35637908817234765
1784.08	0.3563706451411654
1784.1	0.3563622024226043
1784.12	0.3563537600166529
1784.14	0.3563453179232993
1784.16	0.356336876142532
1784.18	0.3563284346743393
1784.2	0.3563199935187096
1784.22	0.35631155267563097
1784.24	0.35630311214509214
1784.26	0.3562946719270812
1784.28	0.3562862320215866
1784.3	0.35627779242859664
1784.32	0.3562693531480996
