wav	int
1766.34	0.3701595324163183
1766.36	0.3701508160502932
1766.38	0.37014210001925657
1766.4	0.37013338432319587
1766.42	0.3701246689620983
1766.44	0.370115953935951
1766.46	0.37010723924474115
1766.48	0.370098524888456
1766.5	0.370089810867083
1766.52	0.37008109718060905
1766.54	0.3700723838290217
1766.56	0.37006367081230773
1766.58	0.37005495813045475
1766.6	0.3700462457834498
1766.62	0.3700375337712803
1766.64	0.3700288220939332
1766.66	0.37002011075139585
1766.68	0.3700113997436555
1766.7	0.37000268907069916
1766.72	0.3699939787325144
1766.74	0.36998526872908827
1766.76	0.369976559060408
1766.78	0.3699678497264607
1766.8	0.3699591407272337
1766.82	0.3699504320627143
1766.84	0.36994172373288964
1766.86	0.36993301573774695
1766.88	0.3699243080772734
1766.9	0.36991560075145624
1766.92	0.3699068937602828
1766.94	0.36989818710374006
1766.96	0.3698894807818155
1766.98	0.36988077479449627
1767.0	0.3698720691417695
1767.02	0.3698633638236225
1767.04	0.3698546588400424
1767.06	0.36984595419101657
1767.08	0.3698372498765321
1767.1	0.3698285458965763
1767.12	0.3698198422511363
1767.14	0.3698111389401994
1767.16	0.36980243596375273
1767.18	0.3697937333217836
1767.2	0.3697850310142793
1767.22	0.36977632904122687
1767.24	0.3697676274026136
1767.26	0.3697589260984268
1767.28	0.36975022512865363
1767.3	0.3697415244932813
1767.32	0.36973282419229697
1767.34	0.369724124225688
1767.36	0.3697154245934416
1767.38	0.3697067252955449
1767.4	0.3696980263319851
1767.42	0.3696893277027496
1767.44	0.36968062940782537
1767.46	0.3696719314471998
1767.48	0.3696632338208601
1767.5	0.36965453652879343
1767.52	0.36964583957098707
1767.54	0.3696371429474282
1767.56	0.36962844665810407
1767.58	0.3696197507030019
1767.6	0.369611055082109
1767.62	0.3696023597954124
1767.64	0.3695936648428995
1767.66	0.3695849702245574
1767.68	0.36957627594037334
1767.7	0.36956758199033457
1767.72	0.36955888837442835
1767.74	0.3695501950926419
1767.76	0.3695415021449624
1767.78	0.369532809531377
1767.8	0.369524117251873
1767.82	0.36951542530643766
1767.84	0.3695067336950582
1767.86	0.36949804241772183
1767.88	0.3694893514744157
1767.9	0.369480660865127
1767.92	0.36947197058984316
1767.94	0.36946328064855116
1767.96	0.3694545910412384
1767.98	0.36944590176789194
1768.0	0.3694372128284993
1768.02	0.36942852422304734
1768.04	0.3694198359515235
1768.06	0.3694111480139149
1768.08	0.3694024604102089
1768.1	0.3693937731403926
1768.12	0.3693850862044532
1768.14	0.369376399602378
1768.16	0.3693677133341542
1768.18	0.36935902739976906
1768.2	0.3693503417992097
1768.22	0.36934165653246354
1768.24	0.36933297159951745
1768.26	0.3693242870003591
1768.28	0.36931560273497527
1768.3	0.36930691880335353
1768.32	0.3692982352054809
1768.34	0.3692895519413446
1768.36	0.369280869010932
1768.38	0.3692721864142302
1768.4	0.3692635041512266
1768.42	0.36925482222190803
1768.44	0.36924614062626215
1768.46	0.369237459364276
1768.48	0.3692287784359367
1768.5	0.36922009784123166
1768.52	0.36921141758014797
1768.54	0.369202737652673
1768.56	0.3691940580587937
1768.58	0.36918537879849755
1768.6	0.3691766998717716
1768.62	0.36916802127860326
1768.64	0.3691593430189796
1768.66	0.3691506650928879
1768.68	0.36914198750031535
1768.7	0.3691333102412492
1768.72	0.3691246333156767
1768.74	0.369115956723585
1768.76	0.3691072804649614
1768.78	0.369098604539793
1768.8	0.36908992894806714
1768.82	0.369081253689771
1768.84	0.36907257876489186
1768.86	0.36906390417341683
1768.88	0.36905522991533324
1768.9	0.3690465559906282
1768.92	0.369037882399289
1768.94	0.3690292091413029
1768.96	0.36902053621665704
1768.98	0.3690118636253387
1769.0	0.3690031913673351
1769.02	0.36899451944263345
1769.04	0.368985847851221
1769.06	0.3689771765930849
1769.08	0.3689685056682124
1769.1	0.3689598350765907
1769.12	0.3689511648182071
1769.14	0.36894249489304876
1769.16	0.3689338253011029
1769.18	0.3689251560423568
1769.2	0.36891648711679764
1769.22	0.3689078185244126
1769.24	0.36889915026518894
1769.26	0.368890482339114
1769.28	0.36888181474617476
1769.3	0.36887314748635874
1769.32	0.3688644805596528
1769.34	0.3688558139660445
1769.36	0.3688471477055208
1769.38	0.3688384817780691
1769.4	0.36882981618367666
1769.42	0.3688211509223305
1769.44	0.36881248599401795
1769.46	0.36880382139872625
1769.48	0.36879515713644256
1769.5	0.3687864932071543
1769.52	0.3687778296108484
1769.54	0.3687691663475122
1769.56	0.36876050341713296
1769.58	0.368751840819698
1769.6	0.3687431785551943
1769.62	0.3687345166236092
1769.64	0.36872585502492994
1769.66	0.36871719375914375
1769.68	0.36870853282623783
1769.7	0.36869987222619943
1769.72	0.3686912119590157
1769.74	0.368682552024674
1769.76	0.3686738924231613
1769.78	0.36866523315446514
1769.8	0.36865657421857256
1769.82	0.36864791561547083
1769.84	0.368639257345147
1769.86	0.3686305994075886
1769.88	0.3686219418027826
1769.9	0.3686132845307163
1769.92	0.3686046275913771
1769.94	0.3685959709847519
1769.96	0.36858731471082806
1769.98	0.3685786587695929
1770.0	0.3685700031610335
1770.02	0.36856134788513717
1770.04	0.36855269294189114
1770.06	0.3685440383312827
1770.08	0.36853538405329883
1770.1	0.3685267301079269
1770.12	0.3685180764951542
1770.14	0.3685094232149678
1770.16	0.3685007702673551
1770.18	0.36849211765230316
1770.2	0.3684834653697993
1770.22	0.3684748134198307
1770.24	0.36846616180238456
1770.26	0.36845751051744813
1770.28	0.3684488595650087
1770.3	0.3684402089450533
1770.32	0.36843155865756944
1770.34	0.36842290870254407
1770.36	0.3684142590799646
1770.38	0.36840560978981807
1770.4	0.36839696083209184
1770.42	0.36838831220677315
1770.44	0.36837966391384913
1770.46	0.36837101595330707
1770.48	0.3683623683251341
1770.5	0.36835372102931757
1770.52	0.3683450740658446
1770.54	0.36833642743470246
1770.56	0.3683277811358784
1770.58	0.3683191351693596
1770.6	0.3683104895351333
1770.62	0.3683018442331866
1770.64	0.36829319926350695
1770.66	0.3682845546260814
1770.68	0.3682759103208973
1770.7	0.36826726634794177
1770.72	0.36825862270720205
1770.74	0.3682499793986653
1770.76	0.3682413364223189
1770.78	0.3682326937781498
1770.8	0.3682240514661456
1770.82	0.36821540948629333
1770.84	0.3682067678385801
1770.86	0.36819812652299333
1770.88	0.36818948553952013
1770.9	0.36818084488814773
1770.92	0.3681722045688634
1770.94	0.3681635645816544
1770.96	0.36815492492650775
1770.98	0.3681462856034109
1771.0	0.36813764661235093
1771.02	0.3681290079533151
1771.04	0.3681203696262907
1771.06	0.3681117316312648
1771.08	0.36810309396822477
1771.1	0.36809445663715784
1771.12	0.36808581963805115
1771.14	0.36807718297089187
1771.16	0.36806854663566735
1771.18	0.36805991063236465
1771.2	0.3680512749609712
1771.22	0.3680426396214741
1771.24	0.36803400461386065
1771.26	0.36802536993811796
1771.28	0.36801673559423326
1771.3	0.3680081015821939
1771.32	0.36799946790198695
1771.34	0.3679908345535998
1771.36	0.36798220153701955
1771.38	0.36797356885223337
1771.4	0.36796493649922857
1771.42	0.36795630447799244
1771.44	0.36794767278851215
1771.46	0.36793904143077477
1771.48	0.3679304104047677
1771.5	0.36792177971047807
1771.52	0.3679131493478932
1771.54	0.36790451931700024
1771.56	0.3678958896177865
1771.58	0.367887260250239
1771.6	0.36787863121434516
1771.62	0.36787000251009205
1771.64	0.3678613741374671
1771.66	0.3678527460964573
1771.68	0.36784411838705006
1771.7	0.36783549100923246
1771.72	0.3678268639629918
1771.74	0.36781823724831525
1771.76	0.3678096108651901
1771.78	0.36780098481360357
1771.8	0.36779235909354285
1771.82	0.36778373370499506
1771.84	0.3677751086479476
1771.86	0.3677664839223877
1771.88	0.36775785952830237
1771.9	0.367749235465679
1771.92	0.3677406117345048
1771.94	0.3677319883347669
1771.96	0.36772336526645266
1771.98	0.3677147425295491
1772.0	0.3677061201240437
1772.02	0.36769749804992347
1772.04	0.36768887630717584
1772.06	0.3676802548957878
1772.08	0.36767163381574675
1772.1	0.3676630130670398
1772.12	0.36765439264965416
1772.14	0.3676457725635771
1772.16	0.36763715280879594
1772.18	0.36762853338529783
1772.2	0.3676199142930699
1772.22	0.3676112955320995
1772.24	0.36760267710237365
1772.26	0.36759405900387987
1772.28	0.36758544123660525
1772.3	0.3675768238005368
1772.32	0.3675682066956621
1772.34	0.36755958992196813
1772.36	0.3675509734794422
1772.38	0.3675423573680716
1772.4	0.3675337415878434
1772.42	0.3675251261387449
1772.44	0.36751651102076327
1772.46	0.3675078962338859
1772.48	0.3674992817780998
1772.5	0.3674906676533923
1772.52	0.36748205385975063
1772.54	0.3674734403971619
1772.56	0.36746482726561347
1772.58	0.36745621446509247
1772.6	0.3674476019955863
1772.62	0.3674389898570819
1772.64	0.36743037804956674
1772.66	0.3674217665730279
1772.68	0.36741315542745256
1772.7	0.3674045446128281
1772.72	0.3673959341291417
1772.74	0.36738732397638046
1772.76	0.36737871415453177
1772.78	0.3673701046635826
1772.8	0.3673614955035206
1772.82	0.3673528866743326
1772.84	0.3673442781760059
1772.86	0.3673356700085279
1772.88	0.36732706217188565
1772.9	0.36731845466606633
1772.92	0.36730984749105744
1772.94	0.36730124064684594
1772.96	0.367292634133419
1772.98	0.36728402795076415
1773.0	0.3672754220988683
1773.02	0.36726681657771904
1773.04	0.36725821138730314
1773.06	0.3672496065276081
1773.08	0.367241001998621
1773.1	0.3672323978003292
1773.12	0.36722379393271987
1773.14	0.36721519039578027
1773.16	0.3672065871894975
1773.18	0.3671979843138589
1773.2	0.3671893817688517
1773.22	0.367180779554463
1773.24	0.36717217767068006
1773.26	0.3671635761174903
1773.28	0.3671549748948807
1773.3	0.3671463740028385
1773.32	0.36713777344135107
1773.34	0.36712917321040556
1773.36	0.36712057330998915
1773.38	0.3671119737400891
1773.4	0.3671033745006926
1773.42	0.3670947755917869
1773.44	0.36708617701335927
1773.46	0.36707757876539676
1773.48	0.3670689808478868
1773.5	0.3670603832608165
1773.52	0.3670517860041731
1773.54	0.36704318907794387
1773.56	0.36703459248211595
1773.58	0.3670259962166766
1773.6	0.367017400281613
1773.62	0.36700880467691255
1773.64	0.3670002094025624
1773.66	0.3669916144585495
1773.68	0.36698301984486137
1773.7	0.3669744255614852
1773.72	0.366965831608408
1773.74	0.36695723798561725
1773.76	0.36694864469310007
1773.78	0.3669400517308437
1773.8	0.3669314590988353
1773.82	0.36692286679706215
1773.84	0.3669142748255116
1773.86	0.3669056831841706
1773.88	0.36689709187302644
1773.9	0.36688850089206654
1773.92	0.3668799102412778
1773.94	0.36687131992064786
1773.96	0.3668627299301636
1773.98	0.3668541402698122
1774.0	0.36684555093958127
1774.02	0.3668369619394577
1774.04	0.36682837326942885
1774.06	0.366819784929482
1774.08	0.36681119691960407
1774.1	0.3668026092397826
1774.12	0.36679402189000465
1774.14	0.3667854348702575
1774.16	0.36677684818052836
1774.18	0.36676826182080446
1774.2	0.366759675791073
1774.22	0.36675109009132123
1774.24	0.3667425047215364
1774.26	0.3667339196817057
1774.28	0.3667253349718163
1774.3	0.3667167505918555
1774.32	0.36670816654181043
1774.34	0.3666995828216685
1774.36	0.3666909994314167
1774.38	0.3666824163710422
1774.4	0.36667383364053263
1774.42	0.36666525123987487
1774.44	0.3666566691690562
1774.46	0.36664808742806393
1774.48	0.36663950601688516
1774.5	0.3666309249355072
1774.52	0.36662234418391726
1774.54	0.36661376376210253
1774.56	0.3666051836700503
1774.58	0.3665966039077478
1774.6	0.3665880244751821
1774.62	0.36657944537234055
1774.64	0.36657086659921034
1774.66	0.3665622881557787
1774.68	0.3665537100420328
1774.7	0.3665451322579599
1774.72	0.36653655480354735
1774.74	0.36652797767878215
1774.76	0.36651940088365165
1774.78	0.366510824418143
1774.8	0.3665022482822435
1774.82	0.36649367247594034
1774.84	0.36648509699922077
1774.86	0.36647652185207197
1774.88	0.3664679470344812
1774.9	0.36645937254643557
1774.92	0.36645079838792244
1774.94	0.36644222455892905
1774.96	0.3664336510594425
1774.98	0.3664250778894501
1775.0	0.3664165050489389
1775.02	0.3664079325378964
1775.04	0.36639936035630966
1775.06	0.3663907885041659
1775.08	0.3663822169814524
1775.1	0.3663736457881563
1775.12	0.3663650749242649
1775.14	0.3663565043897654
1775.16	0.36634793418464495
1775.18	0.3663393643088909
1775.2	0.36633079476249036
1775.22	0.3663222255454307
1775.24	0.3663136566576989
1775.26	0.36630508809928247
1775.28	0.3662965198701684
1775.3	0.366287951970344
1775.32	0.3662793843997965
1775.34	0.3662708171585131
1775.36	0.3662622502464811
1775.38	0.36625368366368766
1775.4	0.36624511741011995
1775.42	0.36623655148576534
1775.44	0.36622798589061084
1775.46	0.3662194206246438
1775.48	0.36621085568785144
1775.5	0.3662022910802209
1775.52	0.36619372680173967
1775.54	0.36618516285239455
1775.56	0.3661765992321731
1775.58	0.3661680359410624
1775.6	0.3661594729790497
1775.62	0.3661509103461222
1775.64	0.3661423480422672
1775.66	0.3661337860674718
1775.68	0.3661252244217234
1775.7	0.36611666310500895
1775.72	0.366108102117316
1775.74	0.36609954145863144
1775.76	0.3660909811289428
1775.78	0.3660824211282371
1775.8	0.3660738614565016
1775.82	0.3660653021137235
1775.84	0.3660567430998902
1775.86	0.36604818441498865
1775.88	0.3660396260590063
1775.9	0.3660310680319303
1775.92	0.36602251033374783
1775.94	0.366013952964446
1775.96	0.3660053959240123
1775.98	0.3659968392124338
1776.0	0.36598828282969775
1776.02	0.3659797267757913
1776.04	0.36597117105070187
1776.06	0.36596261565441646
1776.08	0.36595406058692237
1776.1	0.36594550584820684
1776.12	0.36593695143825705
1776.14	0.36592839735706034
1776.16	0.3659198436046038
1776.18	0.3659112901808747
1776.2	0.3659027370858603
1776.22	0.3658941843195477
1776.24	0.36588563188192424
1776.26	0.3658770797729772
1776.28	0.36586852799269354
1776.3	0.3658599765410607
1776.32	0.3658514254180659
1776.34	0.36584287462369636
1776.36	0.3658343241579392
1776.38	0.36582577402078165
1776.4	0.3658172242122111
1776.42	0.3658086747322145
1776.44	0.36580012558077935
1776.46	0.36579157675789276
1776.48	0.36578302826354187
1776.5	0.365774480097714
1776.52	0.36576593226039633
1776.54	0.36575738475157615
1776.56	0.36574883757124055
1776.58	0.36574029071937686
1776.6	0.3657317441959723
1776.62	0.36572319800101405
1776.64	0.36571465213448934
1776.66	0.36570610659638536
1776.68	0.3656975613866894
1776.7	0.3656890165053887
1776.72	0.36568047195247044
1776.74	0.3656719277279218
1776.76	0.36566338383173
1776.78	0.3656548402638823
1776.8	0.36564629702436596
1776.82	0.36563775411316823
1776.84	0.36562921153027617
1776.86	0.3656206692756771
1776.88	0.36561212734935833
1776.9	0.3656035857513069
1776.92	0.36559504448151015
1776.94	0.36558650353995525
1776.96	0.3655779629266295
1776.98	0.3655694226415201
1777.0	0.36556088268461423
1777.02	0.3655523430558991
1777.04	0.365543803755362
1777.06	0.36553526478299
1777.08	0.3655267261387705
1777.1	0.3655181878226907
1777.12	0.3655096498347377
1777.14	0.36550111217489883
1777.16	0.3654925748431612
1777.18	0.36548403783951217
1777.2	0.3654755011639389
1777.22	0.36546696481642865
1777.24	0.36545842879696855
1777.26	0.36544989310554604
1777.28	0.36544135774214803
1777.3	0.3654328227067619
1777.32	0.36542428799937493
1777.34	0.36541575361997425
1777.36	0.36540721956854716
1777.38	0.3653986858450807
1777.4	0.36539015244956236
1777.42	0.3653816193819791
1777.44	0.3653730866423184
1777.46	0.36536455423056724
1777.48	0.36535602214671303
1777.5	0.3653474903907429
1777.52	0.36533895896264407
1777.54	0.3653304278624038
1777.56	0.36532189709000923
1777.58	0.3653133666454477
1777.6	0.3653048365287064
1777.62	0.36529630673977254
1777.64	0.3652877772786332
1777.66	0.3652792481452758
1777.68	0.3652707193396875
1777.7	0.3652621908618555
1777.72	0.3652536627117671
1777.74	0.36524513488940946
1777.76	0.36523660739476965
1777.78	0.3652280802278352
1777.8	0.36521955338859313
1777.82	0.36521102687703083
1777.84	0.3652025006931352
1777.86	0.3651939748368937
1777.88	0.36518544930829355
1777.9	0.3651769241073219
1777.92	0.36516839923396605
1777.94	0.3651598746882132
1777.96	0.36515135047005054
1777.98	0.36514282657946523
1778.0	0.3651343030164447
1778.02	0.3651257797809759
1778.04	0.3651172568730463
1778.06	0.3651087342926429
1778.08	0.3651002120397531
1778.1	0.36509169011436404
1778.12	0.365083168516463
1778.14	0.3650746472460371
1778.16	0.3650661263030737
1778.18	0.36505760568755996
1778.2	0.365049085399483
1778.22	0.3650405654388302
1778.24	0.3650320458055886
1778.26	0.3650235264997456
1778.28	0.3650150075212884
1778.3	0.36500648887020415
1778.32	0.36499797054648003
1778.34	0.36498945255010334
1778.36	0.3649809348810614
1778.38	0.3649724175393413
1778.4	0.3649639005249302
1778.42	0.36495538383781545
1778.44	0.3649468674779842
1778.46	0.3649383514454238
1778.48	0.3649298357401213
1778.5	0.364921320362064
1778.52	0.3649128053112392
1778.54	0.36490429058763396
1778.56	0.3648957761912356
1778.58	0.3648872621220313
1778.6	0.36487874838000833
1778.62	0.364870234965154
1778.64	0.36486172187745525
1778.66	0.36485320911689956
1778.68	0.364844696683474
1778.7	0.36483618457716593
1778.72	0.36482767279796247
1778.74	0.36481916134585085
1778.76	0.3648106502208184
1778.78	0.3648021394228521
1778.8	0.3647936289519394
1778.82	0.3647851188080676
1778.84	0.36477660899122355
1778.86	0.36476809950139477
1778.88	0.3647595903385684
1778.9	0.3647510815027317
1778.92	0.3647425729938719
1778.94	0.3647340648119762
1778.96	0.36472555695703174
1778.98	0.3647170494290257
1779.0	0.3647085422279456
1779.02	0.3647000353537784
1779.04	0.36469152880651134
1779.06	0.3646830225861317
1779.08	0.36467451669262685
1779.1	0.3646660111259836
1779.12	0.36465750588618967
1779.14	0.3646490009732319
1779.16	0.36464049638709767
1779.18	0.36463199212777425
1779.2	0.3646234881952488
1779.22	0.3646149845895085
1779.24	0.36460648131054063
1779.26	0.36459797835833235
1779.28	0.36458947573287104
1779.3	0.3645809734341437
1779.32	0.36457247146213767
1779.34	0.3645639698168402
1779.36	0.36455546849823844
1779.38	0.36454696750631976
1779.4	0.36453846684107116
1779.42	0.36452996650248
1779.44	0.3645214664905334
1779.46	0.3645129668052188
1779.48	0.3645044674465232
1779.5	0.3644959684144339
1779.52	0.36448746970893814
1779.54	0.3644789713300231
1779.56	0.364470473277676
1779.58	0.36446197555188414
1779.6	0.3644534781526347
1779.62	0.3644449810799148
1779.64	0.36443648433371184
1779.66	0.36442798791401293
1779.68	0.3644194918208053
1779.7	0.3644109960540763
1779.72	0.3644025006138129
1779.74	0.36439400550000256
1779.76	0.36438551071263237
1779.78	0.36437701625168956
1779.8	0.36436852211716136
1779.82	0.36436002830903513
1779.84	0.3643515348272978
1779.86	0.364343041671937
1779.88	0.36433454884293953
1779.9	0.3643260563402929
1779.92	0.3643175641639842
1779.94	0.36430907231400067
1779.96	0.36430058079032945
1779.98	0.364292089592958
1780.0	0.3642835987218734
1780.02	0.3642751081770628
1780.04	0.3642666179585136
1780.06	0.3642581280662129
1780.08	0.3642496385001478
1780.1	0.3642411492603058
1780.12	0.36423266034667395
1780.14	0.3642241717592395
1780.16	0.3642156834979896
1780.18	0.3642071955629117
1780.2	0.3641987079539928
1780.22	0.3641902206712202
1780.24	0.3641817337145811
1780.26	0.36417324708406285
1780.28	0.3641647607796524
1780.3	0.3641562748013371
1780.32	0.3641477891491044
1780.34	0.3641393038229412
1780.36	0.3641308188228348
1780.38	0.3641223341487725
1780.4	0.3641138498007416
1780.42	0.36410536577872915
1780.44	0.36409688208272234
1780.46	0.3640883987127086
1780.48	0.36407991566867504
1780.5	0.36407143295060884
1780.52	0.36406295055849724
1780.54	0.3640544684923276
1780.56	0.36404598675208694
1780.58	0.3640375053377626
1780.6	0.36402902424934175
1780.62	0.3640205434868117
1780.64	0.3640120630501595
1780.66	0.36400358293937257
1780.68	0.36399510315443795
1780.7	0.363986623695343
1780.72	0.36397814456207495
1780.74	0.36396966575462086
1780.76	0.36396118727296817
1780.78	0.3639527091171039
1780.8	0.36394423128701536
1780.82	0.36393575378268983
1780.84	0.36392727660411445
1780.86	0.36391879975127656
1780.88	0.3639103232241632
1780.9	0.36390184702276174
1780.92	0.3638933711470593
1780.94	0.3638848955970431
1780.96	0.36387642037270046
1780.98	0.3638679454740186
1781.0	0.36385947090098464
1781.02	0.3638509966535859
1781.04	0.3638425227318095
1781.06	0.36383404913564277
1781.08	0.3638255758650728
1781.1	0.363817102920087
1781.12	0.36380863030067245
1781.14	0.36380015800681637
1781.16	0.363791686038506
1781.18	0.36378321439572864
1781.2	0.3637747430784714
1781.22	0.36376627208672163
1781.24	0.36375780142046643
1781.26	0.36374933107969304
1781.28	0.36374086106438885
1781.3	0.3637323913745408
1781.32	0.3637239220101363
1781.34	0.3637154529711626
1781.36	0.3637069842576068
1781.38	0.3636985158694561
1781.4	0.36369004780669795
1781.42	0.3636815800693193
1781.44	0.3636731126573075
1781.46	0.3636646455706497
1781.48	0.36365617880933326
1781.5	0.36364771237334537
1781.52	0.36363924626267324
1781.54	0.3636307804773039
1781.56	0.36362231501722475
1781.58	0.36361384988242307
1781.6	0.36360538507288603
1781.62	0.36359692058860077
1781.64	0.36358845642955456
1781.66	0.3635799925957347
1781.68	0.36357152908712825
1781.7	0.36356306590372267
1781.72	0.36355460304550485
1781.74	0.36354614051246226
1781.76	0.36353767830458217
1781.78	0.3635292164218516
1781.8	0.36352075486425794
1781.82	0.3635122936317883
1781.84	0.3635038327244299
1781.86	0.36349537214217004
1781.88	0.3634869118849959
1781.9	0.3634784519528947
1781.92	0.36346999234585364
1781.94	0.3634615330638601
1781.96	0.3634530741069009
1781.98	0.36344461547496376
1782.0	0.36343615716803557
1782.02	0.36342769918610374
1782.04	0.3634192415291554
1782.06	0.36341078419717776
1782.08	0.363402327190158
1782.1	0.3633938705080835
1782.12	0.36338541415094133
1782.14	0.36337695811871884
1782.16	0.36336850241140317
1782.18	0.36336004702898156
1782.2	0.3633515919714411
1782.22	0.36334313723876926
1782.24	0.3633346828309531
1782.26	0.36332622874797993
1782.28	0.3633177749898369
1782.3	0.3633093215565113
1782.32	0.3633008684479902
1782.34	0.36329241566426096
1782.36	0.3632839632053108
1782.38	0.36327551107112693
1782.4	0.36326705926169656
1782.42	0.3632586077770069
1782.44	0.36325015661704524
1782.46	0.3632417057817986
1782.48	0.36323325527125444
1782.5	0.3632248050853999
1782.52	0.3632163552242222
1782.54	0.3632079056877085
1782.56	0.36319945647584606
1782.58	0.36319100758862216
1782.6	0.36318255902602403
1782.62	0.36317411078803874
1782.64	0.3631656628746537
1782.66	0.3631572152858559
1782.68	0.3631487680216328
1782.7	0.36314032108197153
1782.72	0.36313187446685935
1782.74	0.36312342817628335
1782.76	0.36311498221023086
1782.78	0.3631065365686892
1782.8	0.3630980912516454
1782.82	0.3630896462590868
1782.84	0.36308120159100044
1782.86	0.3630727572473738
1782.88	0.36306431322819394
1782.9	0.3630558695334482
1782.92	0.3630474261631237
1782.94	0.3630389831172077
1782.96	0.3630305403956874
1782.98	0.36302209799855006
1783.0	0.3630136559257829
1783.02	0.363005214177373
1783.04	0.3629967727533079
1783.06	0.36298833165357436
1783.08	0.36297989087816
1783.1	0.362971450427052
1783.12	0.36296301030023737
1783.14	0.3629545704977035
1783.16	0.36294613101943757
1783.18	0.3629376918654268
1783.2	0.3629292530356583
1783.22	0.36292081453011954
1783.24	0.3629123763487976
1783.26	0.3629039384916797
1783.28	0.36289550095875295
1783.3	0.3628870637500048
1783.32	0.3628786268654223
1783.34	0.36287019030499285
1783.36	0.36286175406870347
1783.38	0.36285331815654154
1783.4	0.3628448825684941
1783.42	0.36283644730454856
1783.44	0.362828012364692
1783.46	0.36281957774891177
1783.48	0.36281114345719495
1783.5	0.3628027094895289
1783.52	0.3627942758459008
1783.54	0.36278584252629775
1783.56	0.3627774095307072
1783.58	0.36276897685911613
1783.6	0.36276054451151196
1783.62	0.3627521124878819
1783.64	0.362743680788213
1783.66	0.3627352494124926
1783.68	0.3627268183607079
1783.7	0.3627183876328462
1783.72	0.36270995722889465
1783.74	0.36270152714884035
1783.76	0.36269309739267075
1783.78	0.36268466796037296
1783.8	0.3626762388519342
1783.82	0.3626678100673418
1783.84	0.36265938160658273
1783.86	0.3626509534696444
1783.88	0.362642525656514
1783.9	0.3626340981671788
1783.92	0.3626256710016259
1783.94	0.36261724415984264
1783.96	0.36260881764181624
1783.98	0.36260039144753375
1784.0	0.3625919655769827
1784.02	0.36258354003015
1784.04	0.3625751148070231
1784.06	0.36256668990758906
1784.08	0.3625582653318351
1784.1	0.3625498410797487
1784.12	0.36254141715131677
1784.14	0.3625329935465266
1784.16	0.3625245702653656
1784.18	0.3625161473078208
1784.2	0.3625077246738796
1784.22	0.36249930236352895
1784.24	0.36249088037675625
1784.26	0.3624824587135488
1784.28	0.36247403737389355
1784.3	0.3624656163577781
1784.32	0.3624571956651893
1784.34	0.3624487752961146
1784.36	0.3624403552505411
1784.38	0.3624319355284561
1784.4	0.36242351612984686
1784.42	0.36241509705470043
1784.44	0.36240667830300427
1784.46	0.36239825987474544
1784.48	0.3623898417699112
1784.5	0.36238142398848877
1784.52	0.36237300653046534
1784.54	0.3623645893958282
1784.56	0.36235617258456454
1784.58	0.3623477560966616
1784.6	0.3623393399321066
1784.62	0.3623309240908867
1784.64	0.36232250857298914
1784.66	0.3623140933784012
1784.68	0.36230567850711015
1784.7	0.362297263959103
1784.72	0.36228884973436715
1784.74	0.36228043583288977
1784.76	0.36227202225465815
1784.78	0.36226360899965937
1784.8	0.3622551960678808
1784.82	0.36224678345930966
1784.84	0.362238371173933
1784.86	0.3622299592117381
1784.88	0.36222154757271235
1784.9	0.36221313625684276
1784.92	0.3622047252641167
1784.94	0.3621963145945214
1784.96	0.3621879042480439
1784.98	0.36217949422467155
1785.0	0.3621710845243916
1785.02	0.3621626751471913
1785.04	0.3621542660930578
1785.06	0.36214585736197824
1785.08	0.36213744895393996
1785.1	0.3621290408689301
1785.12	0.3621206331069361
1785.14	0.36211222566794493
1785.16	0.36210381855194385
1785.18	0.3620954117589201
1785.2	0.3620870052888611
1785.22	0.36207859914175383
1785.24	0.36207019331758555
1785.26	0.36206178781634357
1785.28	0.362053382638015
1785.3	0.3620449777825872
1785.32	0.36203657325004723
1785.34	0.3620281690403825
1785.36	0.36201976515358003
1785.38	0.3620113615896272
1785.4	0.36200295834851126
1785.42	0.3619945554302192
1785.44	0.36198615283473845
1785.46	0.36197775056205617
1785.48	0.3619693486121596
1785.5	0.36196094698503595
1785.52	0.3619525456806725
1785.54	0.3619441446990562
1785.56	0.3619357440401747
1785.58	0.3619273437040148
1785.6	0.36191894369056404
1785.62	0.36191054399980954
1785.64	0.3619021446317385
1785.66	0.3618937455863382
1785.68	0.36188534686359575
1785.7	0.36187694846349844
1785.72	0.3618685503860335
1785.74	0.3618601526311881
1785.76	0.3618517551989495
1785.78	0.361843358089305
1785.8	0.36183496130224174
1785.82	0.3618265648377469
1785.84	0.3618181686958077
1785.86	0.36180977287641153
1785.88	0.3618013773795455
1785.9	0.36179298220519673
1785.92	0.36178458735335256
1785.94	0.36177619282400014
1785.96	0.3617677986171268
1785.98	0.3617594047327198
1786.0	0.3617510111707662
1786.02	0.3617426179312532
1786.04	0.3617342250141682
1786.06	0.3617258324194982
1786.08	0.3617174401472308
1786.1	0.3617090481973528
1786.12	0.3617006565698516
1786.14	0.3616922652647146
1786.16	0.3616838742819287
1786.18	0.3616754836214813
1786.2	0.3616670932833595
1786.22	0.3616587032675506
1786.24	0.3616503135740419
1786.26	0.36164192420282065
1786.28	0.3616335351538738
1786.3	0.36162514642718885
1786.32	0.36161675802275295
1786.34	0.3616083699405533
1786.36	0.36159998218057693
1786.38	0.3615915947428114
1786.4	0.3615832076272437
